time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;ex;ey;ez;dex;dey;dez;cumulx;cumuly;cumulz;x;y;z;xp;yp;zp;xgoal;ygoal;zgoal;dxr;dyr;dzr;dxd;dyd;dzd;pitch;roll;yaw;kpx;kpy;kpz;kix;kiy;kiz;kdx;kdy;kdz;ktg;dist;step;pitchoff;ke1;ke2;gravity
37,2156;-0,631318;0,120403;158;-33;2527;-161;0,0888294;0,0952067;0,140039;0,00348667;-0,0799501;0,0098756;1,67405;3,21356;0,977169;-2,81439;0,23777;-0,237303;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,00348667;0,0799501;-0,0098756;0,140907;0,140481;0,0202575;0,0146608;-0,0162316;0,0296858;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,2256;-0,631318;0,120403;158;-33;2527;-161;0,0888536;0,0952314;0,140007;0,00348862;-0,0799484;0,00988895;1,67494;3,21451;0,978568;-2,81439;0,23777;-0,237303;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,00348862;0,0799484;-0,00988895;0,140907;0,140481;0,0202575;0,0144862;-0,016057;0,0296858;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,2322;-0,631318;0,120403;154;9;2526;-186;0,0896887;0,102558;0,140137;0,0103818;-0,0101557;0,0111096;1,67554;3,2152;0,979504;-2,81478;0,230234;-0,237303;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0103818;0,0101557;-0,0111096;0,140907;0,140481;0,0202575;0,0144862;-0,016057;0,0317915;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,2356;-0,631318;0,120403;154;9;2526;-186;0,0897129;0,102558;0,140121;0,0103837;-0,0101557;0,0111078;1,67584;3,21554;0,979975;-2,81478;0,230234;-0,237303;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0103837;0,0101557;-0,0111078;0,140907;0,140481;0,0202575;0,0143117;-0,016057;0,0317915;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,2456;-0,631318;0,120403;154;9;2526;-186;0,089737;0,102534;0,140123;0,0103857;-0,0101576;0,0111042;1,67674;3,21656;0,981374;-2,81478;0,230234;-0,237303;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0103857;0,0101576;-0,0111042;0,140907;0,140481;0,0202575;0,0141372;-0,0162316;0,0317915;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,2556;-0,631318;0,120403;154;9;2526;-186;0,089737;0,10251;0,140141;0,0103857;-0,0101595;0,0111024;1,67763;3,21759;0,982775;-2,81478;0,230234;-0,237303;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0103857;0,0101595;-0,0111024;0,140907;0,140481;0,0202575;0,0141372;-0,0164061;0,0317915;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,2656;-0,631318;0,120403;154;9;2526;-186;0,0897612;0,102461;0,140161;0,0103877;-0,0101634;0,0110971;1,67853;3,21861;0,984171;-2,81478;0,230234;-0,237303;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0103877;0,0101634;-0,0110971;0,140907;0,140481;0,0202575;0,0139626;-0,0167552;0,0317915;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,2671;-0,631318;0,120403;152;49;2526;-167;0,0927441;0,102493;0,13387;0,0125193;0,0572363;0,0122562;1,67867;3,21877;0,984377;-2,8177;0,230234;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0125193;-0,0572363;-0,0122562;0,140907;0,140481;0,0202575;0,0139626;-0,0167552;0,0315845;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,2756;-0,631318;0,120403;152;49;2526;-167;0,0928133;0,102494;0,133822;0,0125252;0,0572364;0,0122497;1,67946;3,21964;0,985522;-2,8177;0,230234;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0125252;-0,0572364;-0,0122497;0,140907;0,140481;0,0202575;0,013439;-0,0167552;0,0315845;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,2856;-0,631318;0,120403;152;49;2526;-167;0,0928363;0,102494;0,133806;0,0125271;0,0572365;0,0122475;1,68039;3,22066;0,98685;-2,8177;0,230234;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0125271;-0,0572365;-0,0122475;0,140907;0,140481;0,0202575;0,0132645;-0,0167552;0,0315845;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,295;-0,631318;0,120403;127;90;2483;-185;0,0932671;0,104477;0,133844;0,0541652;0,124724;0,0839468;1,68127;3,22165;0,988112;-2,81804;0,22822;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0541652;-0,124724;-0,0839468;0,140907;0,140481;0,0202575;0,0132645;-0,0167552;0,0317915;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,2956;-0,631318;0,120403;127;90;2483;-185;0,0933362;0,104501;0,133777;0,054208;0,124739;0,0838966;1,68132;3,22171;0,988194;-2,81804;0,22822;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,054208;-0,124739;-0,0838966;0,140907;0,140481;0,0202575;0,0127409;-0,0165806;0,0317915;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3056;-0,631318;0,120403;127;90;2483;-185;0,0934053;0,104525;0,13371;0,0542509;0,124754;0,0838464;1,68226;3,22276;0,989532;-2,81804;0,22822;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0542509;-0,124754;-0,0838464;0,140907;0,140481;0,0202575;0,0122173;-0,0164061;0,0317915;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3156;-0,631318;0,120403;127;90;2484;-185;0,0934514;0,104596;0,133623;0,0542794;0,124798;0,0837622;1,68319;3,2238;0,99087;-2,81804;0,22822;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0542794;-0,124798;-0,0837622;0,140907;0,140481;0,0202575;0,0118682;-0,0158825;0,0317915;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3256;-0,631318;0,120403;127;90;2484;-185;0,0934744;0,104619;0,133588;0,0542937;0,124813;0,0837309;1,68412;3,22484;0,992196;-2,81804;0,22822;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0542937;-0,124813;-0,0837309;0,140907;0,140481;0,0202575;0,0116937;-0,015708;0,0317915;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3355;-0,631318;0,120403;127;90;2484;-185;0,0935205;0,10476;0,133446;0,0543222;0,124901;0,0835812;1,68505;3,22589;0,993526;-2,81804;0,22822;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0543222;-0,124901;-0,0835812;0,140907;0,140481;0,0202575;0,0113446;-0,0146608;0,0317915;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3365;-0,631318;0,120403;151;49;2478;-165;0,0947666;0,108556;0,133516;0,0138808;0,0560002;0,0928333;1,68514;3,22599;0,99365;-2,81913;0,224351;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0138808;-0,0560002;-0,0928333;0,140907;0,140481;0,0202575;0,0113446;-0,0146608;0,0321536;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3456;-0,631318;0,120403;151;49;2478;-165;0,0947896;0,108719;0,133367;0,0138969;0,0561136;0,0927624;1,686;3,22698;0,994864;-2,81913;0,224351;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0138969;-0,0561136;-0,0927624;0,140907;0,140481;0,0202575;0,0111701;-0,013439;0,0321536;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3555;-0,631318;0,120403;151;50;2478;-165;0,0948126;0,108836;0,133255;0,0139129;0,0561946;0,092711;1,68695;3,22806;0,996195;-2,81913;0,224351;-0,230972;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0139129;-0,0561946;-0,092711;0,140907;0,140481;0,0202575;0,0109956;-0,0125664;0,0321536;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3636;-0,631318;0,120403;151;54;2479;-167;0,0949383;0,11066;0,128824;0,0141706;0,0639677;0,0928115;1,68772;3,22896;0,997235;-2,81913;0,222571;-0,226517;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0141706;-0,0639677;-0,0928115;0,140907;0,140481;0,0202575;0,0109956;-0,0125664;0,03227;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3656;-0,631318;0,120403;151;55;2479;-167;0,0949606;0,110773;0,128711;0,0141867;0,0640487;0,0927532;1,6879;3,22917;0,997489;-2,81913;0,222571;-0,226517;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0141867;-0,0640487;-0,0927532;0,140907;0,140481;0,0202575;0,010821;-0,0116937;0,03227;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3756;-0,631318;0,120403;151;55;2479;-167;0,0950495;0,111065;0,128393;0,0142509;0,064259;0,0925977;1,68886;3,23029;0,998773;-2,81913;0,222571;-0,226517;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0142509;-0,064259;-0,0925977;0,140907;0,140481;0,0202575;0,0101229;-0,00942478;0,03227;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3856;-0,631318;0,120403;151;55;2479;-167;0,0951828;0,111334;0,128061;0,0143472;0,0644529;0,0924479;1,68981;3,2314;1,00006;-2,81913;0,222571;-0,226517;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0143472;-0,0644529;-0,0924479;0,140907;0,140481;0,0202575;0,00907571;-0,00733038;0,03227;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3956;-0,631318;0,120403;151;55;2480;-167;0,0952716;0,111603;0,127761;0,0144114;0,0646465;0,0923027;1,69076;3,23251;1,00133;-2,81913;0,222571;-0,226517;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0144114;-0,0646465;-0,0923027;0,140907;0,140481;0,0202575;0,00837758;-0,00523599;0,03227;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,3994;-0,631318;0,120403;150;55;2524;-167;0,0959056;0,111647;0,115985;0,0149978;0,065013;0,0223061;1,69113;3,23294;1,00178;-2,81967;0,222571;-0,214737;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0149978;-0,065013;-0,0223061;0,140907;0,140481;0,0202575;0,00837758;-0,00523599;0,03227;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4056;-0,631318;0,120403;150;55;2524;-167;0,0959258;0,111748;0,115871;0,0150017;0,0650324;0,0222468;1,69172;3,23364;1,00249;-2,81967;0,222571;-0,214737;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0150017;-0,0650324;-0,0222468;0,140907;0,140481;0,0202575;0,00820305;-0,00436332;0,03227;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4156;-0,631318;0,120403;150;55;2524;-167;0,0959459;0,11191;0,115698;0,0150055;0,0650634;0,0221533;1,69268;3,23475;1,00364;-2,81967;0,222571;-0,214737;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0150055;-0,0650634;-0,0221533;0,140907;0,140481;0,0202575;0,00802851;-0,00296706;0,03227;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4255;-0,631318;0,120403;150;55;2524;-167;0,0959459;0,112051;0,115561;0,0150055;0,0650905;0,0220738;1,69363;3,23587;1,0048;-2,81967;0,222571;-0,214737;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0150055;-0,0650905;-0,0220738;0,140907;0,140481;0,0202575;0,00802851;-0,00174533;0,03227;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4286;-0,631318;0,120403;119;55;2566;-166;0,0987415;0,118441;0,115595;0,0662655;0,0634512;-0,0475199;1,69394;3,23623;1,00516;-2,82202;0,215908;-0,214737;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0662655;-0,0634512;0,0475199;0,140907;0,140481;0,0202575;0,00802851;-0,00174533;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4356;-0,631318;0,120403;119;55;2566;-166;0,0987213;0,118602;0,115447;0,0662739;0,0633847;-0,0475969;1,69462;3,23706;1,00596;-2,82202;0,215908;-0,214737;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0662739;-0,0633847;0,0475969;0,140907;0,140481;0,0202575;0,00820305;-0,000349066;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4456;-0,631318;0,120403;119;55;2566;-166;0,0987213;0,118642;0,115405;0,0662739;0,0633681;-0,047619;1,69561;3,23824;1,00711;-2,82202;0,215908;-0,214737;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0662739;-0,0633681;0,047619;0,140907;0,140481;0,0202575;0,00820305;0;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4556;-0,631318;0,120403;119;55;2566;-166;0,0986811;0,118824;0,115253;0,0662905;0,0632933;-0,0476953;1,6966;3,23943;1,00826;-2,82202;0,215908;-0,214737;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0662905;-0,0632933;0,0476953;0,140907;0,140481;0,0202575;0,00855211;0,0015708;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4632;-0,631318;0,120403;120;13;2611;-151;0,100648;0,11874;0,102605;0,0644945;-0,00677564;-0,117603;1,69737;3,24034;1,00905;-2,82388;0,215908;-0,202072;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0644945;0,00677564;0,117603;0,140907;0,140481;0,0202575;0,00855211;0,0015708;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4656;-0,631318;0,120403;120;13;2611;-151;0,100612;0,118901;0,102453;0,0645356;-0,00696029;-0,11757;1,6976;3,24062;1,00929;-2,82388;0,215908;-0,202072;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0645356;0,00696029;0,11757;0,140907;0,140481;0,0202575;0,00890118;0,00314159;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4756;-0,631318;0,120403;120;13;2611;-151;0,100594;0,119026;0,102326;0,0645561;-0,00710387;-0,11755;1,69862;3,24182;1,01032;-2,82388;0,215908;-0,202072;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0645561;0,00710387;0,11755;0,140907;0,140481;0,0202575;0,00907571;0,00436332;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4856;-0,631318;0,120403;120;13;2611;-151;0,100594;0,11908;0,102263;0,0645561;-0,00716542;-0,117546;1,69961;3,243;1,01133;-2,82388;0,215908;-0,202072;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0645561;0,00716542;0,117546;0,140907;0,140481;0,0202575;0,00907571;0,00488692;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4956;-0,631318;0,120403;120;13;2611;-151;0,100594;0,11924;0,102076;0,0645561;-0,00735005;-0,117535;1,70062;3,24419;1,01235;-2,82388;0,215908;-0,202072;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0645561;0,00735005;0,117535;0,140907;0,140481;0,0202575;0,00907571;0,00645772;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,4975;-0,631318;0,120403;121;-28;2586;-151;0,102519;0,119169;0,101216;0,0613248;-0,0770286;-0,0763525;1,70082;3,24442;1,01255;-2,8258;0,215908;-0,201194;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0613248;0,0770286;0,0763525;0,140907;0,140481;0,0202575;0,00907571;0,00645772;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5055;-0,631318;0,120403;121;-28;2586;-151;0,102519;0,119275;0,101091;0,0613248;-0,0771085;-0,0762718;1,70164;3,24538;1,01336;-2,8258;0,215908;-0,201194;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0613248;0,0771085;0,0762718;0,140907;0,140481;0,0202575;0,00907571;0,00750492;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5156;-0,631318;0,120403;121;-28;2586;-151;0,102554;0,119381;0,100931;0,061298;-0,0771885;-0,0762124;1,70268;3,24658;1,01438;-2,8258;0,215908;-0,201194;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,061298;0,0771885;0,0762124;0,140907;0,140481;0,0202575;0,00872665;0,00855211;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5255;-0,631318;0,120403;121;-28;2586;-151;0,10259;0,119433;0,100832;0,0612711;-0,0772286;-0,0761933;1,7037;3,24777;1,01538;-2,8258;0,215908;-0,201194;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0612711;0,0772286;0,0761933;0,140907;0,140481;0,0202575;0,00837758;0,00907571;0,0342161;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5297;-0,631318;0,120403;127;-66;2586;-150;0,104388;0,114804;0,0991113;0,0516561;-0,139674;-0,0757072;1,70413;3,24825;1,01579;-2,82797;0,220655;-0,199416;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0516561;0,139674;0,0757072;0,140907;0,140481;0,0202575;0,00837758;0,00907571;0,0322677;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5355;-0,631318;0,120403;127;-66;2586;-150;0,104441;0,114873;0,0989764;0,0516158;-0,139727;-0,0756367;1,70474;3,24892;1,01637;-2,82797;0,220655;-0,199416;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0516158;0,139727;0,0756367;0,140907;0,140481;0,0202575;0,00785398;0,00977384;0,0322677;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5456;-0,631318;0,120403;127;-66;2586;-150;0,104458;0,114907;0,0989181;0,0516023;-0,139753;-0,0755969;1,70579;3,25007;1,01736;-2,82797;0,220655;-0,199416;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0516023;0,139753;0,0755969;0,140907;0,140481;0,0202575;0,00767945;0,0101229;0,0322677;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5555;-0,631318;0,120403;127;-66;2586;-150;0,104458;0,114924;0,098898;0,0516023;-0,139767;-0,0755725;1,70683;3,25122;1,01835;-2,82797;0,220655;-0,199416;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0516023;0,139767;0,0755725;0,140907;0,140481;0,0202575;0,00767945;0,0102974;0,0322677;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5601;-0,631318;0,120403;123;-96;2630;-145;0,104817;0,114221;0,08916;0,0585203;-0,18863;-0,145022;1,7073;3,25173;1,01875;-2,82839;0,221353;-0,189669;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0585203;0,18863;0,145022;0,140907;0,140481;0,0202575;0,00767945;0,0102974;0,0312431;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5656;-0,631318;0,120403;123;-96;2630;-145;0,104817;0,114268;0,0891002;0,0585203;-0,188706;-0,144923;1,70788;3,25236;1,01924;-2,82839;0,221353;-0,189669;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0585203;0,188706;0,144923;0,140907;0,140481;0,0202575;0,00767945;0,010821;0,0312431;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5756;-0,631318;0,120403;123;-96;2630;-145;0,104833;0,114283;0,089062;0,0584947;-0,188731;-0,1449;1,70893;3,25351;1,02014;-2,82839;0,221353;-0,189669;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0584947;0,188731;0,1449;0,140907;0,140481;0,0202575;0,00750492;0,0109956;0,0312431;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5856;-0,631318;0,120403;123;-96;2630;-145;0,104864;0,114283;0,0890254;0,0584434;-0,188732;-0,144921;1,70998;3,25465;1,02103;-2,82839;0,221353;-0,189669;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0584434;0,188732;0,144921;0,140907;0,140481;0,0202575;0,00715585;0,0109956;0,0312431;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,5956;-0,631318;0,120403;123;-96;2630;-145;0,10488;0,114267;0,089027;0,0584177;-0,188706;-0,144964;1,71103;3,25579;1,02191;-2,82839;0,221353;-0,189669;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0584177;0,188706;0,144964;0,140907;0,140481;0,0202575;0,00698132;0,010821;0,0312431;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,6006;-0,631318;0,120403;140;-95;2674;-145;0,108;0,114036;0,0764584;0,0281359;-0,188504;-0,215183;1,71157;3,25636;1,0223;-2,83142;0,221353;-0,177077;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0281359;0,188504;0,215183;0,140907;0,140481;0,0202575;0,00698132;0,010821;0,0312431;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,6056;-0,631318;0,120403;140;-95;2674;-145;0,108027;0,113956;0,07654;0,0280601;-0,188279;-0,21539;1,71211;3,25693;1,02268;-2,83142;0,221353;-0,177077;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0280601;0,188279;0,21539;0,140907;0,140481;0,0202575;0,00663225;0,00977384;0,0312431;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,6155;-0,631318;0,120403;140;-95;2675;-145;0,108041;0,113862;0,0766603;0,0280222;-0,188016;-0,215625;1,71318;3,25806;1,02344;-2,83142;0,221353;-0,177077;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0280222;0,188016;0,215625;0,140907;0,140481;0,0202575;0,00645772;0,00855211;0,0312431;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,6252;-0,631318;0,120403;105;-54;2718;-151;0,109958;0,122453;0,0719926;0,0872519;-0,120633;-0,285823;1,71425;3,25925;1,02414;-2,83274;0,212409;-0,172471;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0872519;0,120633;0,285823;0,140907;0,140481;0,0202575;0,00645772;0,00855211;0,0336715;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,6256;-0,631318;0,120403;105;-53;2718;-151;0,109971;0,12234;0,0721657;0,0872018;-0,120184;-0,286027;1,71429;3,25929;1,02417;-2,83274;0,212409;-0,172471;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0872018;0,120184;0,286027;0,140907;0,140481;0,0202575;0,00628319;0,00698132;0,0336715;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,6355;-0,631318;0,120403;105;-53;2718;-151;0,109983;0,122289;0,0722318;0,0871517;-0,119985;-0,286126;1,71538;3,26051;1,02488;-2,83274;0,212409;-0,172471;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0871517;0,119985;0,286126;0,140907;0,140481;0,0202575;0,00610865;0,00628319;0,0336715;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,6456;-0,631318;0,120403;105;-53;2718;-151;0,110022;0,122163;0,0723876;0,0870015;-0,119485;-0,286381;1,71649;3,26175;1,02562;-2,83274;0,212409;-0,172471;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0870015;0,119485;0,286381;0,140907;0,140481;0,0202575;0,00558505;0,00453786;0,0336715;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,6555;-0,631318;0,120403;105;-53;2718;-151;0,110034;0,122036;0,0725815;0,0869514;-0,118985;-0,286604;1,71758;3,26296;1,02634;-2,83274;0,212409;-0,172471;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0869514;0,118985;0,286604;0,140907;0,140481;0,0202575;0,00541052;0,00279253;0,0336715;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,6656;-0,631318;0,120403;105;-52;2718;-151;0,110047;0,121858;0,0728602;0,0869014;-0,118285;-0,286909;1,71869;3,26418;1,02707;-2,83274;0,212409;-0,172471;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0869014;0,118285;0,286909;0,140907;0,140481;0,0202575;0,00523599;0,000349066;0,0336715;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,6659;-0,631318;0,120403;118;-10;2678;-163;0,112357;0,12293;0,064823;0,0647416;-0,0475002;-0,217049;1,71873;3,26422;1,02709;-2,83494;0,211237;-0,164422;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0647416;0,0475002;0,217049;0,140907;0,140481;0,0202575;0,00523599;0,000349066;0,0338815;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
37,6756;-0,631318;0,120403;118;-9;2678;-163;0,112357;0,122884;0,0649088;0,0647416;-0,0473487;-0,217082;1,71981;3,2654;1,02771;-2,83494;0,211237;-0,164422;-2,86738;0,19741;-0,120403;-2,72647;0,337891;-0,100145;-0,0647416;0,0473487;0,217082;0,140907;0,140481;0,0202575;0,00523599;-0,000349066;0,0338815;-150;150;-200;-0;0;-0;-600;600;-600;1;0,2;0,18;174;-1;-1;2561;
