time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
24,8022;-4,08856;0,357844;168;-91;2519;-243;0,0159719;-0,130801;0,073392;-1,30304;0,113033;0,404351;-1,00322;0,15791;-0,357844;-0,0338487;0,120377;-0,0740999;-0,0338487;0,120377;-0,0740999;-0,0338487;0,120377;-0,0740999;-0,0177571;-0,00905101;0,0016624;-0,0187404;0,000983235;-0,00309232;-0,00595869;0,0016624;0;-0,000523599;-0,0181514;0,00123118;-0,156122;-0,156705;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8074;-4,08772;0,360428;169;-90;2519;-243;0,0138368;-0,130141;0,0734173;-1,30296;0,112344;0,404739;-1,00403;0,162271;-0,360428;-0,0312304;0,119747;-0,0740999;-0,0312304;0,119747;-0,0740999;-0,0312304;0,119747;-0,0740999;-0,0177448;-0,00907283;0,00167463;-0,0187353;0,000990496;-0,00311452;-0,00595831;0,00167463;0;-0,000523599;-0,0181514;-0,00241859;-0,160234;-0,157162;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8121;-4,08772;0,360428;169;-90;2519;-243;0,01385;-0,130192;0,073324;-1,3029;0,111735;0,405082;-1,00403;0,162271;-0,360428;-0,0312304;0,119747;-0,0740999;-0,0312304;0,119747;-0,0740999;-0,0312304;0,119747;-0,0740999;-0,0177448;-0,00907283;0,00167463;-0,0187353;0,000990496;-0,00311452;-0,00595831;0,00167463;0;-0,000698132;-0,0188496;-0,00241859;-0,160234;-0,157162;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8221;-4,08772;0,360428;169;-90;2519;-243;0,0138632;-0,13023;0,0732534;-1,30276;0,110432;0,405815;-1,00403;0,162271;-0,360428;-0,0312304;0,119747;-0,0740999;-0,0312304;0,119747;-0,0740999;-0,0312304;0,119747;-0,0740999;-0,0177448;-0,00907283;0,00167463;-0,0187353;0,000990496;-0,00311452;-0,00595831;0,00167463;0;-0,000872665;-0,0193732;-0,00241859;-0,160234;-0,157162;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8274;-4,08385;0,362418;169;-123;2522;-234;0,0139621;-0,177405;0,0662527;-1,30269;0,109501;0,406163;-1,00492;0,165172;-0,362418;-0,0308147;0,167059;-0,0680039;-0,0308147;0,167059;-0,0680039;-0,0308147;0,167059;-0,0680039;-0,0177338;-0,00909243;0,00168525;-0,0187302;0,000996395;-0,0031301;-0,00596233;0,00168525;0;-0,000872665;-0,0193732;-0,00465809;-0,162908;-0,15759;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8322;-4,08385;0,362418;169;-123;2522;-234;0,0139865;-0,177428;0,0661859;-1,30262;0,108652;0,40648;-1,00492;0,165172;-0,362418;-0,0308147;0,167059;-0,0680039;-0,0308147;0,167059;-0,0680039;-0,0308147;0,167059;-0,0680039;-0,0177338;-0,00909243;0,00168525;-0,0187302;0,000996395;-0,0031301;-0,00596233;0,00168525;0;-0,00122173;-0,0197222;-0,00465809;-0,162908;-0,15759;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8422;-4,08385;0,362418;169;-123;2522;-234;0,0139743;-0,177428;0,0661884;-1,30248;0,106877;0,407142;-1,00492;0,165172;-0,362418;-0,0308147;0,167059;-0,0680039;-0,0308147;0,167059;-0,0680039;-0,0308147;0,167059;-0,0680039;-0,0177338;-0,00909243;0,00168525;-0,0187302;0,000996395;-0,0031301;-0,00596233;0,00168525;0;-0,0010472;-0,0197222;-0,00465809;-0,162908;-0,15759;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8521;-4,08385;0,362418;169;-123;2522;-234;0,0139865;-0,177428;0,0661859;-1,30234;0,105109;0,407801;-1,00492;0,165172;-0,362418;-0,0308147;0,167059;-0,0680039;-0,0308147;0,167059;-0,0680039;-0,0308147;0,167059;-0,0680039;-0,0177338;-0,00909243;0,00168525;-0,0187302;0,000996395;-0,0031301;-0,00596233;0,00168525;0;-0,00122173;-0,0197222;-0,00465809;-0,162908;-0,15759;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8622;-4,08385;0,362418;169;-123;2522;-234;0,0139743;-0,177428;0,0661884;-1,3022;0,103329;0,408465;-1,00492;0,165172;-0,362418;-0,0308147;0,167059;-0,0680039;-0,0308147;0,167059;-0,0680039;-0,0308147;0,167059;-0,0680039;-0,0177338;-0,00909243;0,00168525;-0,0187302;0,000996395;-0,0031301;-0,00596233;0,00168525;0;-0,0010472;-0,0197222;-0,00465809;-0,162908;-0,15759;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8633;-4,08331;0,363773;171;-94;2532;-241;0,0116782;-0,134854;0,0472553;-1,30219;0,103182;0,408517;-1,00553;0,168503;-0,363773;-0,0283726;0,124868;-0,0482261;-0,0283726;0,124868;-0,0482261;-0,0283726;0,124868;-0,0482261;-0,0177246;-0,00910907;0,00169171;-0,0187266;0,00100194;-0,0031471;-0,00596196;0,00169171;0;-0,0010472;-0,0197222;-0,00730198;-0,166033;-0,158065;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8722;-4,08331;0,363773;171;-94;2532;-241;0,0116695;-0,13487;0,0472103;-1,30208;0,101974;0,40894;-1,00553;0,168503;-0,363773;-0,0283726;0,124868;-0,0482261;-0,0283726;0,124868;-0,0482261;-0,0283726;0,124868;-0,0482261;-0,0177246;-0,00910907;0,00169171;-0,0187266;0,00100194;-0,0031471;-0,00596196;0,00169171;0;-0,000872665;-0,0200713;-0,00730198;-0,166033;-0,158065;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8822;-4,08331;0,363773;171;-94;2532;-241;0,0116695;-0,13487;0,0472103;-1,30197;0,100626;0,409411;-1,00553;0,168503;-0,363773;-0,0283726;0,124868;-0,0482261;-0,0283726;0,124868;-0,0482261;-0,0283726;0,124868;-0,0482261;-0,0177246;-0,00910907;0,00169171;-0,0187266;0,00100194;-0,0031471;-0,00596196;0,00169171;0;-0,000872665;-0,0200713;-0,00730198;-0,166033;-0,158065;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8923;-4,08331;0,363773;171;-94;2532;-241;0,0116695;-0,134887;0,0471632;-1,30185;0,0992616;0,409888;-1,00553;0,168503;-0,363773;-0,0283726;0,124868;-0,0482261;-0,0283726;0,124868;-0,0482261;-0,0283726;0,124868;-0,0482261;-0,0177246;-0,00910907;0,00169171;-0,0187266;0,00100194;-0,0031471;-0,00596196;0,00169171;0;-0,000872665;-0,0204204;-0,00730198;-0,166033;-0,158065;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9021;-4,08331;0,363773;171;-94;2532;-241;0,0116695;-0,134895;0,0471396;-1,30173;0,0979367;0,410351;-1,00553;0,168503;-0,363773;-0,0283726;0,124868;-0,0482261;-0,0283726;0,124868;-0,0482261;-0,0283726;0,124868;-0,0482261;-0,0177246;-0,00910907;0,00169171;-0,0187266;0,00100194;-0,0031471;-0,00596196;0,00169171;0;-0,000872665;-0,0205949;-0,00730198;-0,166033;-0,158065;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9035;-4,0825;0,365504;171;-94;2527;-241;0,0122191;-0,135067;0,0566826;-1,30172;0,0977604;0,410425;-1,00637;0,172983;-0,365504;-0,0283726;0,124868;-0,0577627;-0,0283726;0,124868;-0,0577627;-0,0283726;0,124868;-0,0577627;-0,0177122;-0,00913164;0,0017;-0,0187217;0,00100945;-0,00317005;-0,00596159;0,0017;0;-0,000872665;-0,0205949;-0,0112503;-0,170224;-0,158305;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9121;-4,0825;0,365504;171;-94;2527;-241;0,0122087;-0,135067;0,0566848;-1,30161;0,0965878;0,410918;-1,00637;0,172983;-0,365504;-0,0283726;0,124868;-0,0577627;-0,0283726;0,124868;-0,0577627;-0,0283726;0,124868;-0,0577627;-0,0177122;-0,00913164;0,0017;-0,0187217;0,00100945;-0,00317005;-0,00596159;0,0017;0;-0,000698132;-0,0205949;-0,0112503;-0,170224;-0,158305;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9221;-4,0825;0,365504;171;-94;2527;-241;0,0121983;-0,135087;0,0566397;-1,30149;0,0952366;0,411484;-1,00637;0,172983;-0,365504;-0,0283726;0,124868;-0,0577627;-0,0283726;0,124868;-0,0577627;-0,0283726;0,124868;-0,0577627;-0,0177122;-0,00913164;0,0017;-0,0187217;0,00100945;-0,00317005;-0,00596159;0,0017;0;-0,000523599;-0,020944;-0,0112503;-0,170224;-0,158305;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9255;-4,08482;0,367825;177;-94;2527;-241;0,00249198;-0,135203;0,0566523;-1,30148;0,0947801;0,411675;-1,00655;0,175461;-0,367825;-0,0183647;0,124868;-0,0577627;-0,0183647;0,124868;-0,0577627;-0,0183647;0,124868;-0,0577627;-0,0177072;-0,00913959;0,00170984;-0,0187198;0,00101267;-0,00318198;-0,00595762;0,00170984;0;-0,000523599;-0,020944;-0,0134578;-0,172585;-0,158457;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9322;-4,08482;0,367825;177;-94;2527;-241;0,00250236;-0,135252;0,0565338;-1,30146;0,0938754;0,412054;-1,00655;0,175461;-0,367825;-0,0183647;0,124868;-0,0577627;-0,0183647;0,124868;-0,0577627;-0,0183647;0,124868;-0,0577627;-0,0177072;-0,00913959;0,00170984;-0,0187198;0,00101267;-0,00318198;-0,00595762;0,00170984;0;-0,000698132;-0,0218166;-0,0134578;-0,172585;-0,158457;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9422;-4,08482;0,367825;177;-94;2527;-241;0,00252312;-0,135291;0,0564385;-1,30144;0,0925293;0,412615;-1,00655;0,175461;-0,367825;-0,0183647;0,124868;-0,0577627;-0,0183647;0,124868;-0,0577627;-0,0183647;0,124868;-0,0577627;-0,0177072;-0,00913959;0,00170984;-0,0187198;0,00101267;-0,00318198;-0,00595762;0,00170984;0;-0,0010472;-0,0225147;-0,0134578;-0,172585;-0,158457;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9522;-4,08482;0,367825;177;-94;2527;-241;0,00252312;-0,135311;0,0563913;-1,30141;0,0911631;0,413184;-1,00655;0,175461;-0,367825;-0,0183647;0,124868;-0,0577627;-0,0183647;0,124868;-0,0577627;-0,0183647;0,124868;-0,0577627;-0,0177072;-0,00913959;0,00170984;-0,0187198;0,00101267;-0,00318198;-0,00595762;0,00170984;0;-0,0010472;-0,0228638;-0,0134578;-0,172585;-0,158457;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9621;-4,08482;0,367825;177;-94;2527;-241;0,00254388;-0,135331;0,0563431;-1,30139;0,0898247;0,413742;-1,00655;0,175461;-0,367825;-0,0183647;0,124868;-0,0577627;-0,0183647;0,124868;-0,0577627;-0,0183647;0,124868;-0,0577627;-0,0177072;-0,00913959;0,00170984;-0,0187198;0,00101267;-0,00318198;-0,00595762;0,00170984;0;-0,00139626;-0,0232129;-0,0134578;-0,172585;-0,158457;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9656;-4,088;0,369911;178;-68;2527;-249;0,00119551;-0,0979235;0,0572219;-1,30138;0,0894873;0,413939;-1,00678;0,178757;-0,369911;-0,0172271;0,087424;-0,0577627;-0,0172271;0,087424;-0,0577627;-0,0172271;0,087424;-0,0577627;-0,0177009;-0,00915022;0,00171826;-0,0187178;0,00101694;-0,00319789;-0,00595233;0,00171826;0;-0,00139626;-0,0232129;-0,0164253;-0,175723;-0,158624;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9722;-4,088;0,369911;178;-68;2527;-249;0,00120589;-0,0979435;0,0571875;-1,30138;0,0888433;0,414315;-1,00678;0,178757;-0,369911;-0,0172271;0,087424;-0,0577627;-0,0172271;0,087424;-0,0577627;-0,0172271;0,087424;-0,0577627;-0,0177009;-0,00915022;0,00171826;-0,0187178;0,00101694;-0,00319789;-0,00595233;0,00171826;0;-0,0015708;-0,0235619;-0,0164253;-0,175723;-0,158624;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9821;-4,088;0,369911;178;-68;2527;-249;0,00123704;-0,0979535;0,0571698;-1,30136;0,087866;0,414885;-1,00678;0,178757;-0,369911;-0,0172271;0,087424;-0,0577627;-0,0172271;0,087424;-0,0577627;-0,0172271;0,087424;-0,0577627;-0,0177009;-0,00915022;0,00171826;-0,0187178;0,00101694;-0,00319789;-0,00595233;0,00171826;0;-0,0020944;-0,0237365;-0,0164253;-0,175723;-0,158624;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9922;-4,088;0,369911;178;-68;2527;-249;0,0012578;-0,0979634;0,0571523;-1,30135;0,0868768;0,415462;-1,00678;0,178757;-0,369911;-0,0172271;0,087424;-0,0577627;-0,0172271;0,087424;-0,0577627;-0,0172271;0,087424;-0,0577627;-0,0177009;-0,00915022;0,00171826;-0,0187178;0,00101694;-0,00319789;-0,00595233;0,00171826;0;-0,00244346;-0,023911;-0,0164253;-0,175723;-0,158624;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9957;-4,08715;0,370682;178;-75;2534;-246;0,00175262;-0,108439;0,0424656;-1,30135;0,0865047;0,415608;-1,00747;0,182262;-0,370682;-0,0172271;0,098236;-0,0433281;-0,0172271;0,098236;-0,0433281;-0,0172271;0,098236;-0,0433281;-0,0176911;-0,00916836;0,00172214;-0,018714;0,00102291;-0,00321599;-0,00595238;0,00172214;0;-0,00244346;-0,023911;-0,0196139;-0,178975;-0,158688;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0022;-4,08715;0,370682;178;-75;2534;-246;0,00175262;-0,108439;0,0424656;-1,30133;0,0857989;0,415885;-1,00747;0,182262;-0,370682;-0,0172271;0,098236;-0,0433281;-0,0172271;0,098236;-0,0433281;-0,0172271;0,098236;-0,0433281;-0,0176911;-0,00916836;0,00172214;-0,018714;0,00102291;-0,00321599;-0,00595238;0,00172214;0;-0,00244346;-0,023911;-0,0196139;-0,178975;-0,158688;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0122;-4,08715;0,370682;178;-75;2534;-246;0,00175262;-0,108439;0,0424656;-1,30132;0,0847144;0,416309;-1,00747;0,182262;-0,370682;-0,0172271;0,098236;-0,0433281;-0,0172271;0,098236;-0,0433281;-0,0172271;0,098236;-0,0433281;-0,0176911;-0,00916836;0,00172214;-0,018714;0,00102291;-0,00321599;-0,00595238;0,00172214;0;-0,00244346;-0,023911;-0,0196139;-0,178975;-0,158688;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0223;-4,08715;0,370682;178;-75;2534;-246;0,00175262;-0,108424;0,0425034;-1,3013;0,0836204;0,416738;-1,00747;0,182262;-0,370682;-0,0172271;0,098236;-0,0433281;-0,0172271;0,098236;-0,0433281;-0,0172271;0,098236;-0,0433281;-0,0176911;-0,00916836;0,00172214;-0,018714;0,00102291;-0,00321599;-0,00595238;0,00172214;0;-0,00244346;-0,0235619;-0,0196139;-0,178975;-0,158688;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0321;-4,08715;0,370682;178;-75;2534;-246;0,00174476;-0,108417;0,0425226;-1,30128;0,0825494;0,417158;-1,00747;0,182262;-0,370682;-0,0172271;0,098236;-0,0433281;-0,0172271;0,098236;-0,0433281;-0,0172271;0,098236;-0,0433281;-0,0176911;-0,00916836;0,00172214;-0,018714;0,00102291;-0,00321599;-0,00595238;0,00172214;0;-0,00226893;-0,0233874;-0,0196139;-0,178975;-0,158688;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0332;-4,0916;0,371985;184;-68;2539;-249;-0,00670299;-0,0975832;0,0333929;-1,30129;0,0824435;0,417194;-1,00751;0,185216;-0,371985;-0,00873859;0,087424;-0,033924;-0,00873859;0,087424;-0,033924;-0,00873859;0,087424;-0,033924;-0,017687;-0,00917554;0,00172645;-0,0187132;0,00102622;-0,0032299;-0,00594564;0,00172645;0;-0,00226893;-0,0233874;-0,0223855;-0,181806;-0,158746;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0421;-4,0916;0,371985;184;-68;2539;-249;-0,00670299;-0,0975716;0,033427;-1,30135;0,081575;0,417492;-1,00751;0,185216;-0,371985;-0,00873859;0,087424;-0,033924;-0,00873859;0,087424;-0,033924;-0,00873859;0,087424;-0,033924;-0,017687;-0,00917554;0,00172645;-0,0187132;0,00102622;-0,0032299;-0,00594564;0,00172645;0;-0,00226893;-0,0230383;-0,0223855;-0,181806;-0,158746;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0521;-4,0916;0,371985;184;-68;2539;-249;-0,00669676;-0,0975541;0,0334792;-1,30142;0,0805989;0,417827;-1,00751;0,185216;-0,371985;-0,00873859;0,087424;-0,033924;-0,00873859;0,087424;-0,033924;-0,00873859;0,087424;-0,033924;-0,017687;-0,00917554;0,00172645;-0,0187132;0,00102622;-0,0032299;-0,00594564;0,00172645;0;-0,00244346;-0,0225147;-0,0223855;-0,181806;-0,158746;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0609;-4,09507;0,37326;187;-75;2535;-246;-0,0107564;-0,108683;0,0411164;-1,30151;0,0796466;0,418187;-1,00762;0,187979;-0,37326;-0,00409107;0,098236;-0,0417953;-0,00409107;0,098236;-0,0417953;-0,00409107;0,098236;-0,0417953;-0,0176825;-0,00918332;0,001731;-0,018712;0,00102954;-0,00324309;-0,00594022;0,001731;0;-0,00244346;-0,0225147;-0,0253633;-0,184436;-0,158403;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0622;-4,09507;0,37326;187;-75;2535;-246;-0,0107488;-0,108654;0,0411941;-1,30152;0,0795071;0,41824;-1,00762;0,187979;-0,37326;-0,00409107;0,098236;-0,0417953;-0,00409107;0,098236;-0,0417953;-0,00409107;0,098236;-0,0417953;-0,0176825;-0,00918332;0,001731;-0,018712;0,00102954;-0,00324309;-0,00594022;0,001731;0;-0,00261799;-0,0218166;-0,0253633;-0,184436;-0,158403;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0722;-4,09507;0,37326;187;-75;2535;-246;-0,0107488;-0,108632;0,041251;-1,30163;0,0784218;0,418652;-1,00762;0,187979;-0,37326;-0,00409107;0,098236;-0,0417953;-0,00409107;0,098236;-0,0417953;-0,00409107;0,098236;-0,0417953;-0,0176825;-0,00918332;0,001731;-0,018712;0,00102954;-0,00324309;-0,00594022;0,001731;0;-0,00261799;-0,021293;-0,0253633;-0,184436;-0,158403;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0823;-4,09507;0,37326;187;-75;2535;-246;-0,0107336;-0,108589;0,0413685;-1,30174;0,0773272;0,419069;-1,00762;0,187979;-0,37326;-0,00409107;0,098236;-0,0417953;-0,00409107;0,098236;-0,0417953;-0,00409107;0,098236;-0,0417953;-0,0176825;-0,00918332;0,001731;-0,018712;0,00102954;-0,00324309;-0,00594022;0,001731;0;-0,00296706;-0,0202458;-0,0253633;-0,184436;-0,158403;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0922;-4,09507;0,37326;187;-75;2535;-246;-0,010726;-0,108546;0,041484;-1,30185;0,0762505;0,419481;-1,00762;0,187979;-0,37326;-0,00409107;0,098236;-0,0417953;-0,00409107;0,098236;-0,0417953;-0,00409107;0,098236;-0,0417953;-0,0176825;-0,00918332;0,001731;-0,018712;0,00102954;-0,00324309;-0,00594022;0,001731;0;-0,00314159;-0,0191986;-0,0253633;-0,184436;-0,158403;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0976;-4,10003;0,374416;190;-58;2534;-249;-0,0149592;-0,0839958;0,0419722;-1,30193;0,075797;0,419707;-1,00762;0,190974;-0,374416;-0,000231489;0,0735234;-0,0417953;-0,000231489;0,0735234;-0,0417953;-0,000231489;0,0735234;-0,0417953;-0,0176787;-0,00918996;0,00173443;-0,0187114;0,00103274;-0,00325711;-0,00593285;0,00173443;0;-0,00314159;-0,0191986;-0,0283442;-0,187308;-0,158295;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1022;-4,10003;0,374416;190;-58;2534;-249;-0,0149516;-0,0839519;0,0420627;-1,302;0,0754081;0,419902;-1,00762;0,190974;-0,374416;-0,000231489;0,0735234;-0,0417953;-0,000231489;0,0735234;-0,0417953;-0,000231489;0,0735234;-0,0417953;-0,0176787;-0,00918996;0,00173443;-0,0187114;0,00103274;-0,00325711;-0,00593285;0,00173443;0;-0,00331613;-0,0181514;-0,0283442;-0,187308;-0,158295;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1121;-4,10003;0,374416;190;-58;2534;-249;-0,014944;-0,0839226;0,0421239;-1,30214;0,0745747;0,42032;-1,00762;0,190974;-0,374416;-0,000231489;0,0735234;-0,0417953;-0,000231489;0,0735234;-0,0417953;-0,000231489;0,0735234;-0,0417953;-0,0176787;-0,00918996;0,00173443;-0,0187114;0,00103274;-0,00325711;-0,00593285;0,00173443;0;-0,00349066;-0,0174533;-0,0283442;-0,187308;-0,158295;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1223;-4,10003;0,374416;190;-58;2534;-249;-0,0149364;-0,0838932;0,0421851;-1,3023;0,0737239;0,420748;-1,00762;0,190974;-0,374416;-0,000231489;0,0735234;-0,0417953;-0,000231489;0,0735234;-0,0417953;-0,000231489;0,0735234;-0,0417953;-0,0176787;-0,00918996;0,00173443;-0,0187114;0,00103274;-0,00325711;-0,00593285;0,00173443;0;-0,00366519;-0,0167552;-0,0283442;-0,187308;-0,158295;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,131;-4,10412;0,37651;190;-54;2534;-251;-0,0149142;-0,0776737;0,0422973;-1,30243;0,0730501;0,421115;-1,00762;0,193441;-0,37651;-0,000231489;0,0672566;-0,0417953;-0,000231489;0,0672566;-0,0417953;-0,000231489;0,0672566;-0,0417953;-0,0176752;-0,00919521;0,00174249;-0,0187105;0,00103534;-0,00326858;-0,00592664;0,00174249;0;-0,00366519;-0,0167552;-0,0308932;-0,18967;-0,15811;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1322;-4,10412;0,37651;190;-54;2534;-251;-0,0149066;-0,0776516;0,0423406;-1,30244;0,0729551;0,421167;-1,00762;0,193441;-0,37651;-0,000231489;0,0672566;-0,0417953;-0,000231489;0,0672566;-0,0417953;-0,000231489;0,0672566;-0,0417953;-0,0176752;-0,00919521;0,00174249;-0,0187105;0,00103534;-0,00326858;-0,00592664;0,00174249;0;-0,00383972;-0,0162316;-0,0308932;-0,18967;-0,15811;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1421;-4,10412;0,37651;190;-54;2534;-251;-0,014899;-0,0776073;0,0424245;-1,30259;0,0721816;0,42159;-1,00762;0,193441;-0,37651;-0,000231489;0,0672566;-0,0417953;-0,000231489;0,0672566;-0,0417953;-0,000231489;0,0672566;-0,0417953;-0,0176752;-0,00919521;0,00174249;-0,0187105;0,00103534;-0,00326858;-0,00592664;0,00174249;0;-0,00401426;-0,0151844;-0,0308932;-0,18967;-0,15811;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1522;-4,10412;0,37651;190;-54;2534;-251;-0,0148914;-0,0775925;0,0424541;-1,30274;0,071402;0,422016;-1,00762;0,193441;-0,37651;-0,000231489;0,0672566;-0,0417953;-0,000231489;0,0672566;-0,0417953;-0,000231489;0,0672566;-0,0417953;-0,0176752;-0,00919521;0,00174249;-0,0187105;0,00103534;-0,00326858;-0,00592664;0,00174249;0;-0,00418879;-0,0148353;-0,0308932;-0,18967;-0,15811;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1612;-4,11021;0,377229;197;-53;2540;-251;-0,0251034;-0,0759907;0,0305071;-1,30297;0,0707188;0,422291;-1,0073;0,195229;-0,377229;0,0100195;0,0654687;-0,0297821;0,0100195;0,0654687;-0,0297821;0,0100195;0,0654687;-0,0297821;-0,0176755;-0,00919438;0,00174346;-0,0187117;0,0010362;-0,00327614;-0,00591824;0,00174346;0;-0,00418879;-0,0148353;-0,0327464;-0,191442;-0,15803;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1622;-4,11021;0,377229;197;-53;2540;-251;-0,0250923;-0,0759481;0,0306219;-1,30299;0,0706433;0,422321;-1,0073;0,195229;-0,377229;0,0100195;0,0654687;-0,0297821;0,0100195;0,0654687;-0,0297821;0,0100195;0,0654687;-0,0297821;-0,0176755;-0,00919438;0,00174346;-0,0187117;0,0010362;-0,00327614;-0,00591824;0,00174346;0;-0,00453786;-0,013439;-0,0327464;-0,191442;-0,15803;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
