time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
19.7248	0.0351457	0.159469	0.403983	589	358	2531	204	-0.380512	0.334398	0.0359154	-0.161538	-0.253695	0.213395	-2.28131	-0.0706319	-0.159469	0.527044	-0.213468	0.0265688	0.505172	-0.257282	-0.0515446	-0.503999	-0.307438	-0.0515446	-2.22246	-0.0185805	-0.147793	0	0	0	-1.15615	0.691579	0.0614325	0.146532	0.12093	0.0624842	-0.00308861	0.167785	0.0049141	0.105456	0.0263354	-0	-0.671128	-0.38567	3.73524	-0.0500075	-0.0170797	0.0340958	0.186814	0.264132	-0.18414	0.187972	-0.06353	-0.0895243	0.0309512	0.120184	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.7254	-0.832741	0.0578795	-1.20668	639	308	2581	154	-0.475801	0.108564	-0.0945293	-0.161853	-0.253623	0.213332	-1.09495	0.180035	-0.0578795	0.414572	-0.298315	0.0788651	0.435172	-0.278148	0.0184554	-0.408812	-0.278148	0.143086	-1.06925	0.231831	-0.109782	0.128855	0	0.198047	-1.32341	0.885608	-0.0665519	-0.0612288	-0.189752	-0.0156642	-0.107742	0.0533943	-0.0370531	-0.155258	0.00791904	0	-0.671091	-0.385648	3.73558	-0.0392592	-0.0153675	0.0341879	0.146122	0.257671	-0.178253	0.187972	-0.06353	0.0338275	-0.162965	-0.195525	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.7348	-0.832741	0.0578795	-1.20668	689	258	2609	104	-0.475794	0.108501	-0.0937854	-0.166312	-0.252607	0.212453	-1.09495	0.180035	-0.0578795	0.414572	-0.298315	0.0788651	0.435172	-0.278148	0.0184554	-0.408812	-0.278148	0.143086	-1.06925	0.231831	-0.109782	0.128855	0	0.198047	-1.32341	0.885608	-0.0665519	-0.0612218	-0.189814	-0.0149203	-0.107742	0.0533943	-0.0370531	-0.155258	0.00791904	0	-0.703788	-0.369208	3.54776	-0.0392592	-0.0153675	0.0341879	0.146122	0.257671	-0.178253	0.189892	-0.0589921	0.0338275	-0.162965	-0.195525	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.7448	-0.832741	0.0578795	-1.20668	692	208	2608	54	-0.475794	0.108466	-0.0933216	-0.171073	-0.251521	0.21152	-1.09495	0.180035	-0.0578795	0.414572	-0.298315	0.0788651	0.435172	-0.278148	0.0184554	-0.408812	-0.278148	0.143086	-1.06925	0.231831	-0.109782	0.128855	0	0.198047	-1.32341	0.885608	-0.0665519	-0.0612218	-0.18985	-0.0144565	-0.107742	0.0533943	-0.0370531	-0.155258	0.00791904	0	-0.70367	-0.353873	3.54881	-0.0392592	-0.0153675	0.0341879	0.146122	0.257671	-0.178253	0.189892	-0.0565487	0.0338275	-0.162965	-0.195525	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.7547	-0.832741	0.0578795	-1.20668	692	158	2608	4	-0.475798	0.108363	-0.091888	-0.175803	-0.250444	0.210606	-1.09495	0.180035	-0.0578795	0.414572	-0.298315	0.0788651	0.435172	-0.278148	0.0184554	-0.408812	-0.278148	0.143086	-1.06925	0.231831	-0.109782	0.128855	0	0.198047	-1.32341	0.885608	-0.0665519	-0.0612263	-0.189952	-0.0130228	-0.107742	0.0533943	-0.0370531	-0.155258	0.00791904	0	-0.695997	-0.3091	3.54946	-0.0392592	-0.0153675	0.0341879	0.146122	0.257671	-0.178253	0.18867	-0.0493928	0.0338275	-0.162965	-0.195525	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.7645	-0.80132	0.0553557	-1.15331	642	191	2642	-46	-0.394698	0.179857	-0.148914	-0.179644	-0.248694	0.209157	-1.09986	0.132852	-0.0553557	0.329368	-0.368368	0.134921	0.365172	-0.348148	0.0884554	-0.418085	-0.371182	0.139917	-1.0662	0.231831	-0.105092	0.128855	-0.144837	0.198047	-1.36336	0.563216	-0.222693	-0.0653298	-0.18851	-0.0139931	-0.106229	0.0481309	-0.0321402	-0.159082	0.00766692	0	-0.69577	-0.308999	3.5515	-0.0289612	-0.0138607	0.0340766	0.106824	0.247032	-0.173386	0.18867	-0.0493928	0.0365444	-0.120207	-0.15611	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.7648	-0.80132	0.0553557	-1.15331	605	191	2641	-96	-0.394709	0.179751	-0.147339	-0.179778	-0.248633	0.209107	-1.09986	0.132852	-0.0553557	0.329368	-0.368368	0.134921	0.365172	-0.348148	0.0884554	-0.418085	-0.371182	0.139917	-1.0662	0.231831	-0.105092	0.128855	-0.144837	0.198047	-1.36336	0.563216	-0.222693	-0.065341	-0.188617	-0.0124184	-0.106229	0.0481309	-0.0321402	-0.159082	0.00766692	0	-0.689503	-0.265518	3.46936	-0.0289612	-0.0138607	0.0340766	0.106824	0.247032	-0.173386	0.186227	-0.0418879	0.0365444	-0.120207	-0.15611	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.7747	-0.80132	0.0553557	-1.15331	605	191	2640	-146	-0.394726	0.179634	-0.14531	-0.183692	-0.246851	0.207666	-1.09986	0.132852	-0.0553557	0.329368	-0.368368	0.134921	0.365172	-0.348148	0.0884554	-0.418085	-0.371182	0.139917	-1.0662	0.231831	-0.105092	0.128855	-0.144837	0.198047	-1.36336	0.563216	-0.222693	-0.0653579	-0.188734	-0.0103894	-0.106229	0.0481309	-0.0321402	-0.159082	0.00766692	0	-0.665058	-0.205727	3.47163	-0.0289612	-0.0138607	0.0340766	0.106824	0.247032	-0.173386	0.182387	-0.0324631	0.0365444	-0.120207	-0.15611	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.7848	-0.80132	0.0553557	-1.15331	605	191	2639	-196	-0.394732	0.179596	-0.14456	-0.187659	-0.245047	0.206213	-1.09986	0.132852	-0.0553557	0.329368	-0.368368	0.134921	0.365172	-0.348148	0.0884554	-0.418085	-0.371182	0.139917	-1.0662	0.231831	-0.105092	0.128855	-0.144837	0.198047	-1.36336	0.563216	-0.222693	-0.0653638	-0.188771	-0.00963934	-0.106229	0.0481309	-0.0321402	-0.159082	0.00766692	0	-0.655957	-0.183529	3.47451	-0.0289612	-0.0138607	0.0340766	0.106824	0.247032	-0.173386	0.180991	-0.0289725	0.0365444	-0.120207	-0.15611	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.7948	-0.80132	0.0553557	-1.15331	605	191	2638	-246	-0.394754	0.17949	-0.141998	-0.191604	-0.243253	0.204794	-1.09986	0.132852	-0.0553557	0.329368	-0.368368	0.134921	0.365172	-0.348148	0.0884554	-0.418085	-0.371182	0.139917	-1.0662	0.231831	-0.105092	0.128855	-0.144837	0.198047	-1.36336	0.563216	-0.222693	-0.0653853	-0.188877	-0.00707763	-0.106229	0.0481309	-0.0321402	-0.159082	0.00766692	0	-0.621751	-0.109446	3.47556	-0.0289612	-0.0138607	0.0340766	0.106824	0.247032	-0.173386	0.17558	-0.0172788	0.0365444	-0.120207	-0.15611	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.7983	-0.682381	0.0910861	-1.0657	555	141	2597	-278	-0.324972	0.113278	-0.0742838	-0.192743	-0.242856	0.204534	-1.13431	0.135232	-0.0910861	0.274166	-0.306715	0.0753022	0.295172	-0.29461	0.03146	-0.511375	-0.29461	0.03146	-1.0662	0.226176	-0.105092	0.0352789	-0.144837	0.0868803	-1.09195	0.408911	-0.107507	-0.0508052	-0.193437	0.00101833	-0.0941029	0.052056	-0.0296017	-0.165485	0.0131679	0	-0.621392	-0.109383	3.47921	-0.0212433	-0.0127867	0.0341121	0.0661653	0.238413	-0.171454	0.17558	-0.0172788	0.0371431	-0.11866	-0.155174	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8048	-0.682381	0.0910861	-1.0657	529	119	2596	-278	-0.324953	0.113297	-0.072113	-0.194853	-0.24212	0.204066	-1.13431	0.135232	-0.0910861	0.274166	-0.306715	0.0753022	0.295172	-0.29461	0.03146	-0.511375	-0.29461	0.03146	-1.0662	0.226176	-0.105092	0.0352789	-0.144837	0.0868803	-1.09195	0.408911	-0.107507	-0.0507865	-0.193418	0.00318916	-0.0941029	0.052056	-0.0296017	-0.165485	0.0131679	0	-0.585834	-0.0446042	3.5767	-0.0212433	-0.0127867	0.0341121	0.0661653	0.238413	-0.171454	0.171391	-0.00715585	0.0371431	-0.11866	-0.155174	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8148	-0.682381	0.0910861	-1.0657	529	119	2595	-278	-0.324937	0.113333	-0.0702231	-0.198112	-0.240984	0.203361	-1.13431	0.135232	-0.0910861	0.274166	-0.306715	0.0753022	0.295172	-0.29461	0.03146	-0.511375	-0.29461	0.03146	-1.0662	0.226176	-0.105092	0.0352789	-0.144837	0.0868803	-1.09195	0.408911	-0.107507	-0.050771	-0.193382	0.00507905	-0.0941029	0.052056	-0.0296017	-0.165485	0.0131679	0	-0.56497	0.0108737	3.57982	-0.0212433	-0.0127867	0.0341121	0.0661653	0.238413	-0.171454	0.168075	0.00174533	0.0371431	-0.11866	-0.155174	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8247	-0.682381	0.0910861	-1.0657	529	120	2594	-278	-0.324932	0.113353	-0.0694612	-0.201338	-0.239858	0.202672	-1.13431	0.135232	-0.0910861	0.274166	-0.306715	0.0753022	0.295172	-0.29461	0.03146	-0.511375	-0.29461	0.03146	-1.0662	0.226176	-0.105092	0.0352789	-0.144837	0.0868803	-1.09195	0.408911	-0.107507	-0.050766	-0.193362	0.00584096	-0.0941029	0.052056	-0.0296017	-0.165485	0.0131679	0	-0.558229	0.0336937	3.58252	-0.0212433	-0.0127867	0.0341121	0.0661653	0.238413	-0.171454	0.167028	0.00541052	0.0371431	-0.11866	-0.155174	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8289	-0.597093	0.138974	-1.02473	479	70	2544	-296	-0.254654	0.0365003	0.0168699	-0.20241	-0.239704	0.202743	-1.16104	0.166756	-0.138974	0.220068	-0.232824	-0.000720944	0.225172	-0.22461	-0.03854	-0.581746	-0.157941	-0.113604	-1.06653	0.223821	-0.106774	-0.0331576	-0.069674	-0.0574298	-0.856007	0.198957	0.0281566	-0.0345855	-0.196324	0.0161489	-0.0835666	0.0592859	-0.0294993	-0.167947	0.0206264	0	-0.558133	0.0336879	3.5836	-0.00860037	-0.0108871	0.0340965	0.0379134	0.23547	-0.174196	0.167028	0.00541052	0.0371431	-0.142651	-0.178827	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8349	-0.597093	0.138974	-1.02473	454	37	2542	-296	-0.254633	0.036591	0.0179801	-0.20393	-0.239486	0.20285	-1.16104	0.166756	-0.138974	0.220068	-0.232824	-0.000720944	0.225172	-0.22461	-0.03854	-0.581746	-0.157941	-0.113604	-1.06653	0.223821	-0.106774	-0.0331576	-0.069674	-0.0574298	-0.856007	0.198957	0.0281566	-0.0345644	-0.196233	0.0172592	-0.0835666	0.0592859	-0.0294993	-0.167947	0.0206264	0	-0.538504	0.0660297	3.7079	-0.00860037	-0.0108871	0.0340965	0.0379134	0.23547	-0.174196	0.165632	0.010821	0.0371431	-0.142651	-0.178827	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8448	-0.597093	0.138974	-1.02473	454	37	2541	-296	-0.254601	0.0366661	0.0188743	-0.206436	-0.239125	0.203036	-1.16104	0.166756	-0.138974	0.220068	-0.232824	-0.000720944	0.225172	-0.22461	-0.03854	-0.581746	-0.157941	-0.113604	-1.06653	0.223821	-0.106774	-0.0331576	-0.069674	-0.0574298	-0.856007	0.198957	0.0281566	-0.0345326	-0.196158	0.0181533	-0.0835666	0.0592859	-0.0294993	-0.167947	0.0206264	0	-0.525634	0.0915639	3.70951	-0.00860037	-0.0108871	0.0340965	0.0379134	0.23547	-0.174196	0.163537	0.0150098	0.0371431	-0.142651	-0.178827	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8548	-0.597093	0.138974	-1.02473	454	37	2541	-296	-0.254574	0.0367121	0.0194138	-0.208992	-0.238757	0.203231	-1.16104	0.166756	-0.138974	0.220068	-0.232824	-0.000720944	0.225172	-0.22461	-0.03854	-0.581746	-0.157941	-0.113604	-1.06653	0.223821	-0.106774	-0.0331576	-0.069674	-0.0574298	-0.856007	0.198957	0.0281566	-0.034506	-0.196112	0.0186928	-0.0835666	0.0592859	-0.0294993	-0.167947	0.0206264	0	-0.514917	0.106446	3.7108	-0.00860037	-0.0108871	0.0340965	0.0379134	0.23547	-0.174196	0.161792	0.0174533	0.0371431	-0.142651	-0.178827	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8625	-0.570248	0.139224	-1.01097	404	-13	2492	-305	-0.194069	-0.0351721	0.100049	-0.210488	-0.239028	0.204002	-1.16941	0.174658	-0.139224	0.164858	-0.161691	-0.0802586	0.155172	-0.15461	-0.10854	-0.586423	-0.105127	-0.110269	-1.06754	0.221801	-0.108366	-0.0331576	-0.069674	-0.0574298	-0.631066	-0.0361994	0.16126	-0.0292105	-0.196863	0.0197907	-0.0802368	0.0613821	-0.0291692	-0.168846	0.0208438	0	-0.514851	0.106432	3.71158	0.00417345	-0.00883395	0.0340935	0.0111463	0.233785	-0.176638	0.161792	0.0174533	0.0371431	-0.148259	-0.184342	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8648	-0.570248	0.139224	-1.01097	388	-40	2492	-305	-0.194003	-0.035074	0.101094	-0.210933	-0.239108	0.204234	-1.16941	0.174658	-0.139224	0.164858	-0.161691	-0.0802586	0.155172	-0.15461	-0.10854	-0.586423	-0.105127	-0.110269	-1.06754	0.221801	-0.108366	-0.0331576	-0.069674	-0.0574298	-0.631066	-0.0361994	0.16126	-0.0291446	-0.196765	0.0208352	-0.0802368	0.0613821	-0.0291692	-0.168846	0.0208438	0	-0.481115	0.132591	3.8277	0.00417345	-0.00883395	0.0340935	0.0111463	0.233785	-0.176638	0.157778	0.0221657	0.0371431	-0.148259	-0.184342	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.876	-0.570248	0.139224	-1.01097	388	-40	2491	-305	-0.193942	-0.0349974	0.101887	-0.213114	-0.239502	0.20538	-1.16941	0.174658	-0.139224	0.164858	-0.161691	-0.0802586	0.155172	-0.15461	-0.10854	-0.586423	-0.105127	-0.110269	-1.06754	0.221801	-0.108366	-0.0331576	-0.069674	-0.0574298	-0.631066	-0.0361994	0.16126	-0.0290841	-0.196688	0.0216286	-0.0802368	0.0613821	-0.0291692	-0.168846	0.0208438	0	-0.45914	0.153428	3.82921	0.00417345	-0.00883395	0.0340935	0.0111463	0.233785	-0.176638	0.154113	0.0256563	0.0371431	-0.148259	-0.184342	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8847	-0.570248	0.139224	-1.01097	388	-40	2491	-305	-0.193861	-0.0349087	0.102784	-0.214793	-0.239804	0.20627	-1.16941	0.174658	-0.139224	0.164858	-0.161691	-0.0802586	0.155172	-0.15461	-0.10854	-0.586423	-0.105127	-0.110269	-1.06754	0.221801	-0.108366	-0.0331576	-0.069674	-0.0574298	-0.631066	-0.0361994	0.16126	-0.0290027	-0.1966	0.0225256	-0.0802368	0.0613821	-0.0291692	-0.168846	0.0208438	0	-0.429909	0.17635	3.83038	0.00417345	-0.00883395	0.0340935	0.0111463	0.233785	-0.176638	0.149226	0.0294961	0.0371431	-0.148259	-0.184342	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8945	-0.543734	0.129354	-0.973357	338	-41	2505	-271	-0.118938	-0.0362914	0.0794935	-0.215962	-0.240161	0.207051	-1.17562	0.148958	-0.129354	0.0897672	-0.160432	-0.0583053	0.0851724	-0.155621	-0.075657	-0.578028	-0.155621	-0.075657	-1.06819	0.21633	-0.108535	-0.0331576	-0.163047	-0.0335518	-0.450286	-0.114757	0.127984	-0.0291706	-0.196724	0.0211882	-0.077761	0.0584611	-0.0264894	-0.171616	0.0195432	0	-0.429815	0.176311	3.83169	0.0172019	-0.0067515	0.0341408	-0.0135546	0.229963	-0.177996	0.149226	0.0294961	0.0367227	-0.126034	-0.162039	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.8949	-0.543734	0.129354	-0.973357	307	-41	2504	-271	-0.118862	-0.0362421	0.0800478	-0.216005	-0.240174	0.20708	-1.17562	0.148958	-0.129354	0.0897672	-0.160432	-0.0583053	0.0851724	-0.155621	-0.075657	-0.578028	-0.155621	-0.075657	-1.06819	0.21633	-0.108535	-0.0331576	-0.163047	-0.0335518	-0.450286	-0.114757	0.127984	-0.0290951	-0.196674	0.0217425	-0.077761	0.0584611	-0.0264894	-0.171616	0.0195432	0	-0.402916	0.189885	3.79818	0.0172019	-0.0067515	0.0341408	-0.0135546	0.229963	-0.177996	0.144339	0.0315905	0.0367227	-0.126034	-0.162039	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.9047	-0.543734	0.129354	-0.973357	307	-41	2504	-271	-0.118819	-0.0362242	0.0802662	-0.21717	-0.240529	0.207867	-1.17562	0.148958	-0.129354	0.0897672	-0.160432	-0.0583053	0.0851724	-0.155621	-0.075657	-0.578028	-0.155621	-0.075657	-1.06819	0.21633	-0.108535	-0.0331576	-0.163047	-0.0335518	-0.450286	-0.114757	0.127984	-0.0290516	-0.196656	0.0219609	-0.077761	0.0584611	-0.0264894	-0.171616	0.0195432	0	-0.386113	0.194054	3.79897	0.0172019	-0.0067515	0.0341408	-0.0135546	0.229963	-0.177996	0.141546	0.0322886	0.0367227	-0.126034	-0.162039	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.9148	-0.543734	0.129354	-0.973357	307	-41	2504	-271	-0.118723	-0.036203	0.0805806	-0.218366	-0.240894	0.208679	-1.17562	0.148958	-0.129354	0.0897672	-0.160432	-0.0583053	0.0851724	-0.155621	-0.075657	-0.578028	-0.155621	-0.075657	-1.06819	0.21633	-0.108535	-0.0331576	-0.163047	-0.0335518	-0.450286	-0.114757	0.127984	-0.0289558	-0.196635	0.0222753	-0.077761	0.0584611	-0.0264894	-0.171616	0.0195432	0	-0.349443	0.198237	3.79931	0.0172019	-0.0067515	0.0341408	-0.0135546	0.229963	-0.177996	0.135438	0.0329867	0.0367227	-0.126034	-0.162039	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.9248	-0.543734	0.129354	-0.973357	307	-41	2504	-271	-0.118634	-0.0362016	0.0807077	-0.219552	-0.241256	0.209486	-1.17562	0.148958	-0.129354	0.0897672	-0.160432	-0.0583053	0.0851724	-0.155621	-0.075657	-0.578028	-0.155621	-0.075657	-1.06819	0.21633	-0.108535	-0.0331576	-0.163047	-0.0335518	-0.450286	-0.114757	0.127984	-0.0288672	-0.196634	0.0224024	-0.077761	0.0584611	-0.0264894	-0.171616	0.0195432	0	-0.3159	0.197173	3.79978	0.0172019	-0.0067515	0.0341408	-0.0135546	0.229963	-0.177996	0.129852	0.0328122	0.0367227	-0.126034	-0.162039	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.9266	-0.526668	0.127368	-0.964159	257	-73	2506	-276	-0.0436273	-0.0657482	0.0769978	-0.219634	-0.241379	0.20963	-1.18088	0.153348	-0.127368	0.0181685	-0.131326	-0.0543336	0.0151724	-0.129003	-0.0604718	-0.553191	-0.129003	-0.0604718	-1.07186	0.209199	-0.109441	-0.0744306	-0.163047	-0.0335518	-0.223973	-0.204382	0.125425	-0.0254587	-0.197074	0.0226643	-0.0755861	0.0597121	-0.0262071	-0.172221	0.0193471	0	-0.315889	0.197166	3.79998	0.0547768	0.00144706	0.035474	-0.00600183	0.232772	-0.178282	0.129852	0.0328122	0.0367227	-0.129137	-0.1651	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.9347	-0.526668	0.127368	-0.964159	226	-73	2506	-276	-0.0435763	-0.0657535	0.0770089	-0.219987	-0.241912	0.210254	-1.18088	0.153348	-0.127368	0.0181685	-0.131326	-0.0543336	0.0151724	-0.129003	-0.0604718	-0.553191	-0.129003	-0.0604718	-1.07186	0.209199	-0.109441	-0.0744306	-0.163047	-0.0335518	-0.223973	-0.204382	0.125425	-0.0254077	-0.197079	0.0226753	-0.0755861	0.0597121	-0.0262071	-0.172221	0.0193471	0	-0.297297	0.195243	3.79464	0.0547768	0.00144706	0.035474	-0.00600183	0.232772	-0.178282	0.126711	0.0324631	0.0367227	-0.129137	-0.1651	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.9447	-0.526668	0.127368	-0.964159	226	-73	2506	-276	-0.0434908	-0.0657809	0.0768664	-0.220421	-0.242567	0.21102	-1.18088	0.153348	-0.127368	0.0181685	-0.131326	-0.0543336	0.0151724	-0.129003	-0.0604718	-0.553191	-0.129003	-0.0604718	-1.07186	0.209199	-0.109441	-0.0744306	-0.163047	-0.0335518	-0.223973	-0.204382	0.125425	-0.0253222	-0.197107	0.0225329	-0.0755861	0.0597121	-0.0262071	-0.172221	0.0193471	0	-0.265834	0.186847	3.79467	0.0547768	0.00144706	0.035474	-0.00600183	0.232772	-0.178282	0.121475	0.0310669	0.0367227	-0.129137	-0.1651	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.9548	-0.526668	0.127368	-0.964159	226	-73	2506	-276	-0.0433814	-0.0658305	0.0765523	-0.220858	-0.24323	0.211791	-1.18088	0.153348	-0.127368	0.0181685	-0.131326	-0.0543336	0.0151724	-0.129003	-0.0604718	-0.553191	-0.129003	-0.0604718	-1.07186	0.209199	-0.109441	-0.0744306	-0.163047	-0.0335518	-0.223973	-0.204382	0.125425	-0.0252129	-0.197156	0.0222187	-0.0755861	0.0597121	-0.0262071	-0.172221	0.0193471	0	-0.225979	0.172161	3.79449	0.0547768	0.00144706	0.035474	-0.00600183	0.232772	-0.178282	0.114843	0.0286234	0.0367227	-0.129137	-0.1651	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.9587	-0.508169	0.133102	-0.947613	176	-82	2499	-268	0.02854	-0.0744989	0.0892266	-0.220746	-0.243521	0.21214	-1.18615	0.148974	-0.133102	-0.0516504	-0.122773	-0.0657804	-0.0548276	-0.122909	-0.0628922	-0.518688	-0.122909	-0.0628922	-1.07425	0.204858	-0.111233	-0.0795829	-0.180662	-0.0481111	0.0027924	-0.228928	0.143342	-0.0231105	-0.197272	0.0234462	-0.0733622	0.0596298	-0.0252517	-0.173239	0.0203219	0	-0.225995	0.172173	3.79405	0.0951827	0.0104253	0.0369161	0.00540369	0.236334	-0.178725	0.114843	0.0286234	0.036263	-0.12494	-0.160506	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.9649	-0.508169	0.133102	-0.947613	148	-82	2499	-268	0.0286459	-0.074544	0.0889502	-0.22057	-0.24398	0.212688	-1.18615	0.148974	-0.133102	-0.0516504	-0.122773	-0.0657804	-0.0548276	-0.122909	-0.0628922	-0.518688	-0.122909	-0.0628922	-1.07425	0.204858	-0.111233	-0.0795829	-0.180662	-0.0481111	0.0027924	-0.228928	0.143342	-0.0230045	-0.197317	0.0231698	-0.0733622	0.0596298	-0.0252517	-0.173239	0.0203219	0	-0.18974	0.159094	3.81231	0.0951827	0.0104253	0.0369161	0.00540369	0.236334	-0.178725	0.108909	0.026529	0.036263	-0.12494	-0.160506	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.9748	-0.508169	0.133102	-0.947613	148	-82	2499	-268	0.0287055	-0.0745662	0.0888197	-0.220285	-0.24472	0.213569	-1.18615	0.148974	-0.133102	-0.0516504	-0.122773	-0.0657804	-0.0548276	-0.122909	-0.0628922	-0.518688	-0.122909	-0.0628922	-1.07425	0.204858	-0.111233	-0.0795829	-0.180662	-0.0481111	0.0027924	-0.228928	0.143342	-0.0229449	-0.197339	0.0230393	-0.0733622	0.0596298	-0.0252517	-0.173239	0.0203219	0	-0.16987	0.152825	3.81193	0.0951827	0.0104253	0.0369161	0.00540369	0.236334	-0.178725	0.105592	0.0254818	0.036263	-0.12494	-0.160506	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
19.9848	-0.508169	0.133102	-0.947613	148	-83	2499	-268	0.0288159	-0.0746028	0.088615	-0.219996	-0.245469	0.214458	-1.18615	0.148974	-0.133102	-0.0516504	-0.122773	-0.0657804	-0.0548276	-0.122909	-0.0628922	-0.518688	-0.122909	-0.0628922	-1.07425	0.204858	-0.111233	-0.0795829	-0.180662	-0.0481111	0.0027924	-0.228928	0.143342	-0.0228345	-0.197376	0.0228346	-0.0733622	0.0596298	-0.0252517	-0.173239	0.0203219	0	-0.133246	0.142364	3.81176	0.0951827	0.0104253	0.0369161	0.00540369	0.236334	-0.178725	0.0994838	0.0237365	0.036263	-0.12494	-0.160506	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
