time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
22,017;-0,046334;-0,0184414;-0,046334;358;-338;2789;-256;-0,225563;-0,445255;-0,377603;1,07067;4,21376;-4,49601;-2,5928;0,294288;0,0184414;0,392387;0,555899;0,374249;0,364751;0,574238;0,374248;0,364751;0,574238;0,284522;-2,70171;0,14082;0,0753252;0,383325;0,0019869;-0,127384;0,505358;1,07555;2,77064;0,166824;0,110644;-0,0033541;0,00480031;0,156444;-0,00604058;0,124323;-0,00307091;-0;0,0639125;0,0163545;3,11681;-0,0181782;0,248345;-0,276955;-0,011039;3,42836;-4,17175;0,0677188;0,00244346;0,048939;-0,113018;-0,16125;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,0234;-0,0126651;-0,0160648;-0,0126651;408;-365;2753;-258;-0,2931;-0,476602;-0,306928;1,06879;4,21071;-4,49798;-2,55179;0,29679;0,0160648;0,462701;0,58295;0,304251;0,434751;0,603116;0,304248;0,485676;0,603116;0,280737;-2,69548;0,140646;0,0753252;0,478605;0,0019869;-0,127384;0,646738;1,14996;2,88779;0,169602;0,106348;-0,00267645;0,00121968;0,163198;-0,00172243;0,115563;-0,00267708;-0;0,0639155;0,0163553;3,1165;-0,01657;0,241442;-0,277567;0,000832763;3,40717;-4,19699;0,0677188;0,00244346;0,0473275;-0,115787;-0,162392;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,0271;-0,0126651;-0,0160648;-0,0126651;415;-365;2754;-258;-0,293105;-0,476462;-0,307102;1,06772;4,20897;-4,4991;-2,55179;0,29679;0,0160648;0,462701;0,58295;0,304251;0,434751;0,603116;0,304248;0,485676;0,603116;0,280737;-2,69548;0,140646;0,0753252;0,478605;0,0019869;-0,127384;0,646738;1,14996;2,88779;0,169597;0,106488;-0,00285039;0,00121968;0,163198;-0,00172243;0,115563;-0,00267708;-0;0,052724;0,0219147;3,20145;-0,01657;0,241442;-0,277567;0,000832763;3,40717;-4,19699;0,0692896;0,00331613;0,0473275;-0,115787;-0,162392;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,0371;-0,0126651;-0,0160648;-0,0126651;415;-365;2754;-258;-0,293109;-0,476323;-0,307217;1,06479;4,2042;-4,50217;-2,55179;0,29679;0,0160648;0,462701;0,58295;0,304251;0,434751;0,603116;0,304248;0,485676;0,603116;0,280737;-2,69548;0,140646;0,0753252;0,478605;0,0019869;-0,127384;0,646738;1,14996;2,88779;0,169593;0,106627;-0,00296511;0,00121968;0,163198;-0,00172243;0,115563;-0,00267708;-0;0,0446523;0,027683;3,20116;-0,01657;0,241442;-0,277567;0,000832763;3,40717;-4,19699;0,0705113;0,00418879;0,0473275;-0,115787;-0,162392;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,0471;-0,0126651;-0,0160648;-0,0126651;415;-365;2754;-258;-0,293111;-0,476267;-0,307298;1,06186;4,19945;-4,50524;-2,55179;0,29679;0,0160648;0,462701;0,58295;0,304251;0,434751;0,603116;0,304248;0,485676;0,603116;0,280737;-2,69548;0,140646;0,0753252;0,478605;0,0019869;-0,127384;0,646738;1,14996;2,88779;0,16959;0,106683;-0,00304652;0,00121968;0,163198;-0,00172243;0,115563;-0,00267708;-0;0,0400401;0,029991;3,2009;-0,01657;0,241442;-0,277567;0,000832763;3,40717;-4,19699;0,0712094;0,00453786;0,0473275;-0,115787;-0,162392;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,0571;-0,0126651;-0,0160648;-0,0126651;415;-365;2754;-258;-0,293114;-0,476099;-0,307305;1,05893;4,19469;-4,50831;-2,55179;0,29679;0,0160648;0,462701;0,58295;0,304251;0,434751;0,603116;0,304248;0,485676;0,603116;0,280737;-2,69548;0,140646;0,0753252;0,478605;0,0019869;-0,127384;0,646738;1,14996;2,88779;0,169588;0,106851;-0,00305393;0,00121968;0,163198;-0,00172243;0,115563;-0,00267708;-0;0,0354272;0,0369131;3,20071;-0,01657;0,241442;-0,277567;0,000832763;3,40717;-4,19699;0,0719076;0,00558505;0,0473275;-0,115787;-0,162392;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,0609;-0,044532;-0,0746422;-0,044532;365;-333;2794;-272;-0,230067;-0,438711;-0,386663;1,05806;4,19302;-4,50979;-2,61042;0,278186;0,0746422;0,392104;0,556128;0,374257;0,364751;0,572621;0,374248;0,284481;0,572621;0,463236;-2,68267;0,138576;0,0764395;0,248227;-0,0543557;0,0515338;0,528727;1,06312;2,75748;0,162037;0,117417;-0,012406;0,00482128;0,151368;-0,00561728;0,129919;-0,0124079;-0;0,0354278;0,0369137;3,2006;-0,0156982;0,23368;-0,278891;0,00385072;3,38366;-4,2175;0,0719076;0,00558505;0,048939;-0,106167;-0,154485;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,0671;-0,044532;-0,0746422;-0,044532;362;-332;2794;-272;-0,230072;-0,438541;-0,386597;1,05663;4,19031;-4,51218;-2,61042;0,278186;0,0746422;0,392104;0,556128;0,374257;0,364751;0,572621;0,374248;0,284481;0,572621;0,463236;-2,68267;0,138576;0,0764395;0,248227;-0,0543557;0,0515338;0,528727;1,06312;2,75748;0,162032;0,117588;-0,0123405;0,00482128;0,151368;-0,00561728;0,129919;-0,0124079;-0;0,0335993;0,0444683;3,1051;-0,0156982;0,23368;-0,278891;0,00385072;3,38366;-4,2175;0,0722566;0,00663225;0,048939;-0,106167;-0,154485;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,0771;-0,044532;-0,0746422;-0,044532;362;-332;2793;-272;-0,230067;-0,438342;-0,386398;1,05433;4,18591;-4,51605;-2,61042;0,278186;0,0746422;0,392104;0,556128;0,374257;0,364751;0,572621;0,374248;0,284481;0,572621;0,463236;-2,68267;0,138576;0,0764395;0,248227;-0,0543557;0,0515338;0,528727;1,06312;2,75748;0,162037;0,117786;-0,0121415;0,00482128;0,151368;-0,00561728;0,129919;-0,0124079;-0;0,0359397;0,0526596;3,1051;-0,0156982;0,23368;-0,278891;0,00385072;3,38366;-4,2175;0,0719076;0,00785398;0,048939;-0,106167;-0,154485;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,087;-0,044532;-0,0746422;-0,044532;362;-332;2793;-272;-0,230063;-0,438228;-0,38626;1,05204;4,18155;-4,51989;-2,61042;0,278186;0,0746422;0,392104;0,556128;0,374257;0,364751;0,572621;0,374248;0,284481;0,572621;0,463236;-2,68267;0,138576;0,0764395;0,248227;-0,0543557;0,0515338;0,528727;1,06312;2,75748;0,162041;0,1179;-0,0120035;0,00482128;0,151368;-0,00561728;0,129919;-0,0124079;-0;0,0382792;0,057339;3,10526;-0,0156982;0,23368;-0,278891;0,00385072;3,38366;-4,2175;0,0715585;0,00855211;0,048939;-0,106167;-0,154485;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,0938;-0,0444754;-0,0741101;-0,0444754;412;-382;2829;-267;-0,291089;-0,525143;-0,45658;1,05008;4,17801;-4,52297;-2,55469;0,320827;0,0741101;0,465021;0,624482;0,444263;0,434751;0,642621;0,444248;0,442427;0,741433;0,473278;-2,67337;0,131681;0,0765141;0,375991;0,0915816;0,0515338;0,672134;1,23602;2,70664;0,173933;0,0993392;-0,0123172;0,00416159;0,164881;-0,00611096;0,112285;-0,0123198;-0;0,0382787;0,0573383;3,10534;-0,0146978;0,226866;-0,280302;0,0110985;3,3678;-4,23739;0,0715585;0,00855211;0,0485115;-0,12493;-0,172573;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,0971;-0,0444754;-0,0741101;-0,0444754;414;-407;2828;-267;-0,291066;-0,524809;-0,456088;1,0491;4,17625;-4,5245;-2,55469;0,320827;0,0741101;0,465021;0,624482;0,444263;0,434751;0,642621;0,444248;0,442427;0,741433;0,473278;-2,67337;0,131681;0,0765141;0,375991;0,0915816;0,0515338;0,672134;1,23602;2,70664;0,173955;0,099673;-0,0118255;0,00416159;0,164881;-0,00611096;0,112285;-0,0123198;-0;0,0506115;0,0710963;3,02067;-0,0146978;0,226866;-0,280302;0,0110985;3,3678;-4,23739;0,0698132;0,010472;0,0485115;-0,12493;-0,172573;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,107;-0,0444754;-0,0741101;-0,0444754;414;-407;2828;-267;-0,291037;-0,524537;-0,45554;1,04622;4,17107;-4,529;-2,55469;0,320827;0,0741101;0,465021;0,624482;0,444263;0,434751;0,642621;0,444248;0,442427;0,741433;0,473278;-2,67337;0,131681;0,0765141;0,375991;0,0915816;0,0515338;0,672134;1,23602;2,70664;0,173984;0,099946;-0,0112769;0,00416159;0,164881;-0,00611096;0,112285;-0,0123198;-0;0,0660093;0,0817528;3,0213;-0,0146978;0,226866;-0,280302;0,0110985;3,3678;-4,23739;0,0675442;0,0120428;0,0485115;-0,12493;-0,172573;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,117;-0,0444754;-0,0741101;-0,0444754;414;-407;2828;-267;-0,291018;-0,524324;-0,455147;1,04331;4,16582;-4,53355;-2,55469;0,320827;0,0741101;0,465021;0,624482;0,444263;0,434751;0,642621;0,444248;0,442427;0,741433;0,473278;-2,67337;0,131681;0,0765141;0,375991;0,0915816;0,0515338;0,672134;1,23602;2,70664;0,174003;0,100158;-0,0108839;0,00416159;0,164881;-0,00611096;0,112285;-0,0123198;-0;0,0766652;0,0900376;3,02194;-0,0146978;0,226866;-0,280302;0,0110985;3,3678;-4,23739;0,0659734;0,0132645;0,0485115;-0,12493;-0,172573;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,1232;0,151589;-0,0403954;0,151589;464;-357;2791;-217;-0,360535;-0,402131;-0,38214;1,04109;4,16334;-4,53591;-2,53847;0,145129;0,0403954;0,492418;0,553973;0,375469;0,463807;0,572621;0,37545;0,463807;0,253464;0,37545;-2,661;0,11978;0,0765141;0,375991;-0,404837;-0,0563894;0,823169;1,15314;2,80781;0,131882;0,151842;-0,00667066;-0,0175408;0,141587;0,0178859;0,138856;-0,00667576;-0;0,0766604;0,090032;3,02236;-0,0133857;0,222654;-0,280114;0,0183086;3,34316;-4,25552;0,0659734;0,0132645;0,0519205;-0,0571095;-0,108814;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,1271;0,151589;-0,0403954;0,151589;473;-307;2791;-213;-0,360507;-0,401904;-0,38144;1,03969;4,16178;-4,5374;-2,53847;0,145129;0,0403954;0,492418;0,553973;0,375469;0,463807;0,572621;0,37545;0,463807;0,253464;0,37545;-2,661;0,11978;0,0765141;0,375991;-0,404837;-0,0563894;0,823169;1,15314;2,80781;0,13191;0,152069;-0,00597115;-0,0175408;0,141587;0,0178859;0,138856;-0,00667576;-0;0,0978853;0,100561;3,1101;-0,0133857;0,222654;-0,280114;0,0183086;3,34316;-4,25552;0,0626573;0,0150098;0,0519205;-0,0571095;-0,108814;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,1371;0,151589;-0,0403954;0,151589;473;-301;2791;-213;-0,360478;-0,401633;-0,380642;1,03607;4,15775;-4,54121;-2,53847;0,145129;0,0403954;0,492418;0,553973;0,375469;0,463807;0,572621;0,37545;0,463807;0,253464;0,37545;-2,661;0,11978;0,0765141;0,375991;-0,404837;-0,0563894;0,823169;1,15314;2,80781;0,13194;0,15234;-0,00517307;-0,0175408;0,141587;0,0178859;0,138856;-0,00667576;-0;0,122422;0,114575;3,11102;-0,0133857;0,222654;-0,280114;0,0183086;3,34316;-4,25552;0,0589921;0,0171042;0,0519205;-0,0571095;-0,108814;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,1471;0,151589;-0,0403954;0,151589;473;-300;2790;-213;-0,360456;-0,401384;-0,379962;1,03246;4,15373;-4,54502;-2,53847;0,145129;0,0403954;0,492418;0,553973;0,375469;0,463807;0,572621;0,37545;0,463807;0,253464;0,37545;-2,661;0,11978;0,0765141;0,375991;-0,404837;-0,0563894;0,823169;1,15314;2,80781;0,131962;0,152589;-0,00449323;-0,0175408;0,141587;0,0178859;0,138856;-0,00667576;-0;0,142273;0,127416;3,11199;-0,0133857;0,222654;-0,280114;0,0183086;3,34316;-4,25552;0,0560251;0,0190241;0,0519205;-0,0571095;-0,108814;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,157;0,151589;-0,0403954;0,151589;473;-300;2790;-213;-0,360444;-0,401249;-0,379598;1,02889;4,14976;-4,54878;-2,53847;0,145129;0,0403954;0,492418;0,553973;0,375469;0,463807;0,572621;0,37545;0,463807;0,253464;0,37545;-2,661;0,11978;0,0765141;0,375991;-0,404837;-0,0563894;0,823169;1,15314;2,80781;0,131973;0,152724;-0,00412866;-0,0175408;0,141587;0,0178859;0,138856;-0,00667576;-0;0,152774;0,134413;3,11279;-0,0133857;0,222654;-0,280114;0,0183086;3,34316;-4,25552;0,0544543;0,0200713;0,0519205;-0,0571095;-0,108814;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,167;0,151589;-0,0403954;0,151589;473;-300;2790;-213;-0,360427;-0,401046;-0,379039;1,02529;4,14575;-4,55257;-2,53847;0,145129;0,0403954;0,492418;0,553973;0,375469;0,463807;0,572621;0,37545;0,463807;0,253464;0,37545;-2,661;0,11978;0,0765141;0,375991;-0,404837;-0,0563894;0,823169;1,15314;2,80781;0,131991;0,152927;-0,00357028;-0,0175408;0,141587;0,0178859;0,138856;-0,00667576;-0;0,169124;0,144922;3,11318;-0,0133857;0,222654;-0,280114;0,0183086;3,34316;-4,25552;0,0520108;0,0216421;0,0519205;-0,0571095;-0,108814;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,1678;-0,131709;-0,0317348;-0,131709;446;-350;2780;-263;-0,328091;-0,559253;-0,360037;1,02503;4,14532;-4,55285;-2,52417;0,403881;0,0317348;0,516845;0,629034;0,354786;0,486956;0,642621;0,354761;0,486956;1,02504;0,354761;-2,647;0,131681;0,0734015;0,375991;0,379491;-0,0617727;0,770502;1,1217;2,8254;0,188754;0,0697801;-0,00525152;0,0103169;0,175103;-0,0192189;0,0939971;-0,00525575;-0;0,169108;0,144908;3,11381;-0,01215;0,218752;-0,279821;0,0241291;3,34283;-4,27214;0,0520108;0,0216421;0,0485115;-0,15866;-0,205693;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,177;-0,131709;-0,0317348;-0,131709;446;-400;2780;-304;-0,328079;-0,559028;-0,359594;1,02201;4,14016;-4,55616;-2,52417;0,403881;0,0317348;0,516845;0,629034;0,354786;0,486956;0,642621;0,354761;0,486956;1,02504;0,354761;-2,647;0,131681;0,0734015;0,375991;0,379491;-0,0617727;0,770502;1,1217;2,8254;0,188767;0,0700052;-0,0048087;0,0103169;0,175103;-0,0192189;0,0939971;-0,00525575;-0;0,181339;0,152565;3,13664;-0,01215;0,218752;-0,279821;0,0241291;3,34283;-4,27214;0,0500909;0,0228638;0,0485115;-0,15866;-0,205693;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,1871;-0,131709;-0,0317348;-0,131709;446;-436;2780;-304;-0,328071;-0,558868;-0,359306;1,01871;4,13454;-4,55977;-2,52417;0,403881;0,0317348;0,516845;0,629034;0,354786;0,486956;0,642621;0,354761;0,486956;1,02504;0,354761;-2,647;0,131681;0,0734015;0,375991;0,379491;-0,0617727;0,770502;1,1217;2,8254;0,188774;0,070166;-0,00452062;0,0103169;0,175103;-0,0192189;0,0939971;-0,00525575;-0;0,189474;0,158375;3,13713;-0,01215;0,218752;-0,279821;0,0241291;3,34283;-4,27214;0,0488692;0,0237365;0,0485115;-0,15866;-0,205693;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,1896;0,0271033;-0,0465173;0,0271033;496;-482;2815;-260;-0,40628;-0,611207;-0,428113;1,01768;4,13299;-4,56086;-2,45959;0,319642;0,0465173;0,586818;0,700993;0,420373;0,556956;0,712621;0,420346;0,626229;0,753796;0,420346;-2,63077;0,136713;0,0706451;0,47616;0,0933654;-0,0617727;0,911289;1,54635;2,83162;0,180538;0,0897853;-0,00774017;-0,00201669;0,178738;0,00403698;0,089289;-0,00774509;-0;0,189467;0,158369;3,13742;-0,010876;0,214709;-0,278213;0,0325403;3,33139;-4,28519;0,0488692;0,0237365;0,0437959;-0,129233;-0,172167;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,1971;0,0271033;-0,0465173;0,0271033;513;-482;2815;-260;-0,406277;-0,611145;-0,428021;1,01463;4,1284;-4,56408;-2,45959;0,319642;0,0465173;0,586818;0,700993;0,420373;0,556956;0,712621;0,420346;0,626229;0,753796;0,420346;-2,63077;0,136713;0,0706451;0,47616;0,0933654;-0,0617727;0,911289;1,54635;2,83162;0,180542;0,089848;-0,00764725;-0,00201669;0,178738;0,00403698;0,089289;-0,00774509;-0;0,194172;0,162689;3,05471;-0,010876;0,214709;-0,278213;0,0325403;3,33139;-4,28519;0,0485202;0,0240855;0,0437959;-0,129233;-0,172167;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,2071;0,0271033;-0,0465173;0,0271033;513;-482;2815;-260;-0,406275;-0,611082;-0,427959;1,01056;4,12228;-4,56836;-2,45959;0,319642;0,0465173;0,586818;0,700993;0,420373;0,556956;0,712621;0,420346;0,626229;0,753796;0,420346;-2,63077;0,136713;0,0706451;0,47616;0,0933654;-0,0617727;0,911289;1,54635;2,83162;0,180543;0,0899107;-0,00758583;-0,00201669;0,178738;0,00403698;0,089289;-0,00774509;-0;0,195349;0,165046;3,05475;-0,010876;0,214709;-0,278213;0,0325403;3,33139;-4,28519;0,0483456;0,0244346;0,0437959;-0,129233;-0,172167;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,217;0,0271033;-0,0465173;0,0271033;513;-482;2815;-260;-0,406277;-0,611082;-0,427991;1,00654;4,11623;-4,5726;-2,45959;0,319642;0,0465173;0,586818;0,700993;0,420373;0,556956;0,712621;0,420346;0,626229;0,753796;0,420346;-2,63077;0,136713;0,0706451;0,47616;0,0933654;-0,0617727;0,911289;1,54635;2,83162;0,180542;0,0899106;-0,00761734;-0,00201669;0,178738;0,00403698;0,089289;-0,00774509;-0;0,194172;0,165046;3,05472;-0,010876;0,214709;-0,278213;0,0325403;3,33139;-4,28519;0,0485202;0,0244346;0,0437959;-0,129233;-0,172167;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,227;0,0271033;-0,0465173;0,0271033;513;-482;2815;-260;-0,40628;-0,611082;-0,428054;1,00248;4,11013;-4,57687;-2,45959;0,319642;0,0465173;0,586818;0,700993;0,420373;0,556956;0,712621;0,420346;0,626229;0,753796;0,420346;-2,63077;0,136713;0,0706451;0,47616;0,0933654;-0,0617727;0,911289;1,54635;2,83162;0,180538;0,0899105;-0,00768034;-0,00201669;0,178738;0,00403698;0,089289;-0,00774509;-0;0,191819;0,16505;3,05457;-0,010876;0,214709;-0,278213;0,0325403;3,33139;-4,28519;0,0488692;0,0244346;0,0437959;-0,129233;-0,172167;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,2277;0,0594191;-0,0401468;0,0594191;563;-525;2806;-258;-0,473289;-0,660418;-0,411311;1,00217;4,10969;-4,57714;-2,41333;0,314756;0,0401468;0,657287;0,742798;0,404637;0,626956;0,754294;0,404606;0,752378;0,754294;0,404606;-2,61811;0,136713;0,0699185;0,580392;0,0933654;-0,0617727;1,10332;1,67969;2,91439;0,183998;0,0823796;-0,00667427;-0,00378474;0,184433;0,00913235;0,0764348;-0,00667923;-0;0,191824;0,165054;3,05439;-0,0104563;0,207062;-0,280367;0,0413842;3,30864;-4,30844;0,0488692;0,0244346;0,0421198;-0,129692;-0,170968;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,237;0,0594191;-0,0401468;0,0594191;571;-525;2806;-258;-0,473292;-0,660386;-0,411361;0,997751;4,10353;-4,58098;-2,41333;0,314756;0,0401468;0,657287;0,742798;0,404637;0,626956;0,754294;0,404606;0,752378;0,754294;0,404606;-2,61811;0,136713;0,0699185;0,580392;0,0933654;-0,0617727;1,10332;1,67969;2,91439;0,183995;0,0824112;-0,00672484;-0,00378474;0,184433;0,00913235;0,0764348;-0,00667923;-0;0,188903;0,165738;3,0745;-0,0104563;0,207062;-0,280367;0,0413842;3,30864;-4,30844;0,0492183;0,0246091;0,0421198;-0,129692;-0,170968;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,2471;0,0594191;-0,0401468;0,0594191;571;-525;2807;-258;-0,4733;-0,660418;-0,411536;0,99299;4,09689;-4,58512;-2,41333;0,314756;0,0401468;0,657287;0,742798;0,404637;0,626956;0,754294;0,404606;0,752378;0,754294;0,404606;-2,61811;0,136713;0,0699185;0,580392;0,0933654;-0,0617727;1,10332;1,67969;2,91439;0,183987;0,0823793;-0,00689899;-0,00378474;0,184433;0,00913235;0,0764348;-0,00667923;-0;0,183032;0,164567;3,07433;-0,0104563;0,207062;-0,280367;0,0413842;3,30864;-4,30844;0,0500909;0,0244346;0,0421198;-0,129692;-0,170968;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,257;0,0594191;-0,0401468;0,0594191;571;-525;2807;-258;-0,473304;-0,660418;-0,411632;0,988281;4,09032;-4,58922;-2,41333;0,314756;0,0401468;0,657287;0,742798;0,404637;0,626956;0,754294;0,404606;0,752378;0,754294;0,404606;-2,61811;0,136713;0,0699185;0,580392;0,0933654;-0,0617727;1,10332;1,67969;2,91439;0,183982;0,0823792;-0,00699529;-0,00378474;0,184433;0,00913235;0,0764348;-0,00667923;-0;0,179515;0,164575;3,074;-0,0104563;0,207062;-0,280367;0,0413842;3,30864;-4,30844;0,0506145;0,0244346;0,0421198;-0,129692;-0,170968;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,2606;0,0745702;-0,0581727;0,0745702;621;-572;2837;-260;-0,540602;-0,71369;-0,472749;0,986342;4,08776;-4,59091;-2,37651;0,316431;0,0581727;0,728143;0,786854;0,463088;0,696956;0,798869;0,463053;0,787294;0,798869;0,463053;-2,59351;0,131752;0,0699185;0,580392;0,0933654;-0,0333281;1,28068;1,84853;2,90515;0,187541;0,073164;-0,00966049;-0,00400725;0,188666;0,011724;0,0644855;-0,00966548;-0;0,179521;0,164581;3,07377;-0,00998782;0,201533;-0,278837;0,0492918;3,29265;-4,31998;0,0506145;0,0244346;0,0409832;-0,13237;-0,172487;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,2671;0,0745702;-0,0581727;0,0745702;629;-572;2837;-260;-0,540606;-0,713723;-0,472826;0,982852;4,08315;-4,59397;-2,37651;0,316431;0,0581727;0,728143;0,786854;0,463088;0,696956;0,798869;0,463053;0,787294;0,798869;0,463053;-2,59351;0,131752;0,0699185;0,580392;0,0933654;-0,0333281;1,28068;1,84853;2,90515;0,187537;0,0731311;-0,00973795;-0,00400725;0,188666;0,011724;0,0644855;-0,00966548;-0;0,179103;0,165188;3,00028;-0,00998782;0,201533;-0,278837;0,0492918;3,29265;-4,31998;0,0509636;0,0242601;0,0409832;-0,13237;-0,172487;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,277;0,0745702;-0,0581727;0,0745702;629;-572;2837;-260;-0,540608;-0,713723;-0,472859;0,97747;4,07604;-4,59868;-2,37651;0,316431;0,0581727;0,728143;0,786854;0,463088;0,696956;0,798869;0,463053;0,787294;0,798869;0,463053;-2,59351;0,131752;0,0699185;0,580392;0,0933654;-0,0333281;1,28068;1,84853;2,90515;0,187535;0,0731311;-0,00977067;-0,00400725;0,188666;0,011724;0,0644855;-0,00966548;-0;0,17792;0,165192;3,00011;-0,00998782;0,201533;-0,278837;0,0492918;3,29265;-4,31998;0,0511381;0,0242601;0,0409832;-0,13237;-0,172487;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,287;0,0745702;-0,0581727;0,0745702;629;-572;2837;-260;-0,54061;-0,713756;-0,472904;0,972056;4,0689;-4,60341;-2,37651;0,316431;0,0581727;0,728143;0,786854;0,463088;0,696956;0,798869;0,463053;0,787294;0,798869;0,463053;-2,59351;0,131752;0,0699185;0,580392;0,0933654;-0,0333281;1,28068;1,84853;2,90515;0,187533;0,0730983;-0,0098154;-0,00400725;0,188666;0,011724;0,0644855;-0,00966548;-0;0,176736;0,164008;2,99995;-0,00998782;0,201533;-0,278837;0,0492918;3,29265;-4,31998;0,0513127;0,0240855;0,0409832;-0,13237;-0,172487;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
22,29;0,226233;-0,0372513;0,226233;679;-522;2801;-210;-0,62234;-0,609816;-0,399179;0,970227;4,0671;-4,60458;-2,36189;0,181134;0,0372513;0,792532;0,718573;0,393087;0,766956;0,728869;0,393053;0,807319;0,430798;0,391123;-2,57457;0,126506;0,0723008;0,575033;-0,296004;-0,0944664;1,45737;1,67477;2,9927;0,170192;0,108757;-0,00609238;-0,0144793;0,180811;0,0340879;0,0768022;-0,00609823;-0;0,17674;0,164012;2,99978;-0,00938643;0,195997;-0,27706;0,0562299;3,26393;-4,33249;0,0513127;0,0240855;0,0370151;-0,0765404;-0,113312;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
