time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
37,9576;-0,367105;0,144641;216;-80;2524;150;-0,0280642;-0,112575;0,0554568;-0,783571;0,747804;0,729376;-1,79713;0,141641;-0,144641;0,217329;0,00629577;-0,0364961;0,217329;0,00629577;-0,0364961;0,217329;0,00629577;-0,0364961;0,172503;-0,0985805;0,0229007;-0,0128144;0,185318;-0,0566926;-0,0418878;0,0229007;0;0,0191986;-0,0305433;-0,165553;-0,0786524;0,0867911;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
37,9676;-0,367105;0,144641;216;-80;2524;150;-0,0281361;-0,112584;0,0554029;-0,783853;0,746677;0,72993;-1,79713;0,141641;-0,144641;0,217329;0,00629577;-0,0364961;0,217329;0,00629577;-0,0364961;0,217329;0,00629577;-0,0364961;0,172503;-0,0985805;0,0229007;-0,0128144;0,185318;-0,0566926;-0,0418878;0,0229007;0;0,0204204;-0,0307178;-0,165553;-0,0786524;0,0867911;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
37,976;-0,375939;0,144223;273;-100;2552;152;-0,0949314;-0,135392;-0,000476391;-0,78465;0,74554;0,729926;-1,78915;0,141883;-0,144223;0,287329;0,0173501;0,0171688;0,287329;0,0173501;0,0171688;0,355824;0,0173501;0,0171688;0,171431;-0,10046;0,0227885;-0,0133382;0,184769;-0,0578848;-0,0425755;0,0227885;0;0,0204204;-0,0307178;-0,166013;-0,0791365;0,086767;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
37,9776;-0,375939;0,144223;273;-100;2552;152;-0,0949345;-0,13539;-0,000559196;-0,784804;0,745321;0,729925;-1,78915;0,141883;-0,144223;0,287329;0,0173501;0,0171688;0,287329;0,0173501;0,0171688;0,355824;0,0173501;0,0171688;0,171431;-0,10046;0,0227885;-0,0133382;0,184769;-0,0578848;-0,0425755;0,0227885;0;0,021293;-0,0307178;-0,166013;-0,0791365;0,086767;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
37,9877;-0,375939;0,144223;273;-100;2553;152;-0,0949413;-0,135384;-0,000717749;-0,785761;0,743956;0,729918;-1,78915;0,141883;-0,144223;0,287329;0,0173501;0,0171688;0,287329;0,0173501;0,0171688;0,355824;0,0173501;0,0171688;0,171431;-0,10046;0,0227885;-0,0133382;0,184769;-0,0578848;-0,0425755;0,0227885;0;0,0232129;-0,0305433;-0,166013;-0,0791365;0,086767;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
37,9978;-0,375939;0,144223;273;-100;2553;152;-0,0949488;-0,135378;-0,000909444;-0,786717;0,742593;0,729909;-1,78915;0,141883;-0,144223;0,287329;0,0173501;0,0171688;0,287329;0,0173501;0,0171688;0,355824;0,0173501;0,0171688;0,171431;-0,10046;0,0227885;-0,0133382;0,184769;-0,0578848;-0,0425755;0,0227885;0;0,0254818;-0,0303687;-0,166013;-0,0791365;0,086767;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0078;-0,375939;0,144223;273;-100;2553;152;-0,0949526;-0,135374;-0,00102539;-0,787666;0,74124;0,729899;-1,78915;0,141883;-0,144223;0,287329;0,0173501;0,0171688;0,287329;0,0173501;0,0171688;0,355824;0,0173501;0,0171688;0,171431;-0,10046;0,0227885;-0,0133382;0,184769;-0,0578848;-0,0425755;0,0227885;0;0,0267035;-0,0303687;-0,166013;-0,0791365;0,086767;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0177;-0,375939;0,144223;273;-100;2553;152;-0,0949594;-0,135368;-0,00116987;-0,788606;0,739901;0,729887;-1,78915;0,141883;-0,144223;0,287329;0,0173501;0,0171688;0,287329;0,0173501;0,0171688;0,355824;0,0173501;0,0171688;0,171431;-0,10046;0,0227885;-0,0133382;0,184769;-0,0578848;-0,0425755;0,0227885;0;0,0289725;-0,0298451;-0,166013;-0,0791365;0,086767;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0184;-0,391015;0,145627;218;-85;2525;151;-0,0306031;-0,118186;0,0550568;-0,788628;0,739815;0,729927;-1,77413;0,141883;-0,145627;0,217329;0,00629577;-0,0364961;0,217329;0,00629577;-0,0364961;0,207555;0,00629577;-0,0364961;0,169438;-0,103755;0,0229249;-0,0142998;0,183738;-0,0598702;-0,0438852;0,0229249;0;0,0289725;-0,0298451;-0,167319;-0,0798034;0,0874037;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0277;-0,391015;0,145627;218;-85;2525;151;-0,0306951;-0,118175;0,0550293;-0,788912;0,738723;0,730436;-1,77413;0,141883;-0,145627;0,217329;0,00629577;-0,0364961;0,217329;0,00629577;-0,0364961;0,207555;0,00629577;-0,0364961;0,169438;-0,103755;0,0229249;-0,0142998;0,183738;-0,0598702;-0,0438852;0,0229249;0;0,0305433;-0,0296706;-0,167319;-0,0798034;0,0874037;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0377;-0,391015;0,145627;218;-85;2525;151;-0,0307461;-0,118155;0,0550438;-0,789219;0,737539;0,730987;-1,77413;0,141883;-0,145627;0,217329;0,00629577;-0,0364961;0,217329;0,00629577;-0,0364961;0,207555;0,00629577;-0,0364961;0,169438;-0,103755;0,0229249;-0,0142998;0,183738;-0,0598702;-0,0438852;0,0229249;0;0,0314159;-0,0293215;-0,167319;-0,0798034;0,0874037;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0442;-0,395615;0,145984;286;-36;2545;141;-0,110625;-0,0607255;0,0153127;-0,789938;0,737145;0,731086;-1,7692;0,141772;-0,145984;0,287329;-0,0637042;0,00240178;0,287329;-0,0637042;0,00240178;0,360173;-0,0877557;0,00240178;0,168797;-0,104788;0,0229546;-0,0146121;0,183409;-0,0604662;-0,0443222;0,0229546;0;0,0314159;-0,0293215;-0,167319;-0,0799628;0,0872449;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0476;-0,395615;0,145984;286;-36;2545;141;-0,110643;-0,0607195;0,0152075;-0,790321;0,736935;0,731139;-1,7692;0,141772;-0,145984;0,287329;-0,0637042;0,00240178;0,287329;-0,0637042;0,00240178;0,360173;-0,0877557;0,00240178;0,168797;-0,104788;0,0229546;-0,0146121;0,183409;-0,0604662;-0,0443222;0,0229546;0;0,0324631;-0,029147;-0,167319;-0,0799628;0,0872449;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0576;-0,395615;0,145984;286;-36;2545;141;-0,110658;-0,0607167;0,0151109;-0,791427;0,736328;0,73129;-1,7692;0,141772;-0,145984;0,287329;-0,0637042;0,00240178;0,287329;-0,0637042;0,00240178;0,360173;-0,0877557;0,00240178;0,168797;-0,104788;0,0229546;-0,0146121;0,183409;-0,0604662;-0,0443222;0,0229546;0;0,0333358;-0,029147;-0,167319;-0,0799628;0,0872449;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0678;-0,395615;0,145984;286;-36;2545;141;-0,110693;-0,0607073;0,0148898;-0,792551;0,735711;0,731441;-1,7692;0,141772;-0,145984;0,287329;-0,0637042;0,00240178;0,287329;-0,0637042;0,00240178;0,360173;-0,0877557;0,00240178;0,168797;-0,104788;0,0229546;-0,0146121;0,183409;-0,0604662;-0,0443222;0,0229546;0;0,0354302;-0,0289725;-0,167319;-0,0799628;0,0872449;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0776;-0,395615;0,145984;286;-36;2545;141;-0,110736;-0,0606938;0,0146213;-0,793642;0,735114;0,731585;-1,7692;0,141772;-0,145984;0,287329;-0,0637042;0,00240178;0,287329;-0,0637042;0,00240178;0,360173;-0,0877557;0,00240178;0,168797;-0,104788;0,0229546;-0,0146121;0,183409;-0,0604662;-0,0443222;0,0229546;0;0,0380482;-0,0286234;-0,167319;-0,0799628;0,0872449;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0803;-0,40025;0,146046;260;-13;2522;142;-0,0795187;-0,0335555;0,0606662;-0,793852;0,735025;0,731746;-1,75992;0,140589;-0,146046;0,249206;-0,0877557;-0,0416439;0,249206;-0,0877557;-0,0416439;0,249206;-0,0877557;-0,0416439;0,167868;-0,106274;0,022938;-0,0150924;0,182961;-0,0610249;-0,045249;0,022938;0;0,0380482;-0,0286234;-0,167319;-0,0797145;0,0874923;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0877;-0,40025;0,146046;260;-13;2522;142;-0,0795939;-0,0335421;0,0605749;-0,794442;0,734776;0,732195;-1,75992;0,140589;-0,146046;0,249206;-0,0877557;-0,0416439;0,249206;-0,0877557;-0,0416439;0,249206;-0,0877557;-0,0416439;0,167868;-0,106274;0,022938;-0,0150924;0,182961;-0,0610249;-0,045249;0,022938;0;0,0392699;-0,0284489;-0,167319;-0,0797145;0,0874923;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,0977;-0,40025;0,146046;260;-13;2522;142;-0,0796905;-0,0335175;0,0604615;-0,795243;0,734439;0,732803;-1,75992;0,140589;-0,146046;0,249206;-0,0877557;-0,0416439;0,249206;-0,0877557;-0,0416439;0,249206;-0,0877557;-0,0416439;0,167868;-0,106274;0,022938;-0,0150924;0,182961;-0,0610249;-0,045249;0,022938;0;0,0408407;-0,0280998;-0,167319;-0,0797145;0,0874923;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1076;-0,40025;0,146046;260;-13;2522;142;-0,0797333;-0,0335053;0,0604118;-0,796033;0,734107;0,733401;-1,75992;0,140589;-0,146046;0,249206;-0,0877557;-0,0416439;0,249206;-0,0877557;-0,0416439;0,249206;-0,0877557;-0,0416439;0,167868;-0,106274;0,022938;-0,0150924;0,182961;-0,0610249;-0,045249;0,022938;0;0,0415388;-0,0279253;-0,167319;-0,0797145;0,0874923;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1122;-0,40985;0,146309;308;-83;2546;159;-0,13606;-0,115143;0,0116744;-0,79665;0,733585;0,733454;-1,75093;0,140589;-0,146309;0,319206;-0,0177557;0,00240178;0,319206;-0,0177557;0,00240178;0,360173;0,0191517;0,00240178;0,166588;-0,108272;0,0229239;-0,0157136;0,182302;-0,0622638;-0,046008;0,0229239;0;0,0415388;-0,0279253;-0,168082;-0,0801224;0,0878465;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1177;-0,40985;0,146309;308;-83;2546;159;-0,136067;-0,115133;0,0116836;-0,797399;0,732951;0,733518;-1,75093;0,140589;-0,146309;0,319206;-0,0177557;0,00240178;0,319206;-0,0177557;0,00240178;0,360173;0,0191517;0,00240178;0,166588;-0,108272;0,0229239;-0,0157136;0,182302;-0,0622638;-0,046008;0,0229239;0;0,0420624;-0,0272271;-0,168082;-0,0801224;0,0878465;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1278;-0,40985;0,146309;308;-83;2546;159;-0,136073;-0,115127;0,0116763;-0,798769;0,731792;0,733636;-1,75093;0,140589;-0,146309;0,319206;-0,0177557;0,00240178;0,319206;-0,0177557;0,00240178;0,360173;0,0191517;0,00240178;0,166588;-0,108272;0,0229239;-0,0157136;0,182302;-0,0622638;-0,046008;0,0229239;0;0,0424115;-0,0268781;-0,168082;-0,0801224;0,0878465;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1377;-0,40985;0,146309;308;-83;2546;159;-0,136096;-0,115108;0,0116033;-0,800125;0,730646;0,733751;-1,75093;0,140589;-0,146309;0,319206;-0,0177557;0,00240178;0,319206;-0,0177557;0,00240178;0,360173;0,0191517;0,00240178;0,166588;-0,108272;0,0229239;-0,0157136;0,182302;-0,0622638;-0,046008;0,0229239;0;0,0439823;-0,0256563;-0,168082;-0,0801224;0,0878465;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1477;-0,40985;0,146309;308;-83;2546;159;-0,136126;-0,115086;0,0114589;-0,801482;0,729498;0,733865;-1,75093;0,140589;-0,146309;0,319206;-0,0177557;0,00240178;0,319206;-0,0177557;0,00240178;0,360173;0,0191517;0,00240178;0,166588;-0,108272;0,0229239;-0,0157136;0,182302;-0,0622638;-0,046008;0,0229239;0;0,0460767;-0,0244346;-0,168082;-0,0801224;0,0878465;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1511;-0,430159;0,147487;310;-119;2528;160;-0,138229;-0,157867;0,0476387;-0,80195;0,728964;0,734027;-1,73246;0,140589;-0,147487;0,324038;0,0191517;-0,0348077;0,324038;0,0191517;-0,0348077;0,324038;0,0191517;-0,0348077;0,163846;-0,112367;0,0229861;-0,0170366;0,180882;-0,0648401;-0,0475265;0,0229861;0;0,0460767;-0,0244346;-0,169499;-0,0809725;0,0884109;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1576;-0,430159;0,147487;310;-119;2528;160;-0,138301;-0,157804;0,0476385;-0,802856;0,72793;0,734339;-1,73246;0,140589;-0,147487;0,324038;0,0191517;-0,0348077;0,324038;0,0191517;-0,0348077;0,324038;0,0191517;-0,0348077;0,163846;-0,112367;0,0229861;-0,0170366;0,180882;-0,0648401;-0,0475265;0,0229861;0;0,047473;-0,0232129;-0,169499;-0,0809725;0,0884109;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1677;-0,430159;0,147487;310;-119;2528;160;-0,138328;-0,157761;0,0477038;-0,804251;0,726339;0,73482;-1,73246;0,140589;-0,147487;0,324038;0,0191517;-0,0348077;0,324038;0,0191517;-0,0348077;0,324038;0,0191517;-0,0348077;0,163846;-0,112367;0,0229861;-0,0170366;0,180882;-0,0648401;-0,0475265;0,0229861;0;0,0479966;-0,0223402;-0,169499;-0,0809725;0,0884109;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1738;-0,433579;0,147662;378;-71;2546;156;-0,218311;-0,1016;0,0122048;-0,805589;0,725716;0,734895;-1,71986;0,13803;-0,147662;0,394038;-0,0508483;-0,00193645;0,394038;-0,0508483;-0,00193645;0,442552;-0,0713536;-0,00193645;0,162697;-0,114022;0,0229924;-0,0176535;0,18035;-0,0651634;-0,0488589;0,0229924;0;0,0479966;-0,0223402;-0,169537;-0,0800848;0,0893333;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1777;-0,433579;0,147662;378;-71;2546;156;-0,218319;-0,101578;0,0122501;-0,806434;0,725323;0,734942;-1,71986;0,13803;-0,147662;0,394038;-0,0508483;-0,00193645;0,394038;-0,0508483;-0,00193645;0,442552;-0,0713536;-0,00193645;0,162697;-0,114022;0,0229924;-0,0176535;0,18035;-0,0651634;-0,0488589;0,0229924;0;0,0485202;-0,0207694;-0,169537;-0,0800848;0,0893333;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1877;-0,433579;0,147662;378;-71;2546;156;-0,218326;-0,101559;0,0122777;-0,808608;0,724312;0,735064;-1,71986;0,13803;-0,147662;0,394038;-0,0508483;-0,00193645;0,394038;-0,0508483;-0,00193645;0,442552;-0,0713536;-0,00193645;0,162697;-0,114022;0,0229924;-0,0176535;0,18035;-0,0651634;-0,0488589;0,0229924;0;0,0490438;-0,0193732;-0,169537;-0,0800848;0,0893333;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,1978;-0,433579;0,147662;378;-71;2546;156;-0,218349;-0,101546;0,0119879;-0,810829;0,723279;0,735186;-1,71986;0,13803;-0,147662;0,394038;-0,0508483;-0,00193645;0,394038;-0,0508483;-0,00193645;0,442552;-0,0713536;-0,00193645;0,162697;-0,114022;0,0229924;-0,0176535;0,18035;-0,0651634;-0,0488589;0,0229924;0;0,0506145;-0,0188496;-0,169537;-0,0800848;0,0893333;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2076;-0,433579;0,147662;378;-71;2546;156;-0,218363;-0,101537;0,0117947;-0,81297;0,722283;0,735302;-1,71986;0,13803;-0,147662;0,394038;-0,0508483;-0,00193645;0,394038;-0,0508483;-0,00193645;0,442552;-0,0713536;-0,00193645;0,162697;-0,114022;0,0229924;-0,0176535;0,18035;-0,0651634;-0,0488589;0,0229924;0;0,0516617;-0,0185005;-0,169537;-0,0800848;0,0893333;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2141;-0,438409;0,147706;326;-37;2537;152;-0,156144;-0,0614977;0,0293699;-0,813987;0,721883;0,735493;-1,70979;0,136406;-0,147706;0,324038;-0,0815386;-0,015555;0,324038;-0,0815386;-0,015555;0,324038;-0,0815386;-0,015555;0,161609;-0,115564;0,0229699;-0,0182181;0,179827;-0,065698;-0,049866;0,0229699;0;0,0516617;-0,0185005;-0,169537;-0,0796108;0,0898054;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2177;-0,438409;0,147706;326;-37;2538;152;-0,156218;-0,0614856;0,0289991;-0,81454;0,721665;0,735596;-1,70979;0,136406;-0,147706;0,324038;-0,0815386;-0,015555;0,324038;-0,0815386;-0,015555;0,324038;-0,0815386;-0,015555;0,161609;-0,115564;0,0229699;-0,0182181;0,179827;-0,065698;-0,049866;0,0229699;0;0,0541052;-0,018326;-0,169537;-0,0796108;0,0898054;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2276;-0,438409;0,147706;326;-37;2538;152;-0,15628;-0,0614846;0,0286611;-0,816093;0,721054;0,735881;-1,70979;0,136406;-0,147706;0,324038;-0,0815386;-0,015555;0,324038;-0,0815386;-0,015555;0,324038;-0,0815386;-0,015555;0,161609;-0,115564;0,0229699;-0,0182181;0,179827;-0,065698;-0,049866;0,0229699;0;0,0561996;-0,0185005;-0,169537;-0,0796108;0,0898054;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2376;-0,438409;0,147706;326;-37;2538;152;-0,156332;-0,0614944;0,0283562;-0,817655;0,72044;0,736164;-1,70979;0,136406;-0,147706;0,324038;-0,0815386;-0,015555;0,324038;-0,0815386;-0,015555;0,324038;-0,0815386;-0,015555;0,161609;-0,115564;0,0229699;-0,0182181;0,179827;-0,065698;-0,049866;0,0229699;0;0,0579449;-0,0190241;-0,169537;-0,0796108;0,0898054;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2401;-0,431772;0,148333;336;-38;2538;156;-0,168799;-0,0618229;0,0277635;-0,81807;0,720288;0,736232;-1,7028;0,132879;-0,148333;0,336345;-0,0832728;-0,015555;0,336345;-0,0832728;-0,015555;0,336345;-0,0832728;-0,015555;0,161569;-0,115593;0,0231065;-0,0183044;0,179873;-0,0647201;-0,0508724;0,0231065;0;0,0579449;-0,0190241;-0,169165;-0,0778778;0,0911605;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2477;-0,431772;0,148333;336;-38;2538;156;-0,168819;-0,0618207;0,0276456;-0,819351;0,719819;0,736442;-1,7028;0,132879;-0,148333;0,336345;-0,0832728;-0,015555;0,336345;-0,0832728;-0,015555;0,336345;-0,0832728;-0,015555;0,161569;-0,115593;0,0231065;-0,0183044;0,179873;-0,0647201;-0,0508724;0,0231065;0;0,0586431;-0,0190241;-0,169165;-0,0778778;0,0911605;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2577;-0,431772;0,148333;336;-38;2539;156;-0,168884;-0,0618134;0,0272626;-0,821054;0,719196;0,736717;-1,7028;0,132879;-0,148333;0,336345;-0,0832728;-0,015555;0,336345;-0,0832728;-0,015555;0,336345;-0,0832728;-0,015555;0,161569;-0,115593;0,0231065;-0,0183044;0,179873;-0,0647201;-0,0508724;0,0231065;0;0,060912;-0,0190241;-0,169165;-0,0778778;0,0911605;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2677;-0,431772;0,148333;337;-38;2539;156;-0,168953;-0,0617962;0,0268715;-0,822742;0,718578;0,736985;-1,7028;0,132879;-0,148333;0,336345;-0,0832728;-0,015555;0,336345;-0,0832728;-0,015555;0,336345;-0,0832728;-0,015555;0,161569;-0,115593;0,0231065;-0,0183044;0,179873;-0,0647201;-0,0508724;0,0231065;0;0,0633555;-0,018675;-0,169165;-0,0778778;0,0911605;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2776;-0,431772;0,148333;337;-38;2539;156;-0,168987;-0,061783;0,0266866;-0,824415;0,717966;0,73725;-1,7028;0,132879;-0,148333;0,336345;-0,0832728;-0,015555;0,336345;-0,0832728;-0,015555;0,336345;-0,0832728;-0,015555;0,161569;-0,115593;0,0231065;-0,0183044;0,179873;-0,0647201;-0,0508724;0,0231065;0;0,0645772;-0,018326;-0,169165;-0,0778778;0,0911605;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,285;-0,433176;0,149155;280;-25;2528;158;-0,102467;-0,0473833;0,0475137;-0,825165;0,717619;0,737598;-1,69407;0,130719;-0,149155;0,266345;-0,0874866;-0,0316615;0,266345;-0,0874866;-0,0316615;0,263332;-0,0874866;-0,0316615;0,160799;-0,116638;0,0232241;-0,0187124;0,179511;-0,0648;-0,0518377;0,0232241;0;0,0645772;-0,018326;-0,169165;-0,07701;0,0920247;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2876;-0,433176;0,149155;280;-25;2528;158;-0,102576;-0,0473461;0,0473142;-0,825437;0,717494;0,737723;-1,69407;0,130719;-0,149155;0,266345;-0,0874866;-0,0316615;0,266345;-0,0874866;-0,0316615;0,263332;-0,0874866;-0,0316615;0,160799;-0,116638;0,0232241;-0,0187124;0,179511;-0,0648;-0,0518377;0,0232241;0;0,0668461;-0,0176278;-0,169165;-0,07701;0,0920247;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,2977;-0,433176;0,149155;280;-25;2529;158;-0,102644;-0,0473271;0,0471874;-0,826469;0,717018;0,738197;-1,69407;0,130719;-0,149155;0,266345;-0,0874866;-0,0316615;0,266345;-0,0874866;-0,0316615;0,263332;-0,0874866;-0,0316615;0,160799;-0,116638;0,0232241;-0,0187124;0,179511;-0,0648;-0,0518377;0,0232241;0;0,0682424;-0,0172788;-0,169165;-0,07701;0,0920247;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,3059;-0,429935;0,151002;341;-31;2526;161;-0,173848;-0,0533515;0,0520446;-0,827903;0,716578;0,738626;-1,68226;0,126481;-0,151002;0,336345;-0,0944222;-0,0411623;0,336345;-0,0944222;-0,0411623;0,336345;-0,0944222;-0,0411623;0,160107;-0,117525;0,0235278;-0,0191027;0,17921;-0,0642072;-0,0533178;0,0235278;0;0,0682424;-0,0172788;-0,169165;-0,0750444;0,0939817;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,3077;-0,429935;0,151002;341;-30;2526;161;-0,173876;-0,0533136;0,0519908;-0,82821;0,716484;0,738718;-1,68226;0,126481;-0,151002;0,336345;-0,0944222;-0,0411623;0,336345;-0,0944222;-0,0411623;0,336345;-0,0944222;-0,0411623;0,160107;-0,117525;0,0235278;-0,0191027;0,17921;-0,0642072;-0,0533178;0,0235278;0;0,068766;-0,0165806;-0,169165;-0,0750444;0,0939817;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,3177;-0,429935;0,151002;341;-30;2526;161;-0,173895;-0,0532763;0,0519674;-0,829949;0,715951;0,739238;-1,68226;0,126481;-0,151002;0,336345;-0,0944222;-0,0411623;0,336345;-0,0944222;-0,0411623;0,336345;-0,0944222;-0,0411623;0,160107;-0,117525;0,0235278;-0,0191027;0,17921;-0,0642072;-0,0533178;0,0235278;0;0,069115;-0,0158825;-0,169165;-0,0750444;0,0939817;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,3277;-0,429935;0,151002;341;-30;2526;161;-0,173904;-0,0532486;0,0519649;-0,831697;0,715416;0,73976;-1,68226;0,126481;-0,151002;0,336345;-0,0944222;-0,0411623;0,336345;-0,0944222;-0,0411623;0,336345;-0,0944222;-0,0411623;0,160107;-0,117525;0,0235278;-0,0191027;0,17921;-0,0642072;-0,0533178;0,0235278;0;0,0692896;-0,0153589;-0,169165;-0,0750444;0,0939817;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,3376;-0,429935;0,151002;341;-30;2526;161;-0,173941;-0,0532106;0,0518807;-0,833416;0,71489;0,740273;-1,68226;0,126481;-0,151002;0,336345;-0,0944222;-0,0411623;0,336345;-0,0944222;-0,0411623;0,336345;-0,0944222;-0,0411623;0,160107;-0,117525;0,0235278;-0,0191027;0,17921;-0,0642072;-0,0533178;0,0235278;0;0,0699877;-0,0146608;-0,169165;-0,0750444;0,0939817;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
38,345;-0,423644;0,151002;283;-19;2524;157;-0,105627;-0,040103;0,0569008;-0,834193;0,714595;0,740692;-1,67284;0,122134;-0,151002;0,266345;-0,0962071;-0,0411623;0,266345;-0,0962071;-0,0411623;0,263332;-0,0962071;-0,0411623;0,159839;-0,117881;0,0235662;-0,0192906;0,17913;-0,0632394;-0,054642;0,0235662;0;0,0699877;-0,0146608;-0,168853;-0,0728806;0,0958251;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
