time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
31,688;0,441793;0,0867808;250;-136;2510;-294;-0,0365571;-0,154769;0,0847602;-1,85625;0,914386;0,696764;-2,39726;-0,524227;-0,0867808;-0,0936153;0,341647;-0,0777124;-0,0936153;0,341647;-0,0777124;-0,0927835;0,126267;-0,0777124;-0,0670989;0,187986;0,0126157;-0,0642179;-0,002881;-0,00097908;0,188965;0,0126157;0;0,0240855;-0,0307178;0,393264;0,215289;-0,177037;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,6966;0,430339;0,0911556;202;-83;2473;-287;0,0119249;-0,101279;0,158295;-1,85614;0,91351;0,698133;-2,40031;-0,520077;-0,0911556;-0,116542;0,271647;-0,147712;-0,116542;0,271647;-0,147712;-0,116542;0,225061;-0,154422;-0,0650832;0,188647;0,013284;-0,0627081;-0,00237516;-0,000786248;0,189433;0,013284;0;0,0240855;-0,0307178;0,39241;0,213373;-0,178083;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,698;0,430339;0,0911556;202;-83;2473;-287;0,0120657;-0,101362;0,158231;-1,85613;0,913374;0,698346;-2,40031;-0,520077;-0,0911556;-0,116542;0,271647;-0,147712;-0,116542;0,271647;-0,147712;-0,116542;0,225061;-0,154422;-0,0650832;0,188647;0,013284;-0,0627081;-0,00237516;-0,000786248;0,189433;0,013284;0;0,0232129;-0,0312414;0,39241;0,213373;-0,178083;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,7079;0,430339;0,0911556;201;-83;2473;-287;0,0121501;-0,101417;0,158189;-1,85601;0,912363;0,699922;-2,40031;-0,520077;-0,0911556;-0,116542;0,271647;-0,147712;-0,116542;0,271647;-0,147712;-0,116542;0,225061;-0,154422;-0,0650832;0,188647;0,013284;-0,0627081;-0,00237516;-0,000786248;0,189433;0,013284;0;0,0226893;-0,0315905;0,39241;0,213373;-0,178083;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,718;0,430339;0,0911556;201;-83;2473;-287;0,012319;-0,101582;0,15807;-1,85588;0,911338;0,701516;-2,40031;-0,520077;-0,0911556;-0,116542;0,271647;-0,147712;-0,116542;0,271647;-0,147712;-0,116542;0,225061;-0,154422;-0,0650832;0,188647;0,013284;-0,0627081;-0,00237516;-0,000786248;0,189433;0,013284;0;0,0216421;-0,0326377;0,39241;0,213373;-0,178083;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,7279;0,430339;0,0911556;201;-83;2474;-287;0,0125442;-0,101912;0,15784;-1,85576;0,910329;0,70308;-2,40031;-0,520077;-0,0911556;-0,116542;0,271647;-0,147712;-0,116542;0,271647;-0,147712;-0,116542;0,225061;-0,154422;-0,0650832;0,188647;0,013284;-0,0627081;-0,00237516;-0,000786248;0,189433;0,013284;0;0,0202458;-0,0347321;0,39241;0,213373;-0,178083;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,7326;0,418048;0,095977;172;-19;2468;-291;0,0417024;-0,0376921;0,168116;-1,85556;0,910152;0,703869;-2,40356;-0,513797;-0,095977;-0,116542;0,201647;-0,154422;-0,116542;0,201647;-0,154422;-0,116542;0,184982;-0,154422;-0,0626976;0,1894;0,0140222;-0,0610743;-0,00162332;-0,00052202;0,189922;0,0140222;0;0,0202458;-0,0347321;0,390732;0,210596;-0,179164;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,738;0,418048;0,095977;172;-19;2468;-291;0,0418206;-0,0378084;0,168061;-1,85534;0,909949;0,70477;-2,40356;-0,513797;-0,095977;-0,116542;0,201647;-0,154422;-0,116542;0,201647;-0,154422;-0,116542;0,184982;-0,154422;-0,0626976;0,1894;0,0140222;-0,0610743;-0,00162332;-0,00052202;0,189922;0,0140222;0;0,0195477;-0,0354302;0,390732;0,210596;-0,179164;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,748;0,418048;0,095977;172;-19;2468;-291;0,0419683;-0,0380124;0,167978;-1,85492;0,909567;0,70646;-2,40356;-0,513797;-0,095977;-0,116542;0,201647;-0,154422;-0,116542;0,201647;-0,154422;-0,116542;0,184982;-0,154422;-0,0626976;0,1894;0,0140222;-0,0610743;-0,00162332;-0,00052202;0,189922;0,0140222;0;0,018675;-0,0366519;0,390732;0,210596;-0,179164;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,7579;0,418048;0,095977;172;-19;2468;-291;0,0420569;-0,0380115;0,167956;-1,8545;0,909191;0,708123;-2,40356;-0,513797;-0,095977;-0,116542;0,201647;-0,154422;-0,116542;0,201647;-0,154422;-0,116542;0,184982;-0,154422;-0,0626976;0,1894;0,0140222;-0,0610743;-0,00162332;-0,00052202;0,189922;0,0140222;0;0,0181514;-0,0366519;0,390732;0,210596;-0,179164;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,7679;0,418048;0,095977;171;-19;2468;-291;0,0420864;-0,0378647;0,167982;-1,85408;0,908813;0,709799;-2,40356;-0,513797;-0,095977;-0,116542;0,201647;-0,154422;-0,116542;0,201647;-0,154422;-0,116542;0,184982;-0,154422;-0,0626976;0,1894;0,0140222;-0,0610743;-0,00162332;-0,00052202;0,189922;0,0140222;0;0,0179769;-0,0357792;0,390732;0,210596;-0,179164;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,7687;0,40183;0,097814;161;-1;2503;-293;0,0528001;-0,0201457;0,0990706;-1,85404;0,908796;0,709882;-2,40777;-0,507132;-0,097814;-0,116542;0,184982;-0,0844224;-0,116542;0,184982;-0,0844224;-0,116542;0,184982;-0,0508289;-0,0597437;0,190329;0,0143402;-0,0589103;-0,000833408;-0,000257606;0,190586;0,0143402;0;0,0179769;-0,0357792;0,388895;0,207589;-0,180313;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,7779;0,40183;0,097814;161;-1;2503;-293;0,0528175;-0,0200935;0,0990719;-1,85355;0,908612;0,710789;-2,40777;-0,507132;-0,097814;-0,116542;0,184982;-0,0844224;-0,116542;0,184982;-0,0844224;-0,116542;0,184982;-0,0508289;-0,0597437;0,190329;0,0143402;-0,0589103;-0,000833408;-0,000257606;0,190586;0,0143402;0;0,0178024;-0,0352557;0,388895;0,207589;-0,180313;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,788;0,40183;0,097814;161;-1;2503;-293;0,0529219;-0,0199705;0,099041;-1,85302;0,90841;0,711789;-2,40777;-0,507132;-0,097814;-0,116542;0,184982;-0,0844224;-0,116542;0,184982;-0,0844224;-0,116542;0,184982;-0,0508289;-0,0597437;0,190329;0,0143402;-0,0589103;-0,000833408;-0,000257606;0,190586;0,0143402;0;0,0167552;-0,0340339;0,388895;0,207589;-0,180313;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,7979;0,40183;0,097814;160;-1;2503;-293;0,053061;-0,0198644;0,098988;-1,85249;0,908213;0,712772;-2,40777;-0,507132;-0,097814;-0,116542;0,184982;-0,0844224;-0,116542;0,184982;-0,0844224;-0,116542;0,184982;-0,0508289;-0,0597437;0,190329;0,0143402;-0,0589103;-0,000833408;-0,000257606;0,190586;0,0143402;0;0,0153589;-0,0329867;0,388895;0,207589;-0,180313;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,7988;0,389788;0,097814;157;0;2520;-295;0,0560953;-0,018977;0,065485;-1,85244;0,908196;0,712829;-2,41084;-0,502259;-0,097814;-0,116775;0,184982;-0,0508289;-0,116775;0,184982;-0,0508289;-0,116775;0,184982;-0,0508289;-0,0575548;0,190999;0,014377;-0,0572922;-0,000262616;-7,8742e-05;0,191078;0,014377;0;0,0153589;-0,0329867;0,387494;0,205395;-0,181094;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,8079;0,389788;0,097814;157;0;2520;-295;0,056176;-0,0188491;0,0654527;-1,85193;0,908025;0,713424;-2,41084;-0,502259;-0,097814;-0,116775;0,184982;-0,0508289;-0,116775;0,184982;-0,0508289;-0,116775;0,184982;-0,0508289;-0,0575548;0,190999;0,014377;-0,0572922;-0,000262616;-7,8742e-05;0,191078;0,014377;0;0,0141372;-0,0310669;0,387494;0,205395;-0,181094;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,8179;0,389788;0,097814;157;0;2520;-295;0,0562105;-0,0187796;0,065443;-1,85137;0,907837;0,714081;-2,41084;-0,502259;-0,097814;-0,116775;0,184982;-0,0508289;-0,116775;0,184982;-0,0508289;-0,116775;0,184982;-0,0508289;-0,0575548;0,190999;0,014377;-0,0572922;-0,000262616;-7,8742e-05;0,191078;0,014377;0;0,0136136;-0,0300197;0,387494;0,205395;-0,181094;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,8279;0,389788;0,097814;157;0;2520;-295;0,0562681;-0,0186412;0,0654332;-1,85081;0,907651;0,714734;-2,41084;-0,502259;-0,097814;-0,116775;0,184982;-0,0508289;-0,116775;0,184982;-0,0508289;-0,116775;0,184982;-0,0508289;-0,0575548;0,190999;0,014377;-0,0572922;-0,000262616;-7,8742e-05;0,191078;0,014377;0;0,0127409;-0,0279253;0,387494;0,205395;-0,181094;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,83;0,361817;0,111872;161;-24;2519;-293;0,0526189;-0,0430688;0,0668525;-1,85069;0,90756;0,714875;-2,41784;-0,488124;-0,111872;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,0520768;0,192393;0,0165241;-0,0534412;0,00136443;0,000379751;0,192013;0,0165241;-0;0,0127409;-0,0279253;0,382305;0,199207;-0,182077;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,838;0,361817;0,111872;161;-24;2519;-293;0,052702;-0,0429154;0,0668857;-1,85027;0,907218;0,715407;-2,41784;-0,488124;-0,111872;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,0520768;0,192393;0,0165241;-0,0534412;0,00136443;0,000379751;0,192013;0,0165241;-0;0,0115192;-0,0256563;0,382305;0,199207;-0,182077;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,848;0,361817;0,111872;161;-24;2519;-293;0,0527969;-0,0427968;0,0668869;-1,84975;0,906789;0,716078;-2,41784;-0,488124;-0,111872;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,0520768;0,192393;0,0165241;-0,0534412;0,00136443;0,000379751;0,192013;0,0165241;-0;0,0101229;-0,023911;0,382305;0,199207;-0,182077;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,8579;0,361817;0,111872;161;-24;2519;-293;0,0528324;-0,0427378;0,0668965;-1,84922;0,906365;0,716741;-2,41784;-0,488124;-0,111872;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,0520768;0,192393;0,0165241;-0,0534412;0,00136443;0,000379751;0,192013;0,0165241;-0;0,00959931;-0,0230383;0,382305;0,199207;-0,182077;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,8651;0,346867;0,112528;167;-46;2484;-290;0,046941;-0,0650644;0,136492;-1,84888;0,905897;0,717723;-2,42149;-0,481552;-0,112528;-0,117062;0,232686;-0,120829;-0,117062;0,232686;-0,120829;-0,117062;0,232686;-0,141268;-0,0492709;0,193118;0,0166686;-0,0513778;0,00210694;0,000562174;0,192556;0,0166686;-0;0,00959931;-0,0230383;0,380246;0,196305;-0,182905;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,8679;0,346867;0,112528;166;-46;2484;-290;0,0470613;-0,0648252;0,136564;-1,84875;0,905714;0,71811;-2,42149;-0,481552;-0,112528;-0,117062;0,232686;-0,120829;-0,117062;0,232686;-0,120829;-0,117062;0,232686;-0,141268;-0,0492709;0,193118;0,0166686;-0,0513778;0,00210694;0,000562174;0,192556;0,0166686;-0;0,00872665;-0,021293;0,380246;0,196305;-0,182905;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,878;0,346867;0,112528;166;-46;2484;-290;0,0471335;-0,0645624;0,136664;-1,84828;0,905062;0,719488;-2,42149;-0,481552;-0,112528;-0,117062;0,232686;-0,120829;-0,117062;0,232686;-0,120829;-0,117062;0,232686;-0,141268;-0,0492709;0,193118;0,0166686;-0,0513778;0,00210694;0,000562174;0,192556;0,0166686;-0;0,00820305;-0,0193732;0,380246;0,196305;-0,182905;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,888;0,346867;0,112528;166;-46;2484;-290;0,0472057;-0,0642995;0,136763;-1,84781;0,904423;0,720847;-2,42149;-0,481552;-0,112528;-0,117062;0,232686;-0,120829;-0,117062;0,232686;-0,120829;-0,117062;0,232686;-0,141268;-0,0492709;0,193118;0,0166686;-0,0513778;0,00210694;0,000562174;0,192556;0,0166686;-0;0,00767945;-0,0174533;0,380246;0,196305;-0,182905;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,8979;0,346867;0,112528;166;-46;2484;-290;0,0472539;-0,0642276;0,13678;-1,84734;0,903784;0,722209;-2,42149;-0,481552;-0,112528;-0,117062;0,232686;-0,120829;-0,117062;0,232686;-0,120829;-0,117062;0,232686;-0,141268;-0,0492709;0,193118;0,0166686;-0,0513778;0,00210694;0,000562174;0,192556;0,0166686;-0;0,00733038;-0,0169297;0,380246;0,196305;-0,182905;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,8997;0,333437;0,111872;155;-24;2519;-295;0,0589062;-0,0428062;0,0671613;-1,84723;0,903706;0,722331;-2,42468;-0,473383;-0,111872;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;0,021027;-0,0464871;0,193812;0,0166138;-0,0495118;0,00302467;0,000775797;0,193036;0,0166138;-0;0,00733038;-0,0169297;0,377395;0,192809;-0,183539;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,9079;0,333437;0,111872;154;-24;2519;-295;0,0589417;-0,0427001;0,0671976;-1,84675;0,903358;0,722879;-2,42468;-0,473383;-0,111872;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;0,021027;-0,0464871;0,193812;0,0166138;-0,0495118;0,00302467;0,000775797;0,193036;0,0166138;-0;0,00680678;-0,0153589;0,377395;0,192809;-0,183539;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,918;0,333437;0,111872;154;-24;2519;-295;0,0589654;-0,042606;0,0672365;-1,84615;0,902928;0,723557;-2,42468;-0,473383;-0,111872;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;0,021027;-0,0464871;0,193812;0,0166138;-0,0495118;0,00302467;0,000775797;0,193036;0,0166138;-0;0,00645772;-0,0139626;0,377395;0,192809;-0,183539;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,9279;0,333437;0,111872;154;-24;2519;-295;0,0589654;-0,0425708;0,0672588;-1,84557;0,902505;0,724225;-2,42468;-0,473383;-0,111872;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;-0,0508289;-0,117062;0,210653;0,021027;-0,0464871;0,193812;0,0166138;-0,0495118;0,00302467;0,000775797;0,193036;0,0166138;-0;0,00645772;-0,013439;0,377395;0,192809;-0,183539;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,9315;0,303012;0,110976;146;14;2485;-299;0,0672959;-0,00335099;0,13527;-1,84532;0,902493;0,724713;-2,43203;-0,469932;-0,110976;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,0418604;0,194867;0,0165703;-0,0452373;0,0033769;0,000787107;0,19408;0,0165703;-0;0,00645772;-0,013439;0,377051;0,190874;-0,185103;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,938;0,303012;0,110976;146;14;2485;-299;0,0673195;-0,0032328;0,135261;-1,84489;0,902472;0,725585;-2,43203;-0,469932;-0,110976;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,0418604;0,194867;0,0165703;-0,0452373;0,0033769;0,000787107;0,19408;0,0165703;-0;0,00628319;-0,0125664;0,377051;0,190874;-0,185103;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,9479;0,303012;0,110976;146;14;2485;-299;0,0673667;-0,00318529;0,135238;-1,84422;0,902441;0,726934;-2,43203;-0,469932;-0,110976;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,0418604;0,194867;0,0165703;-0,0452373;0,0033769;0,000787107;0,19408;0,0165703;-0;0,00593412;-0,0122173;0,377051;0,190874;-0,185103;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,9579;0,303012;0,110976;146;14;2485;-299;0,0674376;-0,00311407;0,135205;-1,84355;0,90241;0,728282;-2,43203;-0,469932;-0,110976;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,0418604;0,194867;0,0165703;-0,0452373;0,0033769;0,000787107;0,19408;0,0165703;-0;0,00541052;-0,0116937;0,377051;0,190874;-0,185103;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,9611;0,288584;0,110976;78;-11;2485;-300;0,13523;-0,0290946;0,135307;-1,84311;0,902316;0,728716;-2,43539;-0,464491;-0,110976;-0,175804;0,171194;-0,118295;-0,175804;0,171194;-0,118295;-0,202788;0,171194;-0,118295;-0,0392174;0,195413;0,0166099;-0,0431837;0,00396632;0,000880474;0,194532;0,0166099;-0;0,00541052;-0,0116937;0,375133;0,188462;-0,185588;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,968;0,288584;0,110976;78;-11;2485;-300;0,135254;-0,0290943;0,135284;-1,84218;0,902117;0,729644;-2,43539;-0,464491;-0,110976;-0,175804;0,171194;-0,118295;-0,175804;0,171194;-0,118295;-0,202788;0,171194;-0,118295;-0,0392174;0,195413;0,0166099;-0,0431837;0,00396632;0,000880474;0,194532;0,0166099;-0;0,00523599;-0,0116937;0,375133;0,188462;-0,185588;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,978;0,288584;0,110976;78;-11;2485;-300;0,135301;-0,0290702;0,135242;-1,84083;0,901825;0,731;-2,43539;-0,464491;-0,110976;-0,175804;0,171194;-0,118295;-0,175804;0,171194;-0,118295;-0,202788;0,171194;-0,118295;-0,0392174;0,195413;0,0166099;-0,0431837;0,00396632;0,000880474;0,194532;0,0166099;-0;0,00488692;-0,0115192;0,375133;0,188462;-0,185588;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,9879;0,288584;0,110976;78;-10;2485;-300;0,135325;-0,0289991;0,135233;-1,83948;0,901537;0,732345;-2,43539;-0,464491;-0,110976;-0,175804;0,171194;-0,118295;-0,175804;0,171194;-0,118295;-0,202788;0,171194;-0,118295;-0,0392174;0,195413;0,0166099;-0,0431837;0,00396632;0,000880474;0,194532;0,0166099;-0;0,00471239;-0,0109956;0,375133;0,188462;-0,185588;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,9961;0,262524;0,120042;138;13;2484;-300;0,0748102;-0,00409059;0,136641;-1,83887;0,901503;0,733457;-2,44139;-0,456041;-0,120042;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,034556;0,196165;0,0180289;-0,0394157;0,00485975;0,000981385;0,195184;0,0180289;-0;0,00471239;-0,0109956;0,37139;0,184667;-0,18564;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
31,998;0,262524;0,120042;138;13;2484;-300;0,0747863;-0,00404303;0,136655;-1,83873;0,901496;0,733712;-2,44139;-0,456041;-0,120042;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,034556;0,196165;0,0180289;-0,0394157;0,00485975;0,000981385;0,195184;0,0180289;-0;0,00488692;-0,0106465;0,37139;0,184667;-0,18564;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
32,0081;0,262524;0,120042;138;14;2484;-300;0,0747863;-0,00399533;0,136657;-1,83798;0,901456;0,735093;-2,44139;-0,456041;-0,120042;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,034556;0,196165;0,0180289;-0,0394157;0,00485975;0,000981385;0,195184;0,0180289;-0;0,00488692;-0,0102974;0,37139;0,184667;-0,18564;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
32,018;0,262524;0,120042;138;14;2484;-300;0,074834;-0,00387583;0,136634;-1,83723;0,901417;0,736453;-2,44139;-0,456041;-0,120042;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,034556;0,196165;0,0180289;-0,0394157;0,00485975;0,000981385;0,195184;0,0180289;-0;0,00453786;-0,00942478;0,37139;0,184667;-0,18564;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
32,0279;0,262524;0,120042;138;14;2484;-300;0,0749294;-0,00377998;0,136585;-1,83649;0,901379;0,737807;-2,44139;-0,456041;-0,120042;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,105804;0,171194;-0,118295;-0,034556;0,196165;0,0180289;-0,0394157;0,00485975;0,000981385;0,195184;0,0180289;-0;0,00383972;-0,00872665;0,37139;0,184667;-0,18564;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
32,0321;0,252015;0,120122;80;52;2519;-303;0,133122;0,0342467;0,0671761;-1,83594;0,901521;0,738084;-2,44375;-0,451874;-0,120122;-0,144378;0,11583;-0,0482947;-0,144378;0,11583;-0,0482947;-0,144378;0,11583;-0,00503448;-0,0325936;0,196497;0,0180684;-0,0378933;0,00529976;0,0010274;0,19547;0,0180684;-0;0,00383972;-0,00872665;0,369653;0,182845;-0,185723;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
32,0379;0,252015;0,120122;80;52;2519;-303;0,133204;0,0342949;0,0669895;-1,83516;0,901723;0,738478;-2,44375;-0,451874;-0,120122;-0,144378;0,11583;-0,0482947;-0,144378;0,11583;-0,0482947;-0,144378;0,11583;-0,00503448;-0,0325936;0,196497;0,0180684;-0,0378933;0,00529976;0,0010274;0,19547;0,0180684;-0;0,00261799;-0,00802851;0,369653;0,182845;-0,185723;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
32,048;0,252015;0,120122;80;52;2519;-303;0,13325;0,034319;0,0668845;-1,83382;0,902067;0,739149;-2,44375;-0,451874;-0,120122;-0,144378;0,11583;-0,0482947;-0,144378;0,11583;-0,0482947;-0,144378;0,11583;-0,00503448;-0,0325936;0,196497;0,0180684;-0,0378933;0,00529976;0,0010274;0,19547;0,0180684;-0;0,00191986;-0,00767945;0,369653;0,182845;-0,185723;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
32,0579;0,252015;0,120122;80;52;2519;-303;0,133355;0,0343439;0,0666631;-1,83249;0,902408;0,739812;-2,44375;-0,451874;-0,120122;-0,144378;0,11583;-0,0482947;-0,144378;0,11583;-0,0482947;-0,144378;0,11583;-0,00503448;-0,0325936;0,196497;0,0180684;-0,0378933;0,00529976;0,0010274;0,19547;0,0180684;-0;0,000349066;-0,00733038;0,369653;0,182845;-0,185723;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
32,0624;0,229761;0,120303;77;52;2540;-304;0,136529;0,0339682;0,0234823;-1,83188;0,902561;0,739918;-2,44895;-0,451874;-0,120303;-0,144378;0,11583;-0,00503448;-0,144378;0,11583;-0,00503448;-0,144378;0,11583;-0,00503448;-0,0293979;0,196993;0,0181505;-0,0346523;0,00525439;0,000928657;0,196065;0,0181505;-0;0,000349066;-0,00733038;0,369653;0,182465;-0,186096;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
32,0679;0,229761;0,120303;77;52;2540;-304;0,136557;0,0339776;0,0233036;-1,83113;0,902749;0,740047;-2,44895;-0,451874;-0,120303;-0,144378;0,11583;-0,00503448;-0,144378;0,11583;-0,00503448;-0,144378;0,11583;-0,00503448;-0,0293979;0,196993;0,0181505;-0,0346523;0,00525439;0,000928657;0,196065;0,0181505;-0;-0,000872665;-0,00698132;0,369653;0,182465;-0,186096;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
