time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;ex;ey;ez;dex;dey;dez;cumulx;cumuly;cumulz;x;y;z;xp;yp;zp;xgoal;ygoal;zgoal;dxr;dyr;dzr;dxd;dyd;dzd;pitch;roll;yaw;kpx;kpy;kpz;kix;kiy;kiz;kdx;kdy;kdz;ktg;dist;step;pitchoff;ke1;ke2;gravity
15,3927;0,061359;-0,147949;253;43;2581;40;-0,595914;-0,0128341;-0,068711;0,0216972;0,0761181;-0,0286993;-0,00592518;-0,00012761;-0,000683193;-1,97671;-0,313207;0,211355;-1,97671;-0,313207;0,211355;-2,56483;-0,39339;0,123703;-0,0216972;-0,0761181;0,0286993;-0,588122;-0,0801829;-0,087652;-0,0308923;0,0513127;0,119845;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,3974;0,0586839;-0,148193;252;65;2584;41;-0,595938;-0,00965252;-0,0690295;0,0234506;0,11083;-0,0320898;-0,00282177;-4,57047e-05;-0,000326855;-1,97671;-0,317449;0,211705;-1,97671;-0,317449;0,211705;-2,5651;-0,395479;0,123897;-0,0234506;-0,11083;0,0320898;-0,588389;-0,0780306;-0,0878076;-0,0308923;0,0513127;0,121572;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4026;0,0586839;-0,148193;252;65;2584;41;-0,595889;-0,00960113;-0,0694551;0,023469;0,110864;-0,0319574;-0,00313021;-5,04347e-05;-0,000364848;-1,97671;-0,317449;0,211705;-1,97671;-0,317449;0,211705;-2,5651;-0,395479;0,123897;-0,023469;-0,110864;0,0319574;-0,588389;-0,0780306;-0,0878076;-0,0301942;0,0502655;0,121572;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4126;0,0586839;-0,148193;252;65;2584;41;-0,595828;-0,00956619;-0,0699828;0,023492;0,110893;-0,0318401;-0,0059261;-9,51453e-05;-0,000696049;-1,97671;-0,317449;0,211705;-1,97671;-0,317449;0,211705;-2,5651;-0,395479;0,123897;-0,023492;-0,110893;0,0318401;-0,588389;-0,0780306;-0,0878076;-0,0293215;0,0493928;0,121572;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4226;0,0586839;-0,148193;252;65;2584;41;-0,595791;-0,00955705;-0,0702977;0,0235058;0,110905;-0,0317891;-0,00596327;-9,56565e-05;-0,00070361;-1,97671;-0,317449;0,211705;-1,97671;-0,317449;0,211705;-2,5651;-0,395479;0,123897;-0,0235058;-0,110905;0,0317891;-0,588389;-0,0780306;-0,0878076;-0,0287979;0,0490438;0,121572;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4298;0,0559616;-0,147955;249;86;2562;41;-0,595834;-0,00551212;-0,07037;0,0289835;0,146299;0,00422457;-0,00428047;-3,95991e-05;-0,000505538;-1,9771;-0,321736;0,211364;-1,9771;-0,321736;0,211364;-2,56588;-0,396887;0,123682;-0,0289835;-0,146299;-0,00422457;-0,588782;-0,0751509;-0,0876828;-0,0287979;0,0490438;0,123488;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4326;0,0559616;-0,147955;249;86;2562;41;-0,595722;-0,00549577;-0,0713096;0,0289656;0,146298;0,0043977;-0,00170079;-1,56904e-05;-0,000203589;-1,9771;-0,321736;0,211364;-1,9771;-0,321736;0,211364;-2,56588;-0,396887;0,123682;-0,0289656;-0,146298;-0,0043977;-0,588782;-0,0751509;-0,0876828;-0,0272271;0,0481711;0,123488;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4426;0,0559616;-0,147955;249;86;2562;41;-0,595622;-0,00548546;-0,0721442;0,0289496;0,146297;0,00454022;-0,0059175;-5,4498e-05;-0,000716752;-1,9771;-0,321736;0,211364;-1,9771;-0,321736;0,211364;-2,56588;-0,396887;0,123682;-0,0289496;-0,146297;-0,00454022;-0,588782;-0,0751509;-0,0876828;-0,0258309;0,047473;0,123488;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4527;0,0559616;-0,147955;249;86;2562;41;-0,595507;-0,00547883;-0,0730825;0,0289315;0,146296;0,00468776;-0,00605155;-5,56759e-05;-0,000742664;-1,9771;-0,321736;0,211364;-1,9771;-0,321736;0,211364;-2,56588;-0,396887;0,123682;-0,0289315;-0,146296;-0,00468776;-0,588782;-0,0751509;-0,0876828;-0,0242601;0,0467748;0,123488;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4626;0,0559616;-0,147955;249;86;2562;41;-0,595443;-0,00547744;-0,0736035;0,0289215;0,146295;0,00476404;-0,00586631;-5,39637e-05;-0,000725141;-1,9771;-0,321736;0,211364;-1,9771;-0,321736;0,211364;-2,56588;-0,396887;0,123682;-0,0289215;-0,146295;-0,00476404;-0,588782;-0,0751509;-0,0876828;-0,0233874;0,0464258;0,123488;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4659;0,0470068;-0,148303;245;124;2580;23;-0,595359;0,00483894;-0,0743264;0,0350043;0,206451;-0,0241705;-0,00200041;1,62588e-05;-0,000249737;-1,97714;-0,335367;0,211861;-1,97714;-0,335367;0,211861;-2,56674;-0,403484;0,123937;-0,0350043;-0,206451;0,0241705;-0,589601;-0,0681172;-0,0879241;-0,0233874;0,0464258;0,128977;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4726;0,0470068;-0,148303;245;124;2580;23;-0,595242;0,00482181;-0,0752588;0,0350271;0,206462;-0,0240434;-0,0039536;3,20265e-05;-0,000499869;-1,97714;-0,335367;0,211861;-1,97714;-0,335367;0,211861;-2,56674;-0,403484;0,123937;-0,0350271;-0,206462;0,0240434;-0,589601;-0,0681172;-0,0879241;-0,0218166;0,0460767;0,128977;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4826;0,0470068;-0,148303;245;124;2580;23;-0,59515;0,00478832;-0,0759852;0,0350448;0,206463;-0,0240007;-0,00596816;4,80173e-05;-0,000761979;-1,97714;-0,335367;0,211861;-1,97714;-0,335367;0,211861;-2,56674;-0,403484;0,123937;-0,0350448;-0,206463;0,0240007;-0,589601;-0,0681172;-0,0879241;-0,0205949;0,0460767;0,128977;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,4926;0,0470068;-0,148303;245;124;2580;23;-0,59507;0,00473287;-0,0766094;0,03506;0,206457;-0,0240361;-0,00596022;4,74045e-05;-0,000767319;-1,97714;-0,335367;0,211861;-1,97714;-0,335367;0,211861;-2,56674;-0,403484;0,123937;-0,03506;-0,206457;0,0240361;-0,589601;-0,0681172;-0,0879241;-0,0195477;0,0464258;0,128977;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,495;0,04185;-0,147955;248;127;2554;19;-0,594956;0,0116662;-0,0767513;0,0298959;0,209232;0,0190968;-0,0013797;2,70538e-05;-0,000177986;-1,97714;-0,342969;0,211364;-1,97714;-0,342969;0,211364;-2,56721;-0,407166;0,123622;-0,0298959;-0,209232;-0,0190968;-0,590068;-0,0641975;-0,0877419;-0,0195477;0,0464258;0,134008;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5026;0,04185;-0,147955;248;127;2554;19;-0,594916;0,0116382;-0,0770645;0,0298808;0,209236;0,0190759;-0,00456717;8,93468e-05;-0,000591624;-1,97714;-0,342969;0,211364;-1,97714;-0,342969;0,211364;-2,56721;-0,407166;0,123622;-0,0298808;-0,209236;-0,0190759;-0,590068;-0,0641975;-0,0877419;-0,0190241;0,0466003;0,134008;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5127;0,04185;-0,147955;248;127;2555;19;-0,594863;0,0115513;-0,0774894;0,0298607;0,209253;0,0189141;-0,00601228;0,000116749;-0,000783186;-1,97714;-0,342969;0,211364;-1,97714;-0,342969;0,211364;-2,56721;-0,407166;0,123622;-0,0298607;-0,209253;-0,0189141;-0,590068;-0,0641975;-0,0877419;-0,018326;0,047473;0,134008;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5227;0,04185;-0,147955;248;127;2555;19;-0,594809;0,0114228;-0,0779203;0,0298406;0,209281;0,0186427;-0,00593322;0,000113942;-0,000777255;-1,97714;-0,342969;0,211364;-1,97714;-0,342969;0,211364;-2,56721;-0,407166;0,123622;-0,0298406;-0,209281;-0,0186427;-0,590068;-0,0641975;-0,0877419;-0,0176278;0,0488692;0,134008;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5326;0,04185;-0,147955;248;127;2555;19;-0,594769;0,011271;-0,0782511;0,0298255;0,209314;0,018293;-0,00590843;0,000111966;-0,000777347;-1,97714;-0,342969;0,211364;-1,97714;-0,342969;0,211364;-2,56721;-0,407166;0,123622;-0,0298255;-0,209314;-0,018293;-0,590068;-0,0641975;-0,0877419;-0,0171042;0,0506145;0,134008;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5364;0,0391231;-0,144933;250;85;2558;18;-0,594857;0,0159978;-0,0767411;0,0258979;0,138785;0,0126584;-0,00224618;6,04076e-05;-0,000289774;-1,97717;-0,346923;0,207048;-1,97717;-0,346923;0,207048;-2,56772;-0,409047;0,121051;-0,0258979;-0,138785;-0,0126584;-0,590547;-0,0621241;-0,0859964;-0,0171042;0,0506145;0,138263;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5426;0,0391231;-0,144933;250;85;2558;18;-0,594844;0,0159121;-0,0768615;0,0258944;0,138798;0,0125175;-0,00366483;9,80342e-05;-0,000473544;-1,97717;-0,346923;0,207048;-1,97717;-0,346923;0,207048;-2,56772;-0,409047;0,121051;-0,0258944;-0,138798;-0,0125175;-0,590547;-0,0621241;-0,0859964;-0,0169297;0,0516617;0,138263;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5526;0,0391231;-0,144933;250;85;2559;18;-0,594831;0,0157589;-0,0769956;0,025891;0,138822;0,0122556;-0,00595961;0,000157888;-0,000771419;-1,97717;-0,346923;0,207048;-1,97717;-0,346923;0,207048;-2,56772;-0,409047;0,121051;-0,025891;-0,138822;-0,0122556;-0,590547;-0,0621241;-0,0859964;-0,0167552;0,0535816;0,138263;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5571;0,0386168;-0,14435;265;87;2530;13;-0,594821;0,0173034;-0,0767406;0,00197568;0,140964;0,0598347;-0,00270286;7,86267e-05;-0,000348709;-1,97691;-0,347635;0,206214;-1,97691;-0,347635;0,206214;-2,5675;-0,409828;0,120555;-0,00197568;-0,140964;-0,0598347;-0,590588;-0,0621932;-0,085659;-0,0167552;0,0535816;0,140945;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5626;0,0386168;-0,14435;265;87;2530;13;-0,594899;0,0171242;-0,0761667;0,00204616;0,14113;0,0594388;-0,00326362;9,39431e-05;-0,00041785;-1,97691;-0,347635;0,206214;-1,97691;-0,347635;0,206214;-2,5675;-0,409828;0,120555;-0,00204616;-0,14113;-0,0594388;-0,590588;-0,0621932;-0,085659;-0,0178024;0,0563741;0,140945;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5727;0,0386168;-0,14435;265;87;2530;13;-0,595055;0,016972;-0,0749732;0,0021871;0,141306;0,0590153;-0,00596722;0,000170195;-0,000751831;-1,97691;-0,347635;0,206214;-1,97691;-0,347635;0,206214;-2,5675;-0,409828;0,120555;-0,0021871;-0,141306;-0,0590153;-0,590588;-0,0621932;-0,085659;-0,0198968;0,0593412;0,140945;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5827;0,0386168;-0,14435;264;87;2530;13;-0,595158;0,0169048;-0,0741704;0,00228105;0,141398;0,0587902;-0,0059861;0,000170028;-0,000746006;-1,97691;-0,347635;0,206214;-1,97691;-0,347635;0,206214;-2,5675;-0,409828;0,120555;-0,00228105;-0,141398;-0,0587902;-0,590588;-0,0621932;-0,085659;-0,021293;0,060912;0,140945;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5926;0,0386168;-0,14435;264;87;2530;13;-0,595335;0,0167775;-0,0727687;0,00244546;0,141571;0,0583646;-0,00589857;0,000166231;-0,000720992;-1,97691;-0,347635;0,206214;-1,97691;-0,347635;0,206214;-2,5675;-0,409828;0,120555;-0,00244546;-0,141571;-0,0583646;-0,590588;-0,0621932;-0,085659;-0,0237365;0,0638791;0,140945;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,5973;0,032734;-0,143852;256;43;2556;28;-0,595022;0,0248383;-0,0730191;0,0163753;0,0658112;0,0155513;-0,00275674;0,000115076;-0,000338297;-1,97717;-0,356012;0,205503;-1,97717;-0,356012;0,205503;-2,56829;-0,413387;0,120116;-0,0163753;-0,0658112;-0,0155513;-0,591115;-0,0573745;-0,0853869;-0,0237365;0,0638791;0,146365;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6026;0,032734;-0,143852;256;43;2556;28;-0,595158;0,0247104;-0,0719482;0,0164131;0,0658523;0,015336;-0,00318588;0,000132275;-0,000385139;-1,97717;-0,356012;0,205503;-1,97717;-0,356012;0,205503;-2,56829;-0,413387;0,120116;-0,0164131;-0,0658523;-0,015336;-0,591115;-0,0573745;-0,0853869;-0,0256563;0,0666716;0,146365;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6126;0,032734;-0,143852;256;43;2556;28;-0,595243;0,0245225;-0,0713044;0,0164372;0,0659014;0,0150976;-0,00595362;0,000245274;-0,000713186;-1,97717;-0,356012;0,205503;-1,97717;-0,356012;0,205503;-2,56829;-0,413387;0,120116;-0,0164372;-0,0659014;-0,0150976;-0,591115;-0,0573745;-0,0853869;-0,0268781;0,0699877;0,146365;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6226;0,032734;-0,143852;256;43;2556;28;-0,595255;0,0244179;-0,0712392;0,0164406;0,0659248;0,0149912;-0,00594362;0,000243813;-0,000711323;-1,97717;-0,356012;0,205503;-1,97717;-0,356012;0,205503;-2,56829;-0,413387;0,120116;-0,0164406;-0,0659248;-0,0149912;-0,591115;-0,0573745;-0,0853869;-0,0270526;0,0715585;0,146365;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6252;0,0320399;-0,143373;254;88;2531;-15;-0,594735;0,0339852;-0,0716618;0,0188298;0,139719;0,0569934;-0,00151836;8,67642e-05;-0,000182953;-1,98153;-0,357238;0,204819;-1,98153;-0,357238;0,204819;-2,57338;-0,406891;0,119709;-0,0188298;-0,139719;-0,0569934;-0,591854;-0,0496532;-0,0851105;-0,0270526;0,0715585;0,149447;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6326;0,0320399;-0,143373;254;89;2531;-15;-0,594735;0,0337724;-0,0717623;0,0188298;0,139887;0,0565786;-0,00444505;0,000252415;-0,000536352;-1,98153;-0,357238;0,204819;-1,98153;-0,357238;0,204819;-2,57338;-0,406891;0,119709;-0,0188298;-0,139887;-0,0565786;-0,591854;-0,0496532;-0,0851105;-0,0270526;0,0745256;0,149447;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6427;0,0320399;-0,143373;255;89;2531;-15;-0,594735;0,0335217;-0,0718798;0,0188298;0,140084;0,05609;-0,00601158;0,000338838;-0,000726561;-1,98153;-0,357238;0,204819;-1,98153;-0,357238;0,204819;-2,57338;-0,406891;0,119709;-0,0188298;-0,140084;-0,05609;-0,591854;-0,0496532;-0,0851105;-0,0270526;0,0780162;0,149447;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6526;0,0320399;-0,143373;255;89;2532;-15;-0,594699;0,0332579;-0,0723009;0,0187948;0,14027;0,0556349;-0,00588157;0,000328921;-0,000715056;-1,98153;-0,357238;0,204819;-1,98153;-0,357238;0,204819;-2,57338;-0,406891;0,119709;-0,0187948;-0,14027;-0,0556349;-0,591854;-0,0496532;-0,0851105;-0,026529;0,0813323;0,149447;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,66;0,0254891;-0,142416;241;128;2562;-1;-0,594127;0,0419474;-0,0724812;0,0414082;0,203528;0,00525804;-0,00436089;0,000307894;-0,000532012;-1,98162;-0,366296;0,203452;-1,98162;-0,366296;0,203452;-2,57393;-0,411176;0,118883;-0,0414082;-0,203528;-0,00525804;-0,592312;-0,0448794;-0,0845692;-0,026529;0,0813323;0,156009;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6627;0,0254891;-0,142416;241;128;2562;-1;-0,594091;0,041795;-0,0728643;0,0413968;0,203539;0,00492441;-0,00160642;0,000113014;-0,000197025;-1,98162;-0,366296;0,203452;-1,98162;-0,366296;0,203452;-2,57393;-0,411176;0,118883;-0,0413968;-0,203539;-0,00492441;-0,592312;-0,0448794;-0,0845692;-0,0260054;0,0830777;0,156009;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6727;0,0254891;-0,142416;241;128;2563;-1;-0,594042;0,0415173;-0,0734157;0,0413816;0,203557;0,00427821;-0,0059529;0,000416045;-0,000735699;-1,98162;-0,366296;0,203452;-1,98162;-0,366296;0,203452;-2,57393;-0,411176;0,118883;-0,0413816;-0,203557;-0,00427821;-0,592312;-0,0448794;-0,0845692;-0,0253073;0,0863938;0,156009;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6826;0,0254891;-0,142416;241;128;2563;-1;-0,594006;0,0413231;-0,0738195;0,0413702;0,203568;0,00383792;-0,00587769;0,000408892;-0,000730444;-1,98162;-0,366296;0,203452;-1,98162;-0,366296;0,203452;-2,57393;-0,411176;0,118883;-0,0413702;-0,203568;-0,00383792;-0,592312;-0,0448794;-0,0845692;-0,0247837;0,0886627;0,156009;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6926;0,0254891;-0,142416;241;128;2563;-1;-0,593994;0,0411978;-0,0739876;0,0413664;0,203574;0,00352534;-0,00595954;0,000413337;-0,000742318;-1,98162;-0,366296;0,203452;-1,98162;-0,366296;0,203452;-2,57393;-0,411176;0,118883;-0,0413664;-0,203574;-0,00352534;-0,592312;-0,0448794;-0,0845692;-0,0246091;0,0902335;0,156009;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,6952;0,0197756;-0,142416;233;170;2567;-21;-0,593317;0,0489153;-0,0747134;0,0538074;0,272113;-0,00298348;-0,00155864;0,000128501;-0,000196272;-1,98183;-0,374025;0,203452;-1,98183;-0,374025;0,203452;-2,57446;-0,414566;0,118872;-0,0538074;-0,272113;0,00298348;-0,592623;-0,0405418;-0,08458;-0,0246091;0,0902335;0,161787;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7026;0,0197756;-0,142416;233;170;2567;-21;-0,593317;0,0489023;-0,0747219;0,0538074;0,272113;-0,00303098;-0,00437749;0,000360801;-0,000551298;-1,98183;-0,374025;0,203452;-1,98183;-0,374025;0,203452;-2,57446;-0,414566;0,118872;-0,0538074;-0,272113;0,00303098;-0,592623;-0,0405418;-0,08458;-0,0246091;0,0904081;0,161787;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7126;0,0197756;-0,142416;233;170;2567;-21;-0,593354;0,0489303;-0,0744125;0,0538186;0,27211;-0,00305904;-0,00591158;0,000487493;-0,000741372;-1,98183;-0,374025;0,203452;-1,98183;-0,374025;0,203452;-2,57446;-0,414566;0,118872;-0,0538186;-0,27211;0,00305904;-0,592623;-0,0405418;-0,08458;-0,0251327;0,0904081;0,161787;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7226;0,0197756;-0,142416;233;170;2567;-21;-0,59339;0,0489842;-0,074086;0,0538299;0,272109;-0,00299212;-0,00593509;0,00048994;-0,000741008;-1,98183;-0,374025;0,203452;-1,98183;-0,374025;0,203452;-2,57446;-0,414566;0,118872;-0,0538299;-0,272109;0,00299212;-0,592623;-0,0405418;-0,08458;-0,0256563;0,090059;0,161787;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7268;0,00119057;-0,141859;223;214;2571;-40;-0,590848;0,0716861;-0,075892;0,0705369;0,339805;-0,00953574;-0,00246147;0,000298644;-0,000316166;-1,98226;-0,398114;0,202656;-1,98226;-0,398114;0,202656;-2,57569;-0,425269;0,118384;-0,0705369;-0,339805;0,00953574;-0,593431;-0,0271555;-0,0842717;-0,0256563;0,090059;0,177786;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7326;0,00119057;-0,141859;223;214;2571;-40;-0,590872;0,0717179;-0,075674;0,0705442;0,339804;-0,00950096;-0,00348378;0,000422849;-0,000446174;-1,98226;-0,398114;0,202656;-1,98226;-0,398114;0,202656;-2,57569;-0,425269;0,118384;-0,0705442;-0,339804;0,00950096;-0,593431;-0,0271555;-0,0842717;-0,0260054;0,0898845;0,177786;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7426;0,00119057;-0,141859;223;214;2571;-40;-0,590872;0,0717575;-0,0756365;0,0705442;0,339809;-0,00932304;-0,00587268;0,000713198;-0,000751751;-1,98226;-0,398114;0,202656;-1,98226;-0,398114;0,202656;-2,57569;-0,425269;0,118384;-0,0705442;-0,339809;0,00932304;-0,593431;-0,0271555;-0,0842717;-0,0260054;0,0893609;0,177786;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7526;0,00119057;-0,141859;223;214;2571;-40;-0,590848;0,0717523;-0,0758294;0,0705369;0,339813;-0,0092392;-0,00592857;0,000719963;-0,000760872;-1,98226;-0,398114;0,202656;-1,98226;-0,398114;0,202656;-2,57569;-0,425269;0,118384;-0,0705369;-0,339813;0,0092392;-0,593431;-0,0271555;-0,0842717;-0,0256563;0,0891863;0,177786;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7594;-0,0101701;-0,142021;222;256;2603;-69;-0,588985;0,0845596;-0,0771128;0,0711571;0,406192;-0,0621501;-0,00396564;0,00056934;-0,0005192;-1,98226;-0,412135;0,202886;-1,98226;-0,412135;0,202886;-2,57598;-0,431648;0,118525;-0,0711571;-0,406192;0,0621501;-0,593719;-0,0195134;-0,0843615;-0,0256563;0,0891863;0,186805;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7626;-0,0101701;-0,142021;222;256;2603;-69;-0,588949;0,0845456;-0,0774052;0,0711706;0,406206;-0,062042;-0,00194;0,000278493;-0,000254973;-1,98226;-0,412135;0,202886;-1,98226;-0,412135;0,202886;-2,57598;-0,431648;0,118525;-0,0711706;-0,406206;0,062042;-0,593719;-0,0195134;-0,0843615;-0,0251327;0,0890118;0,186805;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7727;-0,0101701;-0,142021;222;256;2603;-69;-0,588875;0,0844772;-0,0780342;0,0711975;0,406202;-0,0620387;-0,00590171;0,00084663;-0,000782058;-1,98226;-0,412135;0,202886;-1,98226;-0,412135;0,202886;-2,57598;-0,431648;0,118525;-0,0711975;-0,406202;0,0620387;-0,593719;-0,0195134;-0,0843615;-0,0240855;0,0891863;0,186805;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7826;-0,0101701;-0,142021;222;256;2603;-69;-0,588826;0,0844406;-0,0784436;0,0712153;0,406206;-0,0619892;-0,00584528;0,000838242;-0,00077871;-1,98226;-0,412135;0,202886;-1,98226;-0,412135;0,202886;-2,57598;-0,431648;0,118525;-0,0712153;-0,406206;0,0619892;-0,593719;-0,0195134;-0,0843615;-0,0233874;0,0891863;0,186805;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7927;-0,0101701;-0,142021;222;256;2603;-69;-0,588764;0,0843948;-0,0789554;0,0712376;0,406212;-0,0619273;-0,0059265;0,000849518;-0,000794765;-1,98226;-0,412135;0,202886;-1,98226;-0,412135;0,202886;-2,57598;-0,431648;0,118525;-0,0712376;-0,406212;0,0619273;-0,593719;-0,0195134;-0,0843615;-0,0225147;0,0891863;0,186805;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,7949;-0,0254699;-0,142021;215;275;2597;-50;-0,585974;0,100798;-0,0804627;0,0824453;0,434641;-0,051216;-0,00129031;0,000221957;-0,000177179;-1,98155;-0,430267;0,202886;-1,98155;-0,430267;0,202886;-2,5755;-0,440596;0,118548;-0,0824453;-0,434641;0,051216;-0,593953;-0,0103294;-0,0843389;-0,0225147;0,0891863;0,199465;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,8026;-0,0254699;-0,142021;215;275;2597;-50;-0,585899;0,100772;-0,0810387;0,0824581;0,434666;-0,0509783;-0,00452256;0,000777856;-0,000625538;-1,98155;-0,430267;0,202886;-1,98155;-0,430267;0,202886;-2,5755;-0,440596;0,118548;-0,0824581;-0,434666;0,0509783;-0,593953;-0,0103294;-0,0843389;-0,0214675;0,0888373;0,199465;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,8127;-0,0254699;-0,142021;215;275;2597;-50;-0,585836;0,100812;-0,0814424;0,0824687;0,434726;-0,0504514;-0,00591109;0,00101719;-0,000821754;-1,98155;-0,430267;0,202886;-1,98155;-0,430267;0,202886;-2,5755;-0,440596;0,118548;-0,0824687;-0,434726;0,0504514;-0,593953;-0,0103294;-0,0843389;-0,0205949;0,0877901;0,199465;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,8226;-0,0254699;-0,142021;215;276;2597;-50;-0,585798;0,100842;-0,0816776;0,0824751;0,434765;-0,0501049;-0,00581053;0,00100025;-0,00081016;-1,98155;-0,430267;0,202886;-1,98155;-0,430267;0,202886;-2,5755;-0,440596;0,118548;-0,0824751;-0,434765;0,0501049;-0,593953;-0,0103294;-0,0843389;-0,0200713;0,0870919;0,199465;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
15,828;-0,0306407;-0,142021;217;234;2593;-31;-0,584676;0,106756;-0,0822046;0,0781411;0,364485;-0,0438813;-0,00315199;0,000575523;-0,000443165;-1,98155;-0,436234;0,202886;-1,98155;-0,436234;0,202886;-2,57555;-0,443147;0,11856;-0,0781411;-0,364485;0,0438813;-0,594004;-0,0069127;-0,0843269;-0,0200713;0,0870919;0,203885;-150;150;-200;-15;15;-15;-600;600;-600;1;0,6;0;177;-1;-0,7;2551;
