time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
40,1599;0,050065;0,092916;401;-252;2548;211;-0,187263;-0,210676;-0,00550869;-1,86805;0,185013;0,393057;-2,02243;-0,343185;-0,092916;0,0377451;0,222637;0,00661814;0,0243492;0,224348;-0,0105325;0,0243492;0,204301;-0,0105325;-0,149518;0,0119615;0,00110944;-0,000406524;-0,149105;-0,00622079;0,00974391;0,0115698;0;-0,738625;-0,654979;9,80561;0,0753982;-0,0668461;0,0568252;0,168089;0,111034;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,1699;0,050065;0,092916;401;-252;2548;211;-0,187263;-0,210679;-0,00547431;-1,86991;0,182925;0,393002;-2,02243;-0,343185;-0,092916;0,0377451;0,222637;0,00661814;0,0243492;0,224348;-0,0105325;0,0243492;0,204301;-0,0105325;-0,149518;0,011959;0,00114383;-0,000406524;-0,149105;-0,00622079;0,00974391;0,0115698;0;-0,736909;-0,6618;9,80548;0,0752237;-0,0675442;0,0568252;0,168089;0,111034;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,1779;0,0523432;0,092916;381;-230;2547;211;-0,170243;-0,192298;-0,00365349;-1,87127;0,181384;0,392973;-2,02206;-0,340432;-0,092916;0,0206776;0,203655;0,00475208;0,00868039;0,204301;-0,0105325;0,00868039;0,204301;-0,0105325;-0,149565;0,0113568;0,00109859;-0,000421428;-0,149098;-0,00650358;0,0096615;0,0115689;0;-0,736904;-0,661796;9,80541;0,0752237;-0,0675442;0,0552176;0,166795;0,111346;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,1799;0,0523432;0,092916;381;-230;2547;211;-0,170243;-0,192302;-0,0035997;-1,87161;0,181002;0,392966;-2,02206;-0,340432;-0,092916;0,0206776;0,203655;0,00475208;0,00868039;0,204301;-0,0105325;0,00868039;0,204301;-0,0105325;-0,149565;0,0113523;0,00115237;-0,000421428;-0,149098;-0,00650358;0,0096615;0,0115689;0;-0,734935;-0,685453;9,80191;0,0750492;-0,0699877;0,0552176;0,166795;0,111346;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,19;0,0523432;0,092916;381;-230;2547;211;-0,170243;-0,192309;-0,00352188;-1,87334;0,179052;0,39293;-2,02206;-0,340432;-0,092916;0,0206776;0,203655;0,00475208;0,00868039;0,204301;-0,0105325;0,00868039;0,204301;-0,0105325;-0,149565;0,0113458;0,0012302;-0,000421428;-0,149098;-0,00650358;0,0096615;0,0115689;0;-0,731515;-0,707629;9,80181;0,0747001;-0,0722566;0,0552176;0,166795;0,111346;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,1999;0,0523432;0,092916;381;-230;2547;211;-0,170243;-0,192317;-0,00342398;-1,87502;0,177149;0,392896;-2,02206;-0,340432;-0,092916;0,0206776;0,203655;0,00475208;0,00868039;0,204301;-0,0105325;0,00868039;0,204301;-0,0105325;-0,149565;0,0113379;0,0013281;-0,000421428;-0,149098;-0,00650358;0,0096615;0,0115689;0;-0,726386;-0,72468;9,80166;0,0741765;-0,074002;0,0552176;0,166795;0,111346;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2099;0,0523432;0,092916;381;-230;2547;211;-0,170242;-0,192324;-0,00333797;-1,87672;0,17523;0,392863;-2,02206;-0,340432;-0,092916;0,0206776;0,203655;0,00475208;0,00868039;0,204301;-0,0105325;0,00868039;0,204301;-0,0105325;-0,149565;0,0113311;0,00141411;-0,000421428;-0,149098;-0,00650358;0,0096615;0,0115689;0;-0,721254;-0,73149;9,80147;0,0736529;-0,0747001;0,0552176;0,166795;0,111346;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2125;0,0607063;0,0944165;405;-280;2536;223;-0,190505;-0,265185;0,0194126;-1,87723;0,174523;0,392915;-2,02175;-0,330058;-0,0944165;0,0408242;0,274855;-0,0179485;0,0242071;0,274301;-0,041311;0,0242071;0,276428;-0,041311;-0,149681;0,00967011;0,00146408;-0,000496822;-0,149025;-0,00753896;0,00982082;0,0117508;0;-0,721242;-0,731478;9,80131;0,0736529;-0,0747001;0,0500029;0,161826;0,11159;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2199;0,0607063;0,0944165;405;-318;2536;223;-0,190504;-0,265197;0,0195723;-1,87863;0,172573;0,393059;-2,02175;-0,330058;-0,0944165;0,0408242;0,274855;-0,0179485;0,0242071;0,274301;-0,041311;0,0242071;0,276428;-0,041311;-0,14968;0,00965784;0,00162376;-0,000496822;-0,149025;-0,00753896;0,00982082;0,0117508;0;-0,707831;-0,731608;9,75754;0,0726057;-0,0750492;0,0500029;0,161826;0,11159;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2299;0,0607063;0,0944165;405;-318;2536;223;-0,190503;-0,265212;0,019779;-1,88054;0,169907;0,393258;-2,02175;-0,330058;-0,0944165;0,0408242;0,274855;-0,0179485;0,0242071;0,274301;-0,041311;0,0242071;0,276428;-0,041311;-0,149679;0,00964249;0,00183048;-0,000496822;-0,149025;-0,00753896;0,00982082;0,0117508;0;-0,69422;-0,729887;9,75723;0,0712094;-0,0748746;0,0500029;0,161826;0,11159;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2399;0,0607063;0,0944165;405;-318;2536;223;-0,190501;-0,265225;0,0199739;-1,88243;0,167277;0,393456;-2,02175;-0,330058;-0,0944165;0,0408242;0,274855;-0,0179485;0,0242071;0,274301;-0,041311;0,0242071;0,276428;-0,041311;-0,149677;0,0096297;0,00202544;-0,000496822;-0,149025;-0,00753896;0,00982082;0,0117508;0;-0,680602;-0,716271;9,75683;0,0698132;-0,0734784;0,0500029;0,161826;0,11159;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2473;0,0682171;0,0965946;395;-325;2524;223;-0,182286;-0,271118;0,0424706;-1,88379;0,165252;0,393773;-2,02122;-0,320472;-0,0965946;0,0325171;0,279146;-0,0403029;0,0157018;0,276428;-0,0628073;0,0157018;0,276428;-0,0628073;-0,149769;0,00802759;0,00216775;-0,000560683;-0,148951;-0,00846749;0,00986291;0,0120161;0;-0,680575;-0,716243;9,75644;0,0698132;-0,0734784;0,0453035;0,157245;0,111707;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2499;0,0682171;0,0965946;395;-325;2524;223;-0,182286;-0,271122;0,0425433;-1,88426;0,164562;0,393881;-2,02122;-0,320472;-0,0965946;0,0325171;0,279146;-0,0403029;0,0157018;0,276428;-0,0628073;0,0157018;0,276428;-0,0628073;-0,149769;0,0080234;0,00224035;-0,000560683;-0,148951;-0,00846749;0,00986291;0,0120161;0;-0,672482;-0,706302;9,71316;0,0692896;-0,0727802;0,0453035;0,157245;0,111707;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2599;0,0682171;0,0965946;395;-325;2524;223;-0,182284;-0,27113;0,0426871;-1,88608;0,16185;0,394308;-2,02122;-0,320472;-0,0965946;0,0325171;0,279146;-0,0403029;0,0157018;0,276428;-0,0628073;0,0157018;0,276428;-0,0628073;-0,149767;0,00801575;0,00238418;-0,000560683;-0,148951;-0,00846749;0,00986291;0,0120161;0;-0,662325;-0,691074;9,71301;0,0682424;-0,0712094;0,0453035;0,157245;0,111707;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2699;0,0682171;0,0965946;395;-325;2524;223;-0,182282;-0,271137;0,0428309;-1,88791;0,159128;0,394738;-2,02122;-0,320472;-0,0965946;0,0325171;0,279146;-0,0403029;0,0157018;0,276428;-0,0628073;0,0157018;0,276428;-0,0628073;-0,149765;0,00800857;0,00252804;-0,000560683;-0,148951;-0,00846749;0,00986291;0,0120161;0;-0,652157;-0,675834;9,71272;0,0671952;-0,0696386;0,0453035;0,157245;0,111707;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2766;0,0723837;0,0993306;395;-327;2516;224;-0,182473;-0,273208;0,0600789;-1,88914;0,157291;0,395142;-2,02067;-0,315044;-0,0993306;0,0326613;0,280176;-0,0572894;0,0157018;0,276428;-0,078666;0,0157018;0,276428;-0,078666;-0,149812;0,00696795;0,00278943;-0,000589399;-0,148899;-0,00898156;0,00977125;0,0123517;0;-0,652137;-0,675814;9,71243;0,0671952;-0,0696386;0,0425324;0,154665;0,111898;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2799;0,0723837;0,0993306;395;-327;2515;224;-0,182471;-0,273215;0,0602269;-1,88973;0,156406;0,395337;-2,02067;-0,315044;-0,0993306;0,0326613;0,280176;-0,0572894;0,0157018;0,276428;-0,078666;0,0157018;0,276428;-0,078666;-0,14981;0,00696063;0,00293743;-0,000589399;-0,148899;-0,00898156;0,00977125;0,0123517;0;-0,639795;-0,661707;9,67924;0,066148;-0,0684169;0,0425324;0,154665;0,111898;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,29;0,0723837;0,0993306;395;-327;2515;224;-0,18247;-0,273219;0,0603015;-1,89157;0,153645;0,395946;-2,02067;-0,315044;-0,0993306;0,0326613;0,280176;-0,0572894;0,0157018;0,276428;-0,078666;0,0157018;0,276428;-0,078666;-0,149808;0,00695684;0,00301204;-0,000589399;-0,148899;-0,00898156;0,00977125;0,0123517;0;-0,634719;-0,656631;9,67894;0,0656244;-0,0678933;0,0425324;0,154665;0,111898;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,2998;0,0723837;0,0993306;395;-327;2515;224;-0,182468;-0,273223;0,0603761;-1,89337;0,15095;0,396542;-2,02067;-0,315044;-0,0993306;0,0326613;0,280176;-0,0572894;0,0157018;0,276428;-0,078666;0,0157018;0,276428;-0,078666;-0,149807;0,00695314;0,00308666;-0,000589399;-0,148899;-0,00898156;0,00977125;0,0123517;0;-0,629651;-0,651563;9,67878;0,0651008;-0,0673697;0,0425324;0,154665;0,111898;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,3096;0,0872093;0,107371;384;-277;2512;210;-0,172737;-0,206484;0,0671853;-1,89505;0,148945;0,397194;-2,02067;-0,294785;-0,107371;0,0228461;0,2107;-0,0633031;0,011077;0,206428;-0,078666;0,011077;0,156056;-0,078666;-0,14989;0,0042163;0,0038822;-0,000757644;-0,148648;-0,0108029;0,0104252;0,0133331;0;-0,62964;-0,651552;9,67861;0,0651008;-0,0673697;0,0324383;0,144863;0,112188;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,3098;0,0872093;0,107371;384;-247;2512;210;-0,172735;-0,20649;0,0672643;-1,8951;0,148886;0,397213;-2,02067;-0,294785;-0,107371;0,0228461;0,2107;-0,0633031;0,011077;0,206428;-0,078666;0,011077;0,156056;-0,078666;-0,149889;0,00421033;0,00396124;-0,000757644;-0,148648;-0,0108029;0,0104252;0,0133331;0;-0,623736;-0,652352;9,66549;0,0645772;-0,0675442;0,0324383;0,144863;0,112188;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,3199;0,0872093;0,107371;384;-247;2512;210;-0,172735;-0,206492;0,0672665;-1,89684;0,1468;0,397893;-2,02067;-0,294785;-0,107371;0,0228461;0,2107;-0,0633031;0,011077;0,206428;-0,078666;0,011077;0,156056;-0,078666;-0,149889;0,00420825;0,00396345;-0,000757644;-0,148648;-0,0108029;0,0104252;0,0133331;0;-0,623726;-0,657391;9,66533;0,0645772;-0,0680678;0,0324383;0,144863;0,112188;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,33;0,0872093;0,107371;384;-247;2512;210;-0,172735;-0,206493;0,067268;-1,89858;0,144728;0,398568;-2,02067;-0,294785;-0,107371;0,0228461;0,2107;-0,0633031;0,011077;0,206428;-0,078666;0,011077;0,156056;-0,078666;-0,149889;0,00420687;0,00396491;-0,000757644;-0,148648;-0,0108029;0,0104252;0,0133331;0;-0,623724;-0,660754;9,6653;0,0645772;-0,0684169;0,0324383;0,144863;0,112188;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,3399;0,0872093;0,107371;384;-247;2512;210;-0,172733;-0,206501;0,0673485;-1,90029;0,142682;0,399235;-2,02067;-0,294785;-0,107371;0,0228461;0,2107;-0,0633031;0,011077;0,206428;-0,078666;0,011077;0,156056;-0,078666;-0,149887;0,00419939;0,00404541;-0,000757644;-0,148648;-0,0108029;0,0104252;0,0133331;0;-0,618672;-0,665801;9,66527;0,0640536;-0,0689405;0,0324383;0,144863;0,112188;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,3448;0,089616;0,107371;347;-294;2536;226;-0,142479;-0,245502;0,0194387;-1,90098;0,141482;0,39933;-2,02109;-0,291334;-0,107371;-0,00741603;0,249412;-0,0154158;-0,0169762;0,247358;-0,0320187;-0,0169762;0,247358;-0,0320187;-0,149895;0,00391052;0,00402297;-0,000803245;-0,148603;-0,0110977;0,0107558;0,0133311;0;-0,618661;-0,665789;9,66509;0,0640536;-0,0689405;0,030258;0,143161;0,112663;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,3499;0,089616;0,107371;347;-294;2536;226;-0,142476;-0,245511;0,0195452;-1,90171;0,140226;0,39943;-2,02109;-0,291334;-0,107371;-0,00741603;0,249412;-0,0154158;-0,0169762;0,247358;-0,0320187;-0,0169762;0,247358;-0,0320187;-0,149892;0,00390115;0,00412941;-0,000803245;-0,148603;-0,0110977;0,0107558;0,0133311;0;-0,617761;-0,677233;9,75725;0,0633555;-0,0694641;0,030258;0,143161;0,112663;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,3598;0,089616;0,107371;347;-294;2536;226;-0,142474;-0,24552;0,0196509;-1,90313;0,137782;0,399626;-2,02109;-0,291334;-0,107371;-0,00741603;0,249412;-0,0154158;-0,0169762;0,247358;-0,0320187;-0,0169762;0,247358;-0,0320187;-0,14989;0,00389241;0,00423516;-0,000803245;-0,148603;-0,0110977;0,0107558;0,0133311;0;-0,61095;-0,680617;9,75704;0,0626573;-0,0698132;0,030258;0,143161;0,112663;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,3698;0,089616;0,107371;347;-294;2536;226;-0,142472;-0,245525;0,0197045;-1,90456;0,135326;0,399823;-2,02109;-0,291334;-0,107371;-0,00741603;0,249412;-0,0154158;-0,0169762;0,247358;-0,0320187;-0,0169762;0,247358;-0,0320187;-0,149888;0,00388726;0,00428871;-0,000803245;-0,148603;-0,0110977;0,0107558;0,0133311;0;-0,607538;-0,683999;9,75683;0,0623083;-0,0701622;0,030258;0,143161;0,112663;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,3735;0,0895853;0,105476;333;-244;2568;208;-0,130536;-0,170721;-0,0451555;-1,90503;0,134707;0,399659;-2,02168;-0,291334;-0,105476;-0,0193489;0,174933;0,0492327;-0,0223929;0,177358;0,0379813;-0,0223929;0,104841;0,0837104;-0,149885;0,0042122;0,00407729;-0,000825733;-0,148601;-0,0110937;0,0110607;0,0130977;0;-0,607531;-0,683992;9,75672;0,0623083;-0,0701622;0,030258;0,143119;0,112622;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,3798;0,0895853;0,105476;333;-204;2568;208;-0,130534;-0,170728;-0,0450511;-1,90586;0,133618;0,399372;-2,02168;-0,291334;-0,105476;-0,0193489;0,174933;0,0492327;-0,0223929;0,177358;0,0379813;-0,0223929;0,104841;0,0837104;-0,149883;0,00420486;0,00418167;-0,000825733;-0,148601;-0,0110937;0,0110607;0,0130977;0;-0,608414;-0,692738;9,88148;0,0616101;-0,0701622;0,030258;0,143119;0,112622;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,3899;0,0895853;0,105476;333;-204;2568;208;-0,13053;-0,170735;-0,0449228;-1,90718;0,131898;0,398919;-2,02168;-0,291334;-0,105476;-0,0193489;0,174933;0,0492327;-0,0223929;0,177358;0,0379813;-0,0223929;0,104841;0,0837104;-0,149879;0,00419795;0,00430994;-0,000825733;-0,148601;-0,0110937;0,0110607;0,0130977;0;-0,599796;-0,687564;9,88129;0,0607375;-0,0696386;0,030258;0,143119;0,112622;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4;0,0895853;0,105476;333;-204;2568;208;-0,130526;-0,170741;-0,0447706;-1,90849;0,130178;0,398468;-2,02168;-0,291334;-0,105476;-0,0193489;0,174933;0,0492327;-0,0223929;0,177358;0,0379813;-0,0223929;0,104841;0,0837104;-0,149875;0,0041917;0,00446213;-0,000825733;-0,148601;-0,0110937;0,0110607;0,0130977;0;-0,589453;-0,677225;9,88106;0,0596903;-0,0685914;0,030258;0,143119;0,112622;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4098;0,0895853;0,105476;333;-204;2568;208;-0,130525;-0,170743;-0,0447199;-1,90978;0,128497;0,398028;-2,02168;-0,291334;-0,105476;-0,0193489;0,174933;0,0492327;-0,0223929;0,177358;0,0379813;-0,0223929;0,104841;0,0837104;-0,149874;0,00418969;0,00451286;-0,000825733;-0,148601;-0,0110937;0,0110607;0,0130977;0;-0,585994;-0,673765;9,88079;0,0593412;-0,0682424;0,030258;0,143119;0,112622;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4125;0,0843092;0,100557;302;-154;2588;216;-0,10475;-0,0963882;-0,0843331;-1,91005;0,128245;0,397808;-2,02532;-0,298498;-0,100557;-0,0450555;0,102843;0,0883998;-0,0434513;0,107358;0,0837104;-0,0434513;0,0957414;0,0837104;-0,149806;0,00645427;0,00406667;-0,000885555;-0,148577;-0,0104387;0,0126044;0,0124952;0;-0,585989;-0,67376;9,88071;0,0593412;-0,0682424;0,0304595;0,14633;0,115611;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4198;0,0843092;0,100557;302;-115;2588;216;-0,104746;-0,0963955;-0,0841584;-1,91083;0,127533;0,397186;-2,02532;-0,298498;-0,100557;-0,0450555;0,102843;0,0883998;-0,0434513;0,107358;0,0837104;-0,0434513;0,0957414;0,0837104;-0,149801;0,00644698;0,00424139;-0,000885555;-0,148577;-0,0104387;0,0126044;0,0124952;0;-0,578365;-0,666819;9,95691;0,0581195;-0,0670206;0,0304595;0,14633;0,115611;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4298;0,0843092;0,100557;302;-115;2588;216;-0,104742;-0,0964028;-0,0840302;-1,91187;0,126569;0,396346;-2,02532;-0,298498;-0,100557;-0,0450555;0,102843;0,0883998;-0,0434513;0,107358;0,0837104;-0,0434513;0,0957414;0,0837104;-0,149798;0,00643975;0,00436958;-0,000885555;-0,148577;-0,0104387;0,0126044;0,0124952;0;-0,569672;-0,663331;9,9566;0,0572468;-0,0666716;0,0304595;0,14633;0,115611;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4379;0,0842027;0,100557;284;-107;2552;216;-0,0896605;-0,0894018;-0,0123391;-1,9126;0,125846;0,396246;-2,02702;-0,298498;-0,100557;-0,0600967;0,0966937;0,016768;-0,0623543;0,0957414;0,0137104;-0,0623543;0,0957414;-0,00386707;-0,149757;0,00729186;0,00442889;-0,000943152;-0,148505;-0,0104204;0,0134412;0,0124952;0;-0,56966;-0,663316;9,95639;0,0572468;-0,0666716;0,0304595;0,146209;0,115491;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4398;0,0842027;0,100557;284;-107;2552;216;-0,0896549;-0,0894141;-0,012133;-1,91277;0,125674;0,396223;-2,02702;-0,298498;-0,100557;-0,0600967;0,0966937;0,016768;-0,0623543;0,0957414;0,0137104;-0,0623543;0,0957414;-0,00386707;-0,149752;0,00727954;0,00463499;-0,000943152;-0,148505;-0,0104204;0,0134412;0,0124952;0;-0,548083;-0,65071;9,81849;0,0558505;-0,0663225;0,0304595;0,146209;0,115491;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4499;0,0842027;0,100557;284;-107;2552;216;-0,0896512;-0,0894228;-0,0120026;-1,91367;0,124775;0,396102;-2,02702;-0,298498;-0,100557;-0,0600967;0,0966937;0,016768;-0,0623543;0,0957414;0,0137104;-0,0623543;0,0957414;-0,00386707;-0,149748;0,00727088;0,00476538;-0,000943152;-0,148505;-0,0104204;0,0134412;0,0124952;0;-0,539506;-0,650683;9,8181;0,0549779;-0,0663225;0,0304595;0,146209;0,115491;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,46;0,0842027;0,100557;284;-107;2551;216;-0,0896451;-0,0894323;-0,0118003;-1,91458;0,123871;0,395983;-2,02702;-0,298498;-0,100557;-0,0600967;0,0966937;0,016768;-0,0623543;0,0957414;0,0137104;-0,0623543;0,0957414;-0,00386707;-0,149742;0,00726137;0,00496767;-0,000943152;-0,148505;-0,0104204;0,0134412;0,0124952;0;-0,525804;-0,642118;9,81785;0,0535816;-0,0654498;0,0304595;0,146209;0,115491;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4699;0,0842027;0,100557;284;-107;2551;216;-0,0896395;-0,089438;-0,0116266;-1,91546;0,12299;0,395869;-2,02702;-0,298498;-0,100557;-0,0600967;0,0966937;0,016768;-0,0623543;0,0957414;0,0137104;-0,0623543;0,0957414;-0,00386707;-0,149736;0,00725569;0,00514136;-0,000943152;-0,148505;-0,0104204;0,0134412;0,0124952;0;-0,513806;-0,630124;9,81746;0,0523599;-0,0642281;0,0304595;0,146209;0,115491;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4763;0,0867469;0,102792;298;-157;2518;223;-0,101571;-0,143685;0,0547208;-1,91612;0,122063;0,396222;-2,0286;-0,294776;-0,102792;-0,0481432;0,151174;-0,0492886;-0,0552431;0,14622;-0,0562896;-0,0552431;0,14622;-0,0877863;-0,149714;0,00748847;0,00543222;-0,00104078;-0,14837;-0,0107255;0,0143975;0,0127691;0;-0,513789;-0,630103;9,81713;0,0523599;-0,0642281;0,027787;0,1443;0,116249;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4799;0,0867469;0,102792;298;-172;2518;223;-0,101566;-0,143685;0,0548629;-1,91648;0,121548;0,396419;-2,0286;-0,294776;-0,102792;-0,0481432;0,151174;-0,0492886;-0,0552431;0,14622;-0,0562896;-0,0552431;0,14622;-0,0877863;-0,149709;0,00748913;0,00557431;-0,00104078;-0,14837;-0,0107255;0,0143975;0,0127691;0;-0,496976;-0,603345;9,6895;0,0513127;-0,0623083;0,027787;0,1443;0,116249;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4899;0,0867469;0,102792;298;-172;2518;223;-0,101563;-0,143684;0,0549333;-1,9175;0,120109;0,396969;-2,0286;-0,294776;-0,102792;-0,0481432;0,151174;-0,0492886;-0,0552431;0,14622;-0,0562896;-0,0552431;0,14622;-0,0877863;-0,149706;0,00749016;0,0056447;-0,00104078;-0,14837;-0,0107255;0,0143975;0,0127691;0;-0,491895;-0,593201;9,68922;0,0507891;-0,0612611;0,027787;0,1443;0,116249;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,4998;0,0867469;0,102792;298;-172;2518;223;-0,101557;-0,14368;0,0550963;-1,91851;0,118682;0,397516;-2,0286;-0,294776;-0,102792;-0,0481432;0,151174;-0,0492886;-0,0552431;0,14622;-0,0562896;-0,0552431;0,14622;-0,0877863;-0,1497;0,00749419;0,00580766;-0,00104078;-0,14837;-0,0107255;0,0143975;0,0127691;0;-0,480065;-0,567871;9,68906;0,0495674;-0,0586431;0,027787;0,1443;0,116249;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,5072;0,0977804;0,102792;298;-174;2502;226;-0,101609;-0,145809;0,0872337;-1,91925;0,117616;0,398154;-2,03027;-0,278567;-0,102792;-0,048143;0,152245;-0,0814996;-0,0552431;0,14622;-0,0877863;-0,0552431;0,14622;-0,0877863;-0,149752;0,00643655;0,00573404;-0,00131141;-0,148091;-0,012067;0,0160941;0,0127602;0;-0,480048;-0,567851;9,68873;0,0495674;-0,0586431;0,0183077;0,136355;0,117774;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
40,5099;0,0977804;0,102792;298;-174;2502;226;-0,101601;-0,145804;0,0874483;-1,91953;0,117217;0,398393;-2,03027;-0,278567;-0,102792;-0,048143;0,152245;-0,0814996;-0,0552431;0,14622;-0,0877863;-0,0552431;0,14622;-0,0877863;-0,149744;0,00644149;0,00594865;-0,00131141;-0,148091;-0,012067;0,0160941;0,0127602;0;-0,46188;-0,534032;9,62689;0,0479966;-0,0555015;0,0183077;0,136355;0,117774;-1200;1200;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,15;177;-1,2;-1;2550;0,07
