time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
25,5237;-0,245703;0,0911256;348;-115;2582;229;-0,122481;-0,0826048;-0,0716845;-1,41934;0,229623;0,373679;-1,39606;-0,00293046;-0,0911256;0,107443;-0,116723;0,0781894;0,0952199;-0,127394;0,0773683;0,0952199;-0,127394;0,0773683;-0,0150377;-0,199328;0,00650494;-0,0400071;-0,000948093;0,000194124;-0,195393;0,0148379;0;-0,535487;-0,376146;9,93399;0,0539307;-0,0378736;-0,135262;0,00209909;0,13693;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,5252;-0,251182;0,0932179;398;-125;2548;229;-0,159265;-0,0897788;-0,00419399;-1,41958;0,229488;0,373673;-1,39229;-0,00293046;-0,0932179;0,143348;-0,109471;0,0109802;0,127944;-0,127394;0,0073683;0,127944;-0,127394;-0,0738236;-0,015917;-0,19925;0,00678616;-0,0408572;-0,000941245;0,00019702;-0,195192;0,015163;0;-0,535461;-0,376128;9,93351;0,0539307;-0,0378736;-0,135262;0,00210477;0,136935;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,5337;-0,251182;0,0932179;399;-125;2548;229;-0,159284;-0,0897659;-0,00386847;-1,42094;0,228724;0,37364;-1,39229;-0,00293046;-0,0932179;0,143348;-0,109471;0,0109802;0,127944;-0,127394;0,0073683;0,127944;-0,127394;-0,0738236;-0,015937;-0,199237;0,00711168;-0,0408572;-0,000941245;0,00019702;-0,195192;0,015163;0;-0,542132;-0,354114;9,80369;0,0553269;-0,0361283;-0,135262;0,00210477;0,136935;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,5436;-0,251182;0,0932179;400;-125;2548;229;-0,159297;-0,0897591;-0,00370851;-1,42252;0,227831;0,373603;-1,39229;-0,00293046;-0,0932179;0,143348;-0,109471;0,0109802;0,127944;-0,127394;0,0073683;0,127944;-0,127394;-0,0738236;-0,0159494;-0,19923;0,00727164;-0,0408572;-0,000941245;0,00019702;-0,195192;0,015163;0;-0,550638;-0,345542;9,80307;0,0561996;-0,0352557;-0,135262;0,00210477;0,136935;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,5537;-0,251182;0,0932179;400;-125;2547;229;-0,159332;-0,0897408;-0,00329548;-1,42413;0,226925;0,37357;-1,39229;-0,00293046;-0,0932179;0,143348;-0,109471;0,0109802;0,127944;-0,127394;0,0073683;0,127944;-0,127394;-0,0738236;-0,0159843;-0,199212;0,00768467;-0,0408572;-0,000941245;0,00019702;-0,195192;0,015163;0;-0,574534;-0,323302;9,80276;0,0586431;-0,0329867;-0,135262;0,00210477;0,136935;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,5636;-0,251182;0,0932179;400;-125;2547;229;-0,159372;-0,0897215;-0,00288818;-1,42571;0,226038;0,373541;-1,39229;-0,00293046;-0,0932179;0,143348;-0,109471;0,0109802;0,127944;-0,127394;0,0073683;0,127944;-0,127394;-0,0738236;-0,016024;-0,199193;0,00809197;-0,0408572;-0,000941245;0,00019702;-0,195192;0,015163;0;-0,601811;-0,301047;9,80197;0,0614356;-0,0307178;-0,135262;0,00210477;0,136935;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,567;-0,258067;0,0911256;446;-132;2584;261;-0,192333;-0,094955;-0,0774631;-1,42635;0,22572;0,373282;-1,38763;-0,00797195;-0,0911256;0,176337;-0,104254;0,0851998;0,16434;-0,127394;0,0773683;0,16434;-0,127394;0,124908;-0,0159961;-0,199209;0,00773675;-0,0419308;-0,00253826;0,000545866;-0,194976;0,0148074;0;-0,601763;-0,301023;9,80119;0,0614356;-0,0307178;-0,148989;0,00574493;0,154117;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,5736;-0,258067;0,0911256;446;-132;2584;261;-0,192362;-0,0949317;-0,0769403;-1,42764;0,225086;0,372768;-1,38763;-0,00797195;-0,0911256;0,176337;-0,104254;0,0851998;0,16434;-0,127394;0,0773683;0,16434;-0,127394;0,124908;-0,0160251;-0,199186;0,0082595;-0,0419308;-0,00253826;0,000545866;-0,194976;0,0148074;0;-0,631358;-0,277671;9,94464;0,06353;-0,0279253;-0,148989;0,00574493;0,154117;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,5836;-0,258067;0,0911256;446;-132;2584;261;-0,192374;-0,0949211;-0,0767109;-1,42956;0,224137;0,372001;-1,38763;-0,00797195;-0,0911256;0,176337;-0,104254;0,0851998;0,16434;-0,127394;0,0773683;0,16434;-0,127394;0,124908;-0,0160371;-0,199175;0,00848886;-0,0419308;-0,00253826;0,000545866;-0,194976;0,0148074;0;-0,639955;-0,265499;9,94366;0,0644026;-0,0267035;-0,148989;0,00574493;0,154117;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,5937;-0,258067;0,0911256;446;-132;2584;261;-0,192379;-0,0949043;-0,0763342;-1,43149;0,223183;0,371234;-1,38763;-0,00797195;-0,0911256;0,176337;-0,104254;0,0851998;0,16434;-0,127394;0,0773683;0,16434;-0,127394;0,124908;-0,0160419;-0,199158;0,00886563;-0,0419308;-0,00253826;0,000545866;-0,194976;0,0148074;0;-0,643392;-0,246405;9,94324;0,0647517;-0,0247837;-0,148989;0,00574493;0,154117;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,5952;-0,268875;0,0869662;436;-182;2550;276;-0,185535;-0,166439;-0,00940365;-1,43178;0,222929;0,371219;-1,38027;-0,000673508;-0,0869662;0,170205;-0,0328032;0,0176128;0,16434;-0,0573938;0,0073683;0,16434;0,307438;-0,0738236;-0,0153297;-0,199243;0,00820913;-0,0436193;-0,000211569;4,74046e-05;-0,194675;0,0141084;0;-0,643347;-0,246388;9,94255;0,0647517;-0,0247837;-0,14903;0,000487953;0,148961;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6037;-0,268875;0,0869662;436;-232;2550;276;-0,185537;-0,166428;-0,00912814;-1,43334;0,221525;0,371142;-1,38027;-0,000673508;-0,0869662;0,170205;-0,0328032;0,0176128;0,16434;-0,0573938;0,0073683;0,16434;0,307438;-0,0738236;-0,015332;-0,199231;0,00848464;-0,0436193;-0,000211569;4,74046e-05;-0,194675;0,0141084;0;-0,636726;-0,229499;9,81381;0,0649262;-0,0233874;-0,14903;0,000487953;0,148961;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6137;-0,268875;0,0869662;436;-232;2550;276;-0,185548;-0,16642;-0,00896767;-1,43521;0,219849;0,371052;-1,38027;-0,000673508;-0,0869662;0,170205;-0,0328032;0,0176128;0,16434;-0,0573938;0,0073683;0,16434;0,307438;-0,0738236;-0,0153434;-0,199223;0,00864511;-0,0436193;-0,000211569;4,74046e-05;-0,194675;0,0141084;0;-0,645237;-0,220925;9,81328;0,0657989;-0,0225147;-0,14903;0,000487953;0,148961;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6236;-0,268875;0,0869662;436;-232;2550;276;-0,185558;-0,166417;-0,00890884;-1,43705;0,218203;0,370964;-1,38027;-0,000673508;-0,0869662;0,170205;-0,0328032;0,0176128;0,16434;-0,0573938;0,0073683;0,16434;0,307438;-0,0738236;-0,0153526;-0,19922;0,00870394;-0,0436193;-0,000211569;4,74046e-05;-0,194675;0,0141084;0;-0,652053;-0,217493;9,81297;0,066497;-0,0221657;-0,14903;0,000487953;0,148961;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6296;-0,273278;0,0833531;424;-182;2585;277;-0,176438;-0,0934262;-0,077835;-1,43809;0,217648;0,370501;-1,37735;-0,00651113;-0,0833531;0,159075;-0,105659;0,0858126;0,147029;-0,127394;0,0773683;0,147029;-0,170064;0,105258;-0,0173621;-0,199085;0,00797759;-0,0443054;-0,00203445;0,000463309;-0,194551;0,0135144;0;-0,652046;-0,217491;9,81287;0,066497;-0,0221657;-0,151584;0,00472724;0,155675;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6337;-0,273278;0,0833531;424;-132;2585;277;-0,176459;-0,0934186;-0,0776916;-1,43882;0,217262;0,370181;-1,37735;-0,00651113;-0,0833531;0,159075;-0,105659;0,0858126;0,147029;-0,127394;0,0773683;0,147029;-0,170064;0,105258;-0,0173837;-0,199078;0,008121;-0,0443054;-0,00203445;0,000463309;-0,194551;0,0135144;0;-0,678175;-0,211753;9,94546;0,0682424;-0,021293;-0,151584;0,00472724;0,155675;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6436;-0,273278;0,0833531;424;-130;2585;277;-0,176487;-0,0934135;-0,0776268;-1,44057;0,216335;0,36941;-1,37735;-0,00651113;-0,0833531;0,159075;-0,105659;0,0858126;0,147029;-0,127394;0,0773683;0,147029;-0,170064;0,105258;-0,0174117;-0,199072;0,00818577;-0,0443054;-0,00203445;0,000463309;-0,194551;0,0135144;0;-0,700668;-0,206541;9,9452;0,0705113;-0,0207694;-0,151584;0,00472724;0,155675;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6537;-0,273278;0,0833531;424;-130;2585;277;-0,176515;-0,0934055;-0,0774926;-1,44235;0,215397;0,368632;-1,37735;-0,00651113;-0,0833531;0,159075;-0,105659;0,0858126;0,147029;-0,127394;0,0773683;0,147029;-0,170064;0,105258;-0,0174396;-0,199064;0,00831996;-0,0443054;-0,00203445;0,000463309;-0,194551;0,0135144;0;-0,723168;-0,197862;9,94511;0,0727802;-0,0198968;-0,151584;0,00472724;0,155675;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6608;-0,276462;0,0833531;390;-95;2598;280;-0,152772;-0,0683644;-0,104514;-1,44344;0,214908;0,367884;-1,37523;-0,00651113;-0,0833531;0,135184;-0,130688;0,112816;0,121925;-0,148783;0,105258;0,121925;-0,148783;0,105258;-0,0175877;-0,199052;0,00830162;-0,0447959;-0,00202636;0,000466844;-0,194439;0,0135067;0;-0,723152;-0,197858;9,94488;0,0727802;-0,0198968;-0,15332;0,00473455;0,157397;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6636;-0,276462;0,0833531;390;-95;2598;280;-0,152787;-0,068361;-0,104466;-1,44387;0,214714;0,367589;-1,37523;-0,00651113;-0,0833531;0,135184;-0,130688;0,112816;0,121925;-0,148783;0,105258;0,121925;-0,148783;0,105258;-0,0176027;-0,199049;0,00834961;-0,0447959;-0,00202636;0,000466844;-0,194439;0,0135067;0;-0,739114;-0,195404;9,99688;0,074002;-0,0195477;-0,15332;0,00473455;0,157397;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6737;-0,276462;0,0833531;390;-95;2598;280;-0,152816;-0,0683573;-0,10444;-1,44541;0,214027;0,366539;-1,37523;-0,00651113;-0,0833531;0,135184;-0,130688;0,112816;0,121925;-0,148783;0,105258;0,121925;-0,148783;0,105258;-0,0176325;-0,199045;0,00837605;-0,0447959;-0,00202636;0,000466844;-0,194439;0,0135067;0;-0,763466;-0,191913;9,9968;0,0764454;-0,0191986;-0,15332;0,00473455;0,157397;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6837;-0,276462;0,0833531;390;-95;2598;280;-0,152842;-0,0683609;-0,104581;-1,44694;0,213342;0,36549;-1,37523;-0,00651113;-0,0833531;0,135184;-0,130688;0,112816;0,121925;-0,148783;0,105258;0,121925;-0,148783;0,105258;-0,017658;-0,199049;0,00823488;-0,0447959;-0,00202636;0,000466844;-0,194439;0,0135067;0;-0,784339;-0,197146;9,99679;0,0785398;-0,0197222;-0,15332;0,00473455;0,157397;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6937;-0,276462;0,0833531;390;-95;2598;280;-0,15285;-0,0683635;-0,104663;-1,44846;0,212662;0,36445;-1,37523;-0,00651113;-0,0833531;0,135184;-0,130688;0,112816;0,121925;-0,148783;0,105258;0,121925;-0,148783;0,105258;-0,0176665;-0,199051;0,00815307;-0,0447959;-0,00202636;0,000466844;-0,194439;0,0135067;0;-0,791321;-0,200641;9,9971;0,0792379;-0,0200713;-0,15332;0,00473455;0,157397;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,6984;-0,282293;0,0794638;430;-71;2610;284;-0,180812;-0,050746;-0,127316;-1,44931;0,212424;0,363851;-1,37141;-0,0111616;-0,0794638;0,161065;-0,148141;0,134663;0,147029;-0,170064;0,124429;0,147029;-0,170064;0,124429;-0,0197472;-0,198887;0,00734767;-0,0456966;-0,00344928;0,000811423;-0,194252;0,0128654;0;-0,791337;-0,200645;9,9973;0,0792379;-0,0200713;-0,154525;0,0081386;0,161947;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7036;-0,282293;0,0794638;430;-71;2610;284;-0,180828;-0,0507567;-0,127656;-1,45026;0,212157;0,36318;-1,37141;-0,0111616;-0,0794638;0,161065;-0,148141;0,134663;0,147029;-0,170064;0,124429;0,147029;-0,170064;0,124429;-0,019763;-0,198898;0,00700767;-0,0456966;-0,00344928;0,000811423;-0,194252;0,0128654;0;-0,808763;-0,217289;10,0409;0,0806342;-0,0216421;-0,154525;0,0081386;0,161947;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7136;-0,282293;0,0794638;430;-71;2610;284;-0,18084;-0,0507635;-0,127885;-1,45207;0,211648;0,361899;-1,37141;-0,0111616;-0,0794638;0,161065;-0,148141;0,134663;0,147029;-0,170064;0,124429;0,147029;-0,170064;0,124429;-0,0197748;-0,198905;0,00677868;-0,0456966;-0,00344928;0,000811423;-0,194252;0,0128654;0;-0,819298;-0,227817;10,0416;0,0816814;-0,0226893;-0,154525;0,0081386;0,161947;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7236;-0,282293;0,0794638;430;-71;2610;284;-0,18085;-0,0507654;-0,127971;-1,45388;0,211141;0,36062;-1,37141;-0,0111616;-0,0794638;0,161065;-0,148141;0,134663;0,147029;-0,170064;0,124429;0,147029;-0,170064;0,124429;-0,0197847;-0,198906;0,006692;-0,0456966;-0,00344928;0,000811423;-0,194252;0,0128654;0;-0,828072;-0,231332;10,0421;0,0825541;-0,0230383;-0,154525;0,0081386;0,161947;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7238;-0,29397;0,07513;397;-93;2610;297;-0,157652;-0,067118;-0,127297;-1,45391;0,211127;0,360593;-1,36403;-0,0226435;-0,07513;0,132709;-0,131243;0,132846;0,121925;-0,148783;0,124429;0,121925;-0,148783;0,124429;-0,0249429;-0,198361;0,00554925;-0,04747;-0,00689927;0,00169015;-0,193775;0,0121396;0;-0,82809;-0,231337;10,0423;0,0825541;-0,0230383;-0,1552;0,016599;0,170955;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7336;-0,29397;0,07513;397;-93;2610;297;-0,157661;-0,0671155;-0,12725;-1,45546;0,21047;0,359347;-1,36403;-0,0226435;-0,07513;0,132709;-0,131243;0,132846;0,121925;-0,148783;0,124429;0,121925;-0,148783;0,124429;-0,0249518;-0,198358;0,00559672;-0,04747;-0,00689927;0,00169015;-0,193775;0,0121396;0;-0,836715;-0,227803;10,041;0,0834267;-0,0226893;-0,1552;0,016599;0,170955;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7438;-0,29397;0,07513;397;-93;2610;297;-0,157664;-0,0671143;-0,127224;-1,45705;0,20979;0,358059;-1,36403;-0,0226435;-0,07513;0,132709;-0,131243;0,132846;0,121925;-0,148783;0,124429;0,121925;-0,148783;0,124429;-0,0249553;-0,198357;0,00562263;-0,04747;-0,00689927;0,00169015;-0,193775;0,0121396;0;-0,840205;-0,22605;10,0409;0,0837758;-0,0225147;-0,1552;0,016599;0,170955;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7536;-0,29397;0,07513;397;-93;2609;297;-0,157668;-0,0671112;-0,127129;-1,45861;0,209129;0,356807;-1,36403;-0,0226435;-0,07513;0,132709;-0,131243;0,132846;0,121925;-0,148783;0,124429;0,121925;-0,148783;0,124429;-0,0249588;-0,198354;0,00571778;-0,04747;-0,00689927;0,00169015;-0,193775;0,0121396;0;-0,843697;-0,220794;10,0409;0,0841249;-0,0219911;-0,1552;0,016599;0,170955;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7616;-0,302275;0,0722656;435;-43;2586;307;-0,184955;-0,0304279;-0,0808484;-1,46008;0,208887;0,356164;-1,3589;-0,0297668;-0,0722656;0,156744;-0,16751;0,0858192;0,136022;-0,188987;0,0759949;0,136022;-0,188987;0,0759949;-0,0282109;-0,197938;0,00497076;-0,0487175;-0,00897989;0,00226199;-0,193403;0,0116596;0;-0,843686;-0,220791;10,0408;0,0841249;-0,0219911;-0,155856;0,0219016;0,176823;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7637;-0,302275;0,0722656;435;-42;2586;307;-0,184959;-0,0304242;-0,0807201;-1,46047;0,208823;0,355994;-1,3589;-0,0297668;-0,0722656;0,156744;-0,16751;0,0858192;0,136022;-0,188987;0,0759949;0,136022;-0,188987;0,0759949;-0,0282142;-0,197934;0,0050991;-0,0487175;-0,00897989;0,00226199;-0,193403;0,0116596;0;-0,839669;-0,211888;9,95181;0,0844739;-0,021293;-0,155856;0,0219016;0,176823;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7736;-0,302275;0,0722656;435;-42;2586;307;-0,184964;-0,0304184;-0,0805276;-1,4623;0,208521;0,355194;-1,3589;-0,0297668;-0,0722656;0,156744;-0,16751;0,0858192;0,136022;-0,188987;0,0759949;0,136022;-0,188987;0,0759949;-0,028219;-0,197928;0,0052916;-0,0487175;-0,00897989;0,00226199;-0,193403;0,0116596;0;-0,844841;-0,201464;9,95157;0,0849975;-0,0202458;-0,155856;0,0219016;0,176823;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7837;-0,302275;0,0722656;435;-42;2586;307;-0,184968;-0,0304144;-0,0804042;-1,46417;0,208214;0,354383;-1,3589;-0,0297668;-0,0722656;0,156744;-0,16751;0,0858192;0,136022;-0,188987;0,0759949;0,136022;-0,188987;0,0759949;-0,0282239;-0,197924;0,00541501;-0,0487175;-0,00897989;0,00226199;-0,193403;0,0116596;0;-0,850004;-0,194511;9,95123;0,0855211;-0,0195477;-0,155856;0,0219016;0,176823;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7937;-0,302275;0,0722656;435;-42;2586;307;-0,184978;-0,0304071;-0,0801919;-1,46601;0,207911;0,353583;-1,3589;-0,0297668;-0,0722656;0,156744;-0,16751;0,0858192;0,136022;-0,188987;0,0759949;0,136022;-0,188987;0,0759949;-0,0282336;-0,197917;0,00562726;-0,0487175;-0,00897989;0,00226199;-0,193403;0,0116596;0;-0,860368;-0,182352;9,95103;0,0865683;-0,018326;-0,155856;0,0219016;0,176823;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7944;-0,302275;0,0722656;414;-73;2582;314;-0,169894;-0,052847;-0,0720027;-1,46614;0,207873;0,353531;-1,3589;-0,0297668;-0,0722656;0,141985;-0,145115;0,0776572;0,124025;-0,165166;0,0677267;0,124025;-0,165166;0,0677267;-0,0279096;-0,197962;0,00565456;-0,0487175;-0,00897989;0,00226199;-0,193403;0,0116596;0;-0,860336;-0,182345;9,95065;0,0865683;-0,018326;-0,157501;0,0219016;0,178442;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8037;-0,302275;0,0722656;414;-73;2582;314;-0,169901;-0,0528426;-0,071884;-1,46772;0,207382;0,352864;-1,3589;-0,0297668;-0,0722656;0,141985;-0,145115;0,0776572;0,124025;-0,165166;0,0677267;0,124025;-0,165166;0,0677267;-0,0279161;-0,197958;0,00577328;-0,0487175;-0,00897989;0,00226199;-0,193403;0,0116596;0;-0,865883;-0,175122;9,9349;0,0872665;-0,0176278;-0,157501;0,0219016;0,178442;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8136;-0,302275;0,0722656;414;-73;2582;314;-0,169903;-0,0528415;-0,0718543;-1,46941;0,206855;0,352147;-1,3589;-0,0297668;-0,0722656;0,141985;-0,145115;0,0776572;0,124025;-0,165166;0,0677267;0,124025;-0,165166;0,0677267;-0,0279177;-0,197957;0,00580295;-0,0487175;-0,00897989;0,00226199;-0,193403;0,0116596;0;-0,867593;-0,173384;9,9347;0,087441;-0,0174533;-0,157501;0,0219016;0,178442;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8236;-0,302275;0,0722656;414;-73;2582;314;-0,169903;-0,0528395;-0,0717852;-1,4711;0,206329;0,351432;-1,3589;-0,0297668;-0,0722656;0,141985;-0,145115;0,0776572;0,124025;-0,165166;0,0677267;0,124025;-0,165166;0,0677267;-0,0279177;-0,197955;0,00587205;-0,0487175;-0,00897989;0,00226199;-0,193403;0,0116596;0;-0,867591;-0,169917;9,93467;0,087441;-0,0171042;-0,157501;0,0219016;0,178442;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8247;-0,308986;0,0700409;439;-43;2587;323;-0,187188;-0,0310339;-0,0819089;-1,47131;0,206294;0,351341;-1,35483;-0,0351924;-0,0700409;0,156951;-0,166596;0,0872088;0,136022;-0,188987;0,0759949;0,136022;-0,188987;0,0759949;-0,0302371;-0,19763;0,00529992;-0,0497176;-0,0105323;0,00271195;-0,193087;0,0112867;0;-0,867581;-0,169915;9,93456;0,087441;-0,0171042;-0,15892;0,0259697;0,183838;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8336;-0,308986;0,0700409;439;-43;2587;323;-0,18719;-0,031032;-0,0818452;-1,47298;0,206018;0,350611;-1,35483;-0,0351924;-0,0700409;0,156951;-0,166596;0,0872088;0,136022;-0,188987;0,0759949;0,136022;-0,188987;0,0759949;-0,0302386;-0,197628;0,00536363;-0,0497176;-0,0105323;0,00271195;-0,193087;0,0112867;0;-0,871013;-0,166774;9,95404;0,0876155;-0,0167552;-0,15892;0,0259697;0,183838;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8437;-0,308986;0,0700409;439;-43;2587;323;-0,187195;-0,031025;-0,0816195;-1,47487;0,205704;0,349787;-1,35483;-0,0351924;-0,0700409;0,156951;-0,166596;0,0872088;0,136022;-0,188987;0,0759949;0,136022;-0,188987;0,0759949;-0,0302431;-0,197621;0,00558924;-0,0497176;-0,0105323;0,00271195;-0,193087;0,0112867;0;-0,876196;-0,154613;9,95394;0,0881391;-0,0155334;-0,15892;0,0259697;0,183838;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8536;-0,308986;0,0700409;439;-43;2587;323;-0,187199;-0,0310218;-0,0815319;-1,47672;0,205398;0,348981;-1,35483;-0,0351924;-0,0700409;0,156951;-0,166596;0,0872088;0,136022;-0,188987;0,0759949;0,136022;-0,188987;0,0759949;-0,0302476;-0,197618;0,00567688;-0,0497176;-0,0105323;0,00271195;-0,193087;0,0112867;0;-0,881352;-0,149395;9,95354;0,0886627;-0,0150098;-0,15892;0,0259697;0,183838;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8593;-0,342647;0,0489009;449;-29;2592;364;-0,194662;-0,0212089;-0,0929468;-1,47782;0,205278;0,348457;-1,33584;-0,0665921;-0,0489009;0,150851;-0,173931;0,0939852;0,129352;-0,195564;0,0828485;0,129352;-0,195564;0,0828485;-0,043811;-0,19514;0,00103839;-0,0545972;-0,0191715;0,00547423;-0,191207;0,00783092;0;-0,88134;-0,149393;9,9534;0,0886627;-0,0150098;-0,159734;0,049809;0,208013;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8637;-0,342647;0,0489009;449;-29;2592;364;-0,194666;-0,0212066;-0,0927202;-1,47868;0,205185;0,348048;-1,33584;-0,0665921;-0,0489009;0,150851;-0,173931;0,0939852;0,129352;-0,195564;0,0828485;0,129352;-0,195564;0,0828485;-0,0438152;-0,195137;0,00126498;-0,0545972;-0,0191715;0,00547423;-0,191207;0,00783092;0;-0,893691;-0,135796;9,97538;0,0897099;-0,0136136;-0,159734;0,049809;0,208013;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8736;-0,342647;0,0489009;449;-29;2592;364;-0,194668;-0,0212052;-0,0925729;-1,48062;0,204973;0,347125;-1,33584;-0,0665921;-0,0489009;0,150851;-0,173931;0,0939852;0,129352;-0,195564;0,0828485;0,129352;-0,195564;0,0828485;-0,0438172;-0,195136;0,00141233;-0,0545972;-0,0191715;0,00547423;-0,191207;0,00783092;0;-0,898855;-0,127087;9,97496;0,0902335;-0,0127409;-0,159734;0,049809;0,208013;-1400;1400;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
