time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
42,5541;-0,703975;0,116017;258;-166;2514;-75;-0,0746426;-0,221048;0,0684674;-1,71556;0,224627;0,131842;-1,74236;0,204127;-0,116017;0,227206;0,0929017;-0,0510648;0,230851;0,0758935;-0,0617164;0,230851;0,0758935;-0,0617164;0,152564;-0,128146;0,0174027;-0,0229763;0,167389;-0,098198;-0,0391656;0,0166203;0;-0,327474;-0,332536;9,67344;0,0338594;-0,034383;-0,0664442;-0,116624;-0,0501589;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,564;-0,703975;0,116017;258;-167;2514;-75;-0,0746464;-0,22104;0,0685612;-1,7163;0,222433;0,132522;-1,74236;0,204127;-0,116017;0,227206;0,0929017;-0,0510648;0,230851;0,0758935;-0,0617164;0,230851;0,0758935;-0,0617164;0,15256;-0,128138;0,0174964;-0,0229763;0,167389;-0,098198;-0,0391656;0,0166203;0;-0,329154;-0,327467;9,67323;0,0340339;-0,0338594;-0,0664442;-0,116624;-0,0501589;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,5703;-0,720053;0,114853;260;-117;2508;-86;-0,0775284;-0,153381;0,0808596;-1,71679;0,221459;0,133036;-1,73486;0,205781;-0,114853;0,228646;0,0234954;-0,0637333;0,227245;0,00589353;-0,072235;0,227245;-0,0240234;-0,072235;0,151118;-0,129885;0,0171263;-0,0236758;0,166304;-0,0997898;-0,0394568;0,0163589;0;-0,329147;-0,32746;9,67302;0,0340339;-0,0338594;-0,0680163;-0,118064;-0,0500268;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,574;-0,720053;0,114853;260;-109;2508;-86;-0,0775246;-0,153377;0,0808559;-1,71708;0,220892;0,133334;-1,73486;0,205781;-0,114853;0,228646;0,0234954;-0,0637333;0,227245;0,00589353;-0,072235;0,227245;-0,0240234;-0,072235;0,151121;-0,129881;0,0171226;-0,0236758;0,166304;-0,0997898;-0,0394568;0,0163589;0;-0,326659;-0,324975;9,64935;0,0338594;-0,0336849;-0,0680163;-0,118064;-0,0500268;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,584;-0,720053;0,114853;260;-109;2508;-86;-0,0775284;-0,153372;0,0809276;-1,71785;0,219364;0,134141;-1,73486;0,205781;-0,114853;0,228646;0,0234954;-0,0637333;0,227245;0,00589353;-0,072235;0,227245;-0,0240234;-0,072235;0,151118;-0,129876;0,0171943;-0,0236758;0,166304;-0,0997898;-0,0394568;0,0163589;0;-0,328342;-0,321609;9,64934;0,0340339;-0,0333358;-0,0680163;-0,118064;-0,0500268;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,594;-0,720053;0,114853;260;-110;2508;-86;-0,0775321;-0,153363;0,081022;-1,71863;0,217829;0,134952;-1,73486;0,205781;-0,114853;0,228646;0,0234954;-0,0637333;0,227245;0,00589353;-0,072235;0,227245;-0,0240234;-0,072235;0,151114;-0,129868;0,0172887;-0,0236758;0,166304;-0,0997898;-0,0394568;0,0163589;0;-0,330019;-0,316554;9,64917;0,0342085;-0,0328122;-0,0680163;-0,118064;-0,0500268;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,5994;-0,728042;0,114853;273;-85;2494;-86;-0,0928276;-0,123854;0,107767;-1,71912;0,217168;0,135527;-1,72775;0,205781;-0,114853;0,242868;-0,0072693;-0,0906036;0,238387;-0,0265007;-0,0985701;0,238387;-0,0265007;-0,0985701;0,15004;-0,131123;0,0171629;-0,0242132;0,165682;-0,10052;-0,0399095;0,0163111;0;-0,330012;-0,316547;9,64896;0,0342085;-0,0328122;-0,0680163;-0,118545;-0,050507;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,6041;-0,728042;0,114853;273;-85;2494;-86;-0,0928313;-0,123849;0,107838;-1,71956;0,216586;0,136034;-1,72775;0,205781;-0,114853;0,242868;-0,0072693;-0,0906036;0,238387;-0,0265007;-0,0985701;0,238387;-0,0265007;-0,0985701;0,150036;-0,131118;0,0172348;-0,0242132;0,165682;-0,10052;-0,0399095;0,0163111;0;-0,329925;-0,31151;9,59749;0,034383;-0,0324631;-0,0680163;-0,118545;-0,050507;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,614;-0,728042;0,114853;273;-85;2494;-86;-0,0928313;-0,123843;0,107884;-1,72049;0,21535;0,13711;-1,72775;0,205781;-0,114853;0,242868;-0,0072693;-0,0906036;0,238387;-0,0265007;-0,0985701;0,238387;-0,0265007;-0,0985701;0,150036;-0,131112;0,0172806;-0,0242132;0,165682;-0,10052;-0,0399095;0,0163111;0;-0,32992;-0,308156;9,59734;0,034383;-0,0321141;-0,0680163;-0,118545;-0,050507;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,6241;-0,728042;0,114853;273;-85;2494;-86;-0,0928351;-0,123841;0,107933;-1,72142;0,214105;0,138196;-1,72775;0,205781;-0,114853;0,242868;-0,0072693;-0,0906036;0,238387;-0,0265007;-0,0985701;0,238387;-0,0265007;-0,0985701;0,150033;-0,13111;0,0173297;-0,0242132;0,165682;-0,10052;-0,0399095;0,0163111;0;-0,33159;-0,306478;9,59721;0,0345575;-0,0319395;-0,0680163;-0,118545;-0,050507;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,634;-0,728042;0,114853;273;-85;2494;-86;-0,0928388;-0,123845;0,107937;-1,72234;0,212878;0,139264;-1,72775;0,205781;-0,114853;0,242868;-0,0072693;-0,0906036;0,238387;-0,0265007;-0,0985701;0,238387;-0,0265007;-0,0985701;0,150029;-0,131114;0,017333;-0,0242132;0,165682;-0,10052;-0,0399095;0,0163111;0;-0,333259;-0,308148;9,59707;0,0347321;-0,0321141;-0,0680163;-0,118545;-0,050507;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,6354;-0,717011;0,117712;249;-83;2493;-85;-0,0648746;-0,12178;0,109314;-1,72243;0,212703;0,139422;-1,71718;0,200843;-0,117712;0,214662;-0,00954887;-0,0915247;0,21007;-0,0265007;-0,0985701;0,21007;-0,0265007;-0,0985701;0,149788;-0,131329;0,017789;-0,0246069;0,166051;-0,0992169;-0,0411824;0,016782;0;-0,333257;-0,308146;9,59702;0,0347321;-0,0321141;-0,0665005;-0,116432;-0,0499108;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,644;-0,717011;0,117712;249;-83;2493;-85;-0,0648784;-0,121784;0,109317;-1,72299;0,21166;0,140358;-1,71718;0,200843;-0,117712;0,214662;-0,00954887;-0,0915247;0,21007;-0,0265007;-0,0985701;0,21007;-0,0265007;-0,0985701;0,149784;-0,131333;0,0177922;-0,0246069;0,166051;-0,0992169;-0,0411824;0,016782;0;-0,334839;-0,309735;9,59437;0,0349066;-0,0322886;-0,0665005;-0,116432;-0,0499108;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,6541;-0,717011;0,117712;249;-83;2493;-85;-0,06489;-0,121783;0,109418;-1,72364;0,210432;0,141461;-1,71718;0,200843;-0,117712;0,214662;-0,00954887;-0,0915247;0,21007;-0,0265007;-0,0985701;0,21007;-0,0265007;-0,0985701;0,149772;-0,131332;0,0178935;-0,0246069;0,166051;-0,0992169;-0,0411824;0,016782;0;-0,339858;-0,30806;9,59433;0,0354302;-0,0321141;-0,0665005;-0,116432;-0,0499108;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,664;-0,717011;0,117712;249;-84;2493;-85;-0,06489;-0,121774;0,109487;-1,72429;0,209226;0,142545;-1,71718;0,200843;-0,117712;0,214662;-0,00954887;-0,0915247;0,21007;-0,0265007;-0,0985701;0,21007;-0,0265007;-0,0985701;0,149772;-0,131323;0,0179623;-0,0246069;0,166051;-0,0992169;-0,0411824;0,016782;0;-0,339849;-0,303031;9,59409;0,0354302;-0,0315905;-0,0665005;-0,116432;-0,0499108;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,6678;-0,723366;0,118554;299;-34;2500;-87;-0,139981;-0,05719;0,0958166;-1,72482;0,209008;0,142912;-1,7096;0,200308;-0,118554;0,288697;-0,0753272;-0,0778495;0,28007;-0,0965007;-0,0856105;0,297759;-0,100709;-0,0856105;0,148716;-0,132517;0,0179672;-0,02515;0,165498;-0,0997633;-0,0417217;0,016862;0;-0,339843;-0,303026;9,59391;0,0354302;-0,0315905;-0,0662481;-0,116635;-0,0503657;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,674;-0,723366;0,118554;313;-29;2500;-87;-0,139981;-0,0571775;0,0959091;-1,72569;0,208652;0,143508;-1,7096;0,200308;-0,118554;0,288697;-0,0753272;-0,0778495;0,28007;-0,0965007;-0,0856105;0,297759;-0,100709;-0,0856105;0,148716;-0,132505;0,0180597;-0,02515;0,165498;-0,0997633;-0,0417217;0,016862;0;-0,340774;-0,297143;9,6202;0,0354302;-0,0308923;-0,0662481;-0,116635;-0,0503657;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,6841;-0,723366;0,118554;313;-29;2500;-87;-0,139985;-0,0571688;0,0960045;-1,7271;0,208078;0,144472;-1,7096;0,200308;-0,118554;0,288697;-0,0753272;-0,0778495;0,28007;-0,0965007;-0,0856105;0,297759;-0,100709;-0,0856105;0,148712;-0,132496;0,018155;-0,02515;0,165498;-0,0997633;-0,0417217;0,016862;0;-0,342445;-0,292102;9,62;0,0356047;-0,0303687;-0,0662481;-0,116635;-0,0503657;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,6941;-0,723366;0,118554;313;-30;2500;-87;-0,139997;-0,0571584;0,0961748;-1,7285;0,207504;0,145439;-1,7096;0,200308;-0,118554;0,288697;-0,0753272;-0,0778495;0,28007;-0,0965007;-0,0856105;0,297759;-0,100709;-0,0856105;0,1487;-0,132486;0,0183253;-0,02515;0,165498;-0,0997633;-0,0417217;0,016862;0;-0,347471;-0,285383;9,61977;0,0361283;-0,0296706;-0,0662481;-0,116635;-0,0503657;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,6989;-0,719639;0,121324;309;-65;2532;-82;-0,135124;-0,0992138;0,0328197;-1,72915;0,207028;0,145596;-1,69996;0,197049;-0,121324;0,28333;-0,0337712;-0,014112;0,279786;-0,0528321;-0,0233294;0,279786;-0,0528321;-0,0233294;0,148206;-0,132985;0,0187077;-0,0256241;0,165452;-0,0992213;-0,0427283;0,0172766;0;-0,347457;-0,285372;9,61941;0,0361283;-0,0296706;-0,0663172;-0,115399;-0,049062;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,704;-0,719639;0,121324;308;-66;2532;-82;-0,135132;-0,0992022;0,0329643;-1,72984;0,206519;0,145765;-1,69996;0,197049;-0,121324;0,28333;-0,0337712;-0,014112;0,279786;-0,0528321;-0,0233294;0,279786;-0,0528321;-0,0233294;0,148198;-0,132973;0,0188523;-0,0256241;0,165452;-0,0992213;-0,0427283;0,0172766;0;-0,355257;-0,282189;9,74127;0,0364774;-0,0289725;-0,0663172;-0,115399;-0,049062;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,7141;-0,719639;0,121324;308;-66;2531;-82;-0,135136;-0,0991831;0,0331294;-1,7312;0,205524;0,146097;-1,69996;0,197049;-0,121324;0,28333;-0,0337712;-0,014112;0,279786;-0,0528321;-0,0233294;0,279786;-0,0528321;-0,0233294;0,148194;-0,132954;0,0190173;-0,0256241;0,165452;-0,0992213;-0,0427283;0,0172766;0;-0,356946;-0,271984;9,74098;0,0366519;-0,0279253;-0,0663172;-0,115399;-0,049062;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,724;-0,719639;0,121324;308;-66;2531;-82;-0,135136;-0,0991765;0,0331758;-1,73254;0,204539;0,146427;-1,69996;0,197049;-0,121324;0,28333;-0,0337712;-0,014112;0,279786;-0,0528321;-0,0233294;0,279786;-0,0528321;-0,0233294;0,148194;-0,132948;0,0190638;-0,0256241;0,165452;-0,0992213;-0,0427283;0,0172766;0;-0,356934;-0,268576;9,74065;0,0366519;-0,0275762;-0,0663172;-0,115399;-0,049062;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,7327;-0,722546;0,121734;310;-68;2516;-82;-0,13718;-0,100989;0,0645786;-1,73374;0,203656;0,146991;-1,69126;0,195406;-0,121734;0,284497;-0,032932;-0,0455342;0,279786;-0,0528321;-0,055004;0,279786;-0,0528321;-0,055004;0,147318;-0,133921;0,0190444;-0,0261761;0,165066;-0,0993898;-0,0434731;0,0173162;0;-0,35693;-0,268573;9,74055;0,0366519;-0,0275762;-0,0663172;-0,115029;-0,0486922;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,7341;-0,722546;0,121734;310;-68;2516;-82;-0,137172;-0,100971;0,0646441;-1,73392;0,203524;0,147076;-1,69126;0,195406;-0,121734;0,284497;-0,032932;-0,0455342;0,279786;-0,0528321;-0,055004;0,279786;-0,0528321;-0,055004;0,147326;-0,133903;0,0191098;-0,0261761;0,165066;-0,0993898;-0,0434731;0,0173162;0;-0,351339;-0,258463;9,68013;0,0363028;-0,0267035;-0,0663172;-0,115029;-0,0486922;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,744;-0,722546;0,121734;310;-69;2516;-82;-0,137172;-0,100947;0,0648077;-1,73529;0,202516;0,147723;-1,69126;0,195406;-0,121734;0,284497;-0,032932;-0,0455342;0,279786;-0,0528321;-0,055004;0,279786;-0,0528321;-0,055004;0,147326;-0,133879;0,0192734;-0,0261761;0,165066;-0,0993898;-0,0434731;0,0173162;0;-0,351334;-0,246637;9,68;0,0363028;-0,0254818;-0,0663172;-0,115029;-0,0486922;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,7541;-0,722546;0,121734;310;-70;2515;-82;-0,137184;-0,100926;0,0650483;-1,73667;0,201501;0,148377;-1,69126;0,195406;-0,121734;0,284497;-0,032932;-0,0455342;0,279786;-0,0528321;-0,055004;0,279786;-0,0528321;-0,055004;0,147314;-0,133857;0,0195141;-0,0261761;0,165066;-0,0993898;-0,0434731;0,0173162;0;-0,356387;-0,234806;9,67966;0,0368264;-0,0242601;-0,0663172;-0,115029;-0,0486922;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,764;-0,722546;0,121734;310;-70;2515;-82;-0,137196;-0,10091;0,0652422;-1,73803;0,2005;0,149024;-1,69126;0,195406;-0,121734;0,284497;-0,032932;-0,0455342;0,279786;-0,0528321;-0,055004;0,279786;-0,0528321;-0,055004;0,147302;-0,133842;0,019708;-0,0261761;0,165066;-0,0993898;-0,0434731;0,0173162;0;-0,361433;-0,22635;9,67917;0,03735;-0,0233874;-0,0663172;-0,115029;-0,0486922;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,7687;-0,728774;0,123363;264;-69;2535;-80;-0,0830164;-0,0994268;0,0252924;-1,73842;0,200035;0,149143;-1,68361;0,194718;-0,123363;0,229372;-0,0354298;-0,00545331;0,226139;-0,0508331;-0,0131851;0,226139;-0,0508331;-0,0131851;0,146356;-0,134857;0,0198391;-0,0267334;0,164501;-0,0999032;-0,0440192;0,0175062;0;-0,361419;-0,226341;9,67877;0,03735;-0,0233874;-0,0671373;-0,115144;-0,0479882;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,7741;-0,728774;0,123363;263;-69;2535;-80;-0,0830406;-0,0993988;0,0256574;-1,73886;0,199502;0,14928;-1,68361;0,194718;-0,123363;0,229372;-0,0354298;-0,00545331;0,226139;-0,0508331;-0,0131851;0,226139;-0,0508331;-0,0131851;0,146332;-0,134829;0,0202041;-0,0267334;0,164501;-0,0999032;-0,0440192;0,0175062;0;-0,374497;-0,212818;9,75561;0,0383972;-0,0218166;-0,0671373;-0,115144;-0,0479882;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,7841;-0,728774;0,123363;263;-70;2535;-80;-0,0830689;-0,0993777;0,0260009;-1,7397;0,198506;0,149541;-1,68361;0,194718;-0,123363;0,229372;-0,0354298;-0,00545331;0,226139;-0,0508331;-0,0131851;0,226139;-0,0508331;-0,0131851;0,146304;-0,134808;0,0205476;-0,0267334;0,164501;-0,0999032;-0,0440192;0,0175062;0;-0,386378;-0,200887;9,7549;0,039619;-0,0205949;-0,0671373;-0,115144;-0,0479882;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,794;-0,728774;0,123363;262;-70;2535;-80;-0,0830812;-0,0993721;0,0261245;-1,74053;0,197515;0,149801;-1,68361;0,194718;-0,123363;0,229372;-0,0354298;-0,00545331;0,226139;-0,0508331;-0,0131851;0,226139;-0,0508331;-0,0131851;0,146291;-0,134802;0,0206712;-0,0267334;0,164501;-0,0999032;-0,0440192;0,0175062;0;-0,391455;-0,197469;9,75423;0,0401426;-0,0202458;-0,0671373;-0,115144;-0,0479882;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,8017;-0,729679;0,123595;264;-71;2514;-79;-0,0854258;-0,100897;0,0671355;-1,74118;0,196747;0,150313;-1,67611;0,19289;-0,123595;0,231063;-0,0346138;-0,0464782;0,226139;-0,0508331;-0,055004;0,226139;-0,0508331;-0,055004;0,145637;-0,135511;0,0206574;-0,027186;0,164254;-0,0998769;-0,044709;0,017533;0;-0,391445;-0,197464;9,75399;0,0401426;-0,0202458;-0,0671373;-0,114578;-0,0474231;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,804;-0,729679;0,123595;264;-72;2514;-79;-0,0854463;-0,100889;0,0673335;-1,74138;0,196508;0,150472;-1,67611;0,19289;-0,123595;0,231063;-0,0346138;-0,0464782;0,226139;-0,0508331;-0,055004;0,226139;-0,0508331;-0,055004;0,145616;-0,135502;0,0208554;-0,027186;0,164254;-0,0998769;-0,044709;0,017533;0;-0,396714;-0,190802;9,67508;0,0410152;-0,0197222;-0,0671373;-0,114578;-0,0474231;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,814;-0,729679;0,123595;264;-72;2514;-79;-0,0854627;-0,10088;0,0675061;-1,74223;0,195505;0,151143;-1,67611;0,19289;-0,123595;0,231063;-0,0346138;-0,0464782;0,226139;-0,0508331;-0,055004;0,226139;-0,0508331;-0,055004;0,1456;-0,135493;0,021028;-0,027186;0,164254;-0,0998769;-0,044709;0,017533;0;-0,403447;-0,185729;9,67469;0,0417134;-0,0191986;-0,0671373;-0,114578;-0,0474231;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,8241;-0,729679;0,123595;264;-72;2514;-79;-0,0854751;-0,10087;0,0676533;-1,74309;0,194487;0,151826;-1,67611;0,19289;-0,123595;0,231063;-0,0346138;-0,0464782;0,226139;-0,0508331;-0,055004;0,226139;-0,0508331;-0,055004;0,145588;-0,135484;0,0211751;-0,027186;0,164254;-0,0998769;-0,044709;0,017533;0;-0,408493;-0,180658;9,67434;0,042237;-0,018675;-0,0671373;-0,114578;-0,0474231;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,8331;-0,717605;0,125188;301;-22;2538;-81;-0,129698;-0,0326376;0,0196319;-1,74427;0,194191;0,152004;-1,66683;0,18771;-0,125188;0,275336;-0,102743;0,00185036;0,267782;-0,120833;-0,00786062;0,267782;-0,129503;-0,00786062;0,145638;-0,135381;0,0214822;-0,0274842;0,164672;-0,0984746;-0,04596;0,0178357;0;-0,40848;-0,180652;9,67403;0,042237;-0,018675;-0,0667941;-0,112142;-0,0453329;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,834;-0,717605;0,125188;301;-14;2538;-81;-0,129706;-0,0326348;0,0197063;-1,74439;0,194161;0,152022;-1,66683;0,18771;-0,125188;0,275336;-0,102743;0,00185036;0,267782;-0,120833;-0,00786062;0,267782;-0,129503;-0,00786062;0,14563;-0,135378;0,0215567;-0,0274842;0,164672;-0,0984746;-0,04596;0,0178357;0;-0,415786;-0,180673;9,76639;0,042586;-0,0185005;-0,0667941;-0,112142;-0,0453329;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,8441;-0,717605;0,125188;301;-15;2538;-81;-0,12971;-0,0326163;0,0198499;-1,74569;0,193834;0,152221;-1,66683;0,18771;-0,125188;0,275336;-0,102743;0,00185036;0,267782;-0,120833;-0,00786062;0,267782;-0,129503;-0,00786062;0,145626;-0,13536;0,0217002;-0,0274842;0,164672;-0,0984746;-0,04596;0,0178357;0;-0,417483;-0,172149;9,76625;0,0427606;-0,0176278;-0,0667941;-0,112142;-0,0453329;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,854;-0,717605;0,125188;301;-15;2538;-81;-0,129715;-0,0326016;0,0199698;-1,74697;0,19351;0,15242;-1,66683;0,18771;-0,125188;0,275336;-0,102743;0,00185036;0,267782;-0,120833;-0,00786062;0,267782;-0,129503;-0,00786062;0,145622;-0,135345;0,0218201;-0,0274842;0,164672;-0,0984746;-0,04596;0,0178357;0;-0,419174;-0,165327;9,76596;0,0429351;-0,0169297;-0,0667941;-0,112142;-0,0453329;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,864;-0,717605;0,125188;301;-15;2538;-81;-0,129702;-0,0325851;0,019988;-1,74827;0,193185;0,152619;-1,66683;0,18771;-0,125188;0,275336;-0,102743;0,00185036;0,267782;-0,120833;-0,00786062;0,267782;-0,129503;-0,00786062;0,145634;-0,135328;0,0218384;-0,0274842;0,164672;-0,0984746;-0,04596;0,0178357;0;-0,414055;-0,158506;9,76572;0,0424115;-0,0162316;-0,0667941;-0,112142;-0,0453329;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,8652;-0,709846;0,125435;302;-8;2538;-77;-0,130407;-0,0240637;0,0198829;-1,74842;0,193156;0,152643;-1,65841;0,183636;-0,125435;0,275914;-0,111389;0,00203358;0,267782;-0,129503;-0,00786062;0,267782;-0,129503;-0,00786062;0,145507;-0,135452;0,0219165;-0,0278149;0,164871;-0,0975276;-0,0470213;0,0179211;0;-0,414053;-0,158505;9,76568;0,0424115;-0,0162316;-0,0667941;-0,110281;-0,0434732;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,874;-0,709846;0,125435;302;-8;2538;-77;-0,130394;-0,024051;0,0198776;-1,74958;0,192943;0,152819;-1,65841;0,183636;-0,125435;0,275914;-0,111389;0,00203358;0,267782;-0,129503;-0,00786062;0,267782;-0,129503;-0,00786062;0,14552;-0,13544;0,0219112;-0,0278149;0,164871;-0,0975276;-0,0470213;0,0179211;0;-0,408953;-0,153396;9,76588;0,0418879;-0,015708;-0,0667941;-0,110281;-0,0434732;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,8841;-0,709846;0,125435;302;-9;2538;-77;-0,130377;-0,0240341;0,0198706;-1,75089;0,192702;0,153019;-1,65841;0,183636;-0,125435;0,275914;-0,111389;0,00203358;0,267782;-0,129503;-0,00786062;0,267782;-0,129503;-0,00786062;0,145536;-0,135423;0,0219042;-0,0278149;0,164871;-0,0975276;-0,0470213;0,0179211;0;-0,402141;-0,146579;9,76589;0,0411898;-0,0150098;-0,0667941;-0,110281;-0,0434732;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,894;-0,709846;0,125435;302;-9;2538;-77;-0,130369;-0,0240142;0,0199379;-1,75219;0,192463;0,153217;-1,65841;0,183636;-0,125435;0,275914;-0,111389;0,00203358;0,267782;-0,129503;-0,00786062;0,267782;-0,129503;-0,00786062;0,145545;-0,135403;0,0219715;-0,0278149;0,164871;-0,0975276;-0,0470213;0,0179211;0;-0,398735;-0,138057;9,76589;0,0408407;-0,0141372;-0,0667941;-0,110281;-0,0434732;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,9003;-0,715648;0,1256;296;-10;2538;-79;-0,122464;-0,0245126;0,0192615;-1,75296;0,192309;0,153338;-1,65093;0,182762;-0,1256;0,266978;-0,112001;0,00263778;0,258869;-0,129503;-0,00668322;0,258869;-0,129503;-0,00668322;0,144514;-0,136514;0,0218993;-0,028373;0,164335;-0,0980049;-0,0475759;0,0179066;0;-0,398729;-0,138056;9,76575;0,0408407;-0,0141372;-0,0667306;-0,110253;-0,0435089;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
42,9041;-0,715648;0,1256;296;-10;2538;-79;-0,122464;-0,0244935;0,0193806;-1,75341;0,192217;0,15341;-1,65093;0,182762;-0,1256;0,266978;-0,112001;0,00263778;0,258869;-0,129503;-0,00668322;0,258869;-0,129503;-0,00668322;0,144514;-0,136495;0,0220184;-0,028373;0,164335;-0,0980049;-0,0475759;0,0179066;0;-0,398782;-0,129551;9,76705;0,0408407;-0,0132645;-0,0667306;-0,110253;-0,0435089;-850;850;-500;1700;-20;20;-10;-50;50;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
