time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
27.2479	-0.149465	0.0678902	209	-1	2542	248	-0.0210592	-0.00900433	0.00664276	-0.35698	0.454481	0.426196	-1.49994	-0.0142679	-0.0678902	0.0926487	-0.176891	0.0111834	0.0677993	-0.188108	0.0042629	0.0677993	-0.188108	0.0042629	0.0715895	-0.185896	0.0178262	-0.0231366	0.0689935	-0.00859343	-0.185755	0.0112106	0	-0.250922	0.250922	9.78119	0.0256563	0.0256563	-0.13663	0.00951202	0.145622	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.2481	-0.149465	0.0678902	209	-1	2542	248	-0.0210592	-0.00901055	0.00657787	-0.356986	0.454479	0.426197	-1.49994	-0.0142679	-0.0678902	0.0926487	-0.176891	0.0111834	0.0677993	-0.188108	0.0042629	0.0677993	-0.188108	0.0042629	0.0715895	-0.185902	0.0177613	-0.0231366	0.0689935	-0.00859343	-0.185755	0.0112106	0	-0.250913	0.2475	9.78083	0.0256563	0.0253073	-0.13663	0.00951202	0.145622	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.258	-0.149465	0.0678902	209	-1	2542	248	-0.0210569	-0.00902628	0.00640314	-0.357195	0.454389	0.426261	-1.49994	-0.0142679	-0.0678902	0.0926487	-0.176891	0.0111834	0.0677993	-0.188108	0.0042629	0.0677993	-0.188108	0.0042629	0.0715918	-0.185918	0.0175866	-0.0231366	0.0689935	-0.00859343	-0.185755	0.0112106	0	-0.249209	0.23897	9.78095	0.0254818	0.0244346	-0.13663	0.00951202	0.145622	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.268	-0.149465	0.0678902	209	-1	2542	248	-0.0210569	-0.00904763	0.00617599	-0.357404	0.454299	0.426322	-1.49994	-0.0142679	-0.0678902	0.0926487	-0.176891	0.0111834	0.0677993	-0.188108	0.0042629	0.0677993	-0.188108	0.0042629	0.0715918	-0.185939	0.0173594	-0.0231366	0.0689935	-0.00859343	-0.185755	0.0112106	0	-0.249218	0.227031	9.78128	0.0254818	0.0232129	-0.13663	0.00951202	0.145622	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.278	-0.149465	0.0678902	209	-1	2542	248	-0.0210524	-0.00907521	0.00585891	-0.357615	0.454208	0.426381	-1.49994	-0.0142679	-0.0678902	0.0926487	-0.176891	0.0111834	0.0677993	-0.188108	0.0042629	0.0677993	-0.188108	0.0042629	0.0715964	-0.185966	0.0170423	-0.0231366	0.0689935	-0.00859343	-0.185755	0.0112106	0	-0.245816	0.21168	9.78172	0.0251327	0.0216421	-0.13663	0.00951202	0.145622	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.2831	-0.149345	0.066693	211	2	2559	254	-0.0231618	-0.00588176	-0.0265576	-0.357732	0.454179	0.426247	-1.49777	-0.0204919	-0.066693	0.0924789	-0.180968	0.0433647	0.0677993	-0.192896	0.0371018	0.0677993	-0.192896	0.0371018	0.0693171	-0.186849	0.0168071	-0.023224	0.0666977	-0.00830082	-0.186606	0.0110137	0	-0.245831	0.211693	9.78233	0.0251327	0.0216421	-0.13663	0.0136807	0.149745	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.288	-0.149345	0.066693	211	2	2559	254	-0.0231618	-0.00589345	-0.026688	-0.357848	0.454149	0.426114	-1.49777	-0.0204919	-0.066693	0.0924789	-0.180968	0.0433647	0.0677993	-0.192896	0.0371018	0.0677993	-0.192896	0.0371018	0.0693171	-0.186861	0.0166766	-0.023224	0.0666977	-0.00830082	-0.186606	0.0110137	0	-0.247398	0.206172	9.84469	0.0251327	0.020944	-0.13663	0.0136807	0.149745	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.2981	-0.149345	0.066693	211	1	2559	254	-0.0231596	-0.00592251	-0.0270263	-0.358079	0.45409	0.425844	-1.49777	-0.0204919	-0.066693	0.0924789	-0.180968	0.0433647	0.0677993	-0.192896	0.0371018	0.0677993	-0.192896	0.0371018	0.0693193	-0.18689	0.0163384	-0.023224	0.0666977	-0.00830082	-0.186606	0.0110137	0	-0.245687	0.188998	9.84494	0.0249582	0.0191986	-0.13663	0.0136807	0.149745	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.3081	-0.149345	0.066693	211	1	2559	254	-0.0231574	-0.00595095	-0.0273646	-0.358311	0.454031	0.42557	-1.49777	-0.0204919	-0.066693	0.0924789	-0.180968	0.0433647	0.0677993	-0.192896	0.0371018	0.0677993	-0.192896	0.0371018	0.0693216	-0.186918	0.0160001	-0.023224	0.0666977	-0.00830082	-0.186606	0.0110137	0	-0.243985	0.171829	9.8456	0.0247837	0.0174533	-0.13663	0.0136807	0.149745	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.3159	-0.149022	0.0650269	229	48	2559	265	-0.0375379	0.032472	-0.0278717	-0.358604	0.454284	0.425352	-1.49518	-0.0287144	-0.0650269	0.103913	-0.220485	0.0435437	0.0737258	-0.233443	0.0371018	0.0737258	-0.233443	0.0371018	0.0663753	-0.188013	0.015672	-0.0233071	0.0636795	-0.00790805	-0.18768	0.0107397	0	-0.244002	0.171841	9.84626	0.0247837	0.0174533	-0.136766	0.0192023	0.155337	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.318	-0.149022	0.0650269	229	48	2559	265	-0.0375336	0.03245	-0.0281574	-0.358685	0.454354	0.425292	-1.49518	-0.0287144	-0.0650269	0.103913	-0.220485	0.0435437	0.0737258	-0.233443	0.0371018	0.0737258	-0.233443	0.0371018	0.0663797	-0.188035	0.0153863	-0.0233071	0.0636795	-0.00790805	-0.18768	0.0107397	0	-0.24059	0.158111	9.84725	0.0244346	0.016057	-0.136766	0.0192023	0.155337	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.328	-0.149022	0.0650269	229	48	2559	265	-0.0375315	0.0324391	-0.0283003	-0.35906	0.454678	0.425009	-1.49518	-0.0287144	-0.0650269	0.103913	-0.220485	0.0435437	0.0737258	-0.233443	0.0371018	0.0737258	-0.233443	0.0371018	0.0663818	-0.188045	0.0152434	-0.0233071	0.0636795	-0.00790805	-0.18768	0.0107397	0	-0.238885	0.151245	9.8478	0.0242601	0.0153589	-0.136766	0.0192023	0.155337	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.338	-0.149022	0.0650269	229	48	2560	265	-0.037525	0.0324201	-0.0285648	-0.359435	0.455002	0.424724	-1.49518	-0.0287144	-0.0650269	0.103913	-0.220485	0.0435437	0.0737258	-0.233443	0.0371018	0.0737258	-0.233443	0.0371018	0.0663883	-0.188064	0.0149789	-0.0233071	0.0636795	-0.00790805	-0.18768	0.0107397	0	-0.233737	0.139219	9.84809	0.0237365	0.0141372	-0.136766	0.0192023	0.155337	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.3453	-0.153634	0.0640952	244	43	2564	311	-0.0501832	0.0282646	-0.0383264	-0.359801	0.455208	0.424444	-1.48185	-0.060197	-0.0640952	0.104067	-0.220317	0.0529063	0.0737258	-0.233443	0.0473025	0.0737258	-0.233443	0.0473025	0.0538838	-0.192052	0.0145799	-0.0244872	0.0516047	-0.00660688	-0.191263	0.0105812	0	-0.233749	0.139227	9.84861	0.0237365	0.0141372	-0.138369	0.0406007	0.178016	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.348	-0.153634	0.0640952	244	43	2565	311	-0.0501791	0.0282467	-0.0385799	-0.359936	0.455284	0.42434	-1.48185	-0.060197	-0.0640952	0.104067	-0.220317	0.0529063	0.0737258	-0.233443	0.0473025	0.0737258	-0.233443	0.0473025	0.0538879	-0.19207	0.0143264	-0.0244872	0.0516047	-0.00660688	-0.191263	0.0105812	0	-0.230752	0.127438	9.86739	0.0233874	0.0129154	-0.138369	0.0406007	0.178016	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.358	-0.153634	0.0640952	244	42	2565	311	-0.0501729	0.0282241	-0.0389098	-0.36044	0.455568	0.423949	-1.48185	-0.060197	-0.0640952	0.104067	-0.220317	0.0529063	0.0737258	-0.233443	0.0473025	0.0737258	-0.233443	0.0473025	0.0538941	-0.192092	0.0139965	-0.0244872	0.0516047	-0.00660688	-0.191263	0.0105812	0	-0.225598	0.111945	9.86788	0.0228638	0.0113446	-0.138369	0.0406007	0.178016	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.3681	-0.153634	0.0640952	244	42	2565	311	-0.0501709	0.0282167	-0.0390198	-0.360945	0.455852	0.423556	-1.48185	-0.060197	-0.0640952	0.104067	-0.220317	0.0529063	0.0737258	-0.233443	0.0473025	0.0737258	-0.233443	0.0473025	0.0538962	-0.1921	0.0138865	-0.0244872	0.0516047	-0.00660688	-0.191263	0.0105812	0	-0.223891	0.106786	9.86853	0.0226893	0.010821	-0.138369	0.0406007	0.178016	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.378	-0.153634	0.0640952	244	42	2565	311	-0.0501688	0.0281998	-0.0392639	-0.361442	0.456131	0.423167	-1.48185	-0.060197	-0.0640952	0.104067	-0.220317	0.0529063	0.0737258	-0.233443	0.0473025	0.0737258	-0.233443	0.0473025	0.0538982	-0.192117	0.0136424	-0.0244872	0.0516047	-0.00660688	-0.191263	0.0105812	0	-0.222174	0.0947319	9.86876	0.0225147	0.00959931	-0.138369	0.0406007	0.178016	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.3823	-0.154645	0.0625253	208	-8	2554	316	-0.0204361	-0.0380504	-0.0181935	-0.361529	0.455969	0.42309	-1.48032	-0.0628642	-0.0625253	0.0733189	-0.154368	0.0315563	0.0517697	-0.163443	0.0284148	0.0517697	-0.104847	0.0284148	0.0528828	-0.192418	0.0133628	-0.0246837	0.0505444	-0.00651369	-0.191539	0.0103216	0	-0.222185	0.0947365	9.86925	0.0225147	0.00959931	-0.139398	0.0424411	0.180839	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.3881	-0.154645	0.0625253	208	-36	2554	316	-0.0204361	-0.0380573	-0.0182943	-0.361648	0.455748	0.422984	-1.48032	-0.0628642	-0.0625253	0.0733189	-0.154368	0.0315563	0.0517697	-0.163443	0.0284148	0.0517697	-0.104847	0.0284148	0.0528828	-0.192425	0.013262	-0.0246837	0.0505444	-0.00651369	-0.191539	0.0103216	0	-0.221272	0.0892014	9.82872	0.0225147	0.00907571	-0.139398	0.0424411	0.180839	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.398	-0.154645	0.0625253	208	-36	2554	316	-0.0204381	-0.0380596	-0.0183186	-0.361851	0.455369	0.422801	-1.48032	-0.0628642	-0.0625253	0.0733189	-0.154368	0.0315563	0.0517697	-0.163443	0.0284148	0.0517697	-0.104847	0.0284148	0.0528808	-0.192428	0.0132377	-0.0246837	0.0505444	-0.00651369	-0.191539	0.0103216	0	-0.222992	0.0874878	9.82892	0.0226893	0.00890118	-0.139398	0.0424411	0.180839	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.408	-0.154645	0.0625253	208	-36	2554	316	-0.0204381	-0.0380572	-0.018285	-0.362055	0.45499	0.422619	-1.48032	-0.0628642	-0.0625253	0.0733189	-0.154368	0.0315563	0.0517697	-0.163443	0.0284148	0.0517697	-0.104847	0.0284148	0.0528808	-0.192425	0.0132712	-0.0246837	0.0505444	-0.00651369	-0.191539	0.0103216	0	-0.222993	0.0892037	9.82897	0.0226893	0.00907571	-0.139398	0.0424411	0.180839	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.41	-0.155547	0.0614886	200	-86	2565	311	-0.0134523	-0.0967114	-0.0387799	-0.362082	0.454796	0.422541	-1.47859	-0.066742	-0.0614886	0.064696	-0.0961703	0.0518464	0.0517697	-0.104847	0.0494905	0.0517697	-0.104847	0.0494905	0.0512437	-0.192882	0.0130665	-0.0248768	0.0490488	-0.00635785	-0.191916	0.01015	0	-0.222992	0.0892032	9.82891	0.0226893	0.00907571	-0.139398	0.0451082	0.183461	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.4181	-0.155547	0.0614886	200	-106	2565	311	-0.0134523	-0.0967114	-0.0387799	-0.362191	0.45401	0.422226	-1.47859	-0.066742	-0.0614886	0.064696	-0.0961703	0.0518464	0.0517697	-0.104847	0.0494905	0.0517697	-0.104847	0.0494905	0.0512437	-0.192882	0.0130665	-0.0248768	0.0490488	-0.00635785	-0.191916	0.01015	0	-0.223886	0.089561	9.86834	0.0226893	0.00907571	-0.139398	0.0451082	0.183461	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.4281	-0.155547	0.0614886	200	-106	2565	311	-0.0134503	-0.0967137	-0.0388225	-0.362325	0.453047	0.42184	-1.47859	-0.066742	-0.0614886	0.064696	-0.0961703	0.0518464	0.0517697	-0.104847	0.0494905	0.0517697	-0.104847	0.0494905	0.0512457	-0.192884	0.0130239	-0.0248768	0.0490488	-0.00635785	-0.191916	0.01015	0	-0.222165	0.0878388	9.86835	0.0225147	0.00890118	-0.139398	0.0451082	0.183461	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.4381	-0.155547	0.0614886	200	-107	2565	311	-0.0134483	-0.0967161	-0.0388651	-0.362461	0.452073	0.421448	-1.47859	-0.066742	-0.0614886	0.064696	-0.0961703	0.0518464	0.0517697	-0.104847	0.0494905	0.0517697	-0.104847	0.0494905	0.0512477	-0.192886	0.0129813	-0.0248768	0.0490488	-0.00635785	-0.191916	0.01015	0	-0.220445	0.0861174	9.86845	0.0223402	0.00872665	-0.139398	0.0451082	0.183461	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.448	-0.155547	0.0614886	200	-107	2565	311	-0.0134483	-0.0967183	-0.0388987	-0.362593	0.45112	0.421065	-1.47859	-0.066742	-0.0614886	0.064696	-0.0961703	0.0518464	0.0517697	-0.104847	0.0494905	0.0517697	-0.104847	0.0494905	0.0512477	-0.192889	0.0129476	-0.0248768	0.0490488	-0.00635785	-0.191916	0.01015	0	-0.220447	0.0843959	9.86854	0.0223402	0.00855211	-0.139398	0.0451082	0.183461	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.4492	-0.156007	0.0601162	196	-106	2559	317	-0.0105074	-0.0963635	-0.027193	-0.362606	0.451005	0.421032	-1.47712	-0.071164	-0.0601162	0.0600238	-0.0969942	0.0398794	0.0467657	-0.104847	0.0376979	0.0467657	-0.104847	0.0376979	0.0495165	-0.193358	0.0126865	-0.0250046	0.0473903	-0.00616102	-0.192334	0.00992352	0	-0.220449	0.0843966	9.86862	0.0223402	0.00855211	-0.139407	0.0481404	0.18645	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.458	-0.156007	0.0601162	196	-106	2559	317	-0.0105054	-0.096368	-0.0272691	-0.362698	0.450153	0.420791	-1.47712	-0.071164	-0.0601162	0.0600238	-0.0969942	0.0398794	0.0467657	-0.104847	0.0376979	0.0467657	-0.104847	0.0376979	0.0495184	-0.193362	0.0126103	-0.0250046	0.0473903	-0.00616102	-0.192334	0.00992352	0	-0.218228	0.0807672	9.84611	0.0221657	0.00820305	-0.139407	0.0481404	0.18645	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.468	-0.156007	0.0601162	196	-106	2559	317	-0.0104958	-0.0963727	-0.0273798	-0.362803	0.449189	0.420517	-1.47712	-0.071164	-0.0601162	0.0600238	-0.0969942	0.0398794	0.0467657	-0.104847	0.0376979	0.0467657	-0.104847	0.0376979	0.049528	-0.193367	0.0124996	-0.0250046	0.0473903	-0.00616102	-0.192334	0.00992352	0	-0.209641	0.0773316	9.84626	0.021293	0.00785398	-0.139407	0.0481404	0.18645	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.4775	-0.157358	0.0586384	202	-56	2559	317	-0.0151014	-0.05169	-0.027942	-0.362947	0.448699	0.420252	-1.4754	-0.073799	-0.0586384	0.0633593	-0.142015	0.0401724	0.0437759	-0.149863	0.0376979	0.0437759	-0.149863	0.0376979	0.0482578	-0.193705	0.0122304	-0.0252528	0.0463273	-0.00607497	-0.192576	0.00967876	0	-0.209646	0.0773333	9.84649	0.021293	0.00785398	-0.139413	0.049978	0.188261	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.4781	-0.157358	0.0586384	202	-53	2559	317	-0.0150958	-0.0516945	-0.0280349	-0.362955	0.44867	0.420237	-1.4754	-0.073799	-0.0586384	0.0633593	-0.142015	0.0401724	0.0437759	-0.149863	0.0376979	0.0437759	-0.149863	0.0376979	0.0482634	-0.193709	0.0121375	-0.0252528	0.0463273	-0.00607497	-0.192576	0.00967876	0	-0.204514	0.0739046	9.84758	0.0207694	0.00750492	-0.139413	0.049978	0.188261	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.488	-0.157358	0.0586384	202	-53	2560	317	-0.015081	-0.0517137	-0.0284066	-0.363105	0.448155	0.419954	-1.4754	-0.073799	-0.0586384	0.0633593	-0.142015	0.0401724	0.0437759	-0.149863	0.0376979	0.0437759	-0.149863	0.0376979	0.0482783	-0.193729	0.0117658	-0.0252528	0.0463273	-0.00607497	-0.192576	0.00967876	0	-0.19077	0.0584374	9.84776	0.0193732	0.00593412	-0.139413	0.049978	0.188261	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.4982	-0.157358	0.0586384	202	-53	2560	317	-0.0150736	-0.0517361	-0.0288122	-0.363258	0.447631	0.419662	-1.4754	-0.073799	-0.0586384	0.0633593	-0.142015	0.0401724	0.0437759	-0.149863	0.0376979	0.0437759	-0.149863	0.0376979	0.0482857	-0.193751	0.0113601	-0.0252528	0.0463273	-0.00607497	-0.192576	0.00967876	0	-0.18391	0.0395342	9.84848	0.018675	0.00401426	-0.139413	0.049978	0.188261	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.508	-0.157358	0.0586384	202	-53	2560	317	-0.0150662	-0.0517595	-0.0292517	-0.363406	0.447122	0.419374	-1.4754	-0.073799	-0.0586384	0.0633593	-0.142015	0.0401724	0.0437759	-0.149863	0.0376979	0.0437759	-0.149863	0.0376979	0.0482931	-0.193774	0.0109206	-0.0252528	0.0463273	-0.00607497	-0.192576	0.00967876	0	-0.17705	0.0189092	9.84928	0.0179769	0.00191986	-0.139413	0.049978	0.188261	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.5146	-0.157565	0.0577301	192	-103	2559	326	-0.00710186	-0.12091	-0.0280691	-0.363453	0.446323	0.419189	-1.47423	-0.0780425	-0.0577301	0.0538253	-0.073259	0.0388124	0.0437759	-0.0802059	0.0376979	0.0437759	-0.0802059	0.0376979	0.0467235	-0.194169	0.0107433	-0.0253352	0.0447568	-0.00587677	-0.19295	0.00952896	0	-0.177065	0.0189109	9.85013	0.0179769	0.00191986	-0.139618	0.0528884	0.191319	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.518	-0.157565	0.0577301	192	-136	2559	326	-0.00709824	-0.120923	-0.0283226	-0.363478	0.445907	0.419091	-1.47423	-0.0780425	-0.0577301	0.0538253	-0.073259	0.0388124	0.0437759	-0.0802059	0.0376979	0.0437759	-0.0802059	0.0376979	0.0467271	-0.194182	0.0104898	-0.0253352	0.0447568	-0.00587677	-0.19295	0.00952896	0	-0.173587	0.00687511	9.84787	0.0176278	0.000698132	-0.139618	0.0528884	0.191319	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.528	-0.157565	0.0577301	192	-136	2560	326	-0.00708922	-0.120944	-0.0287701	-0.363548	0.444699	0.418804	-1.47423	-0.0780425	-0.0577301	0.0538253	-0.073259	0.0388124	0.0437759	-0.0802059	0.0376979	0.0437759	-0.0802059	0.0376979	0.0467361	-0.194203	0.0100423	-0.0253352	0.0447568	-0.00587677	-0.19295	0.00952896	0	-0.165003	-0.0137509	9.84836	0.0167552	-0.00139626	-0.139618	0.0528884	0.191319	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.538	-0.157565	0.0577301	192	-136	2560	326	-0.00707845	-0.120966	-0.0292597	-0.363619	0.443496	0.418513	-1.47423	-0.0780425	-0.0577301	0.0538253	-0.073259	0.0388124	0.0437759	-0.0802059	0.0376979	0.0437759	-0.0802059	0.0376979	0.0467469	-0.194225	0.00955269	-0.0253352	0.0447568	-0.00587677	-0.19295	0.00952896	0	-0.154705	-0.0360992	9.84923	0.015708	-0.00366519	-0.139618	0.0528884	0.191319	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.5421	-0.158809	0.0553625	200	-102	2573	322	-0.0131936	-0.0928753	-0.05525	-0.363673	0.443116	0.418287	-1.47257	-0.0810175	-0.0553625	0.0585363	-0.101703	0.0643881	0.0448687	-0.108756	0.063833	0.0448687	-0.108756	0.063833	0.0453427	-0.194578	0.0091381	-0.0255694	0.0435858	-0.00576816	-0.193209	0.00913777	0	-0.15472	-0.0361027	9.85018	0.015708	-0.00366519	-0.139413	0.0549624	0.193154	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.5481	-0.158809	0.0553625	200	-102	2573	322	-0.0131799	-0.0928906	-0.0556529	-0.363752	0.442558	0.417953	-1.47257	-0.0810175	-0.0553625	0.0585363	-0.101703	0.0643881	0.0448687	-0.108756	0.063833	0.0448687	-0.108756	0.063833	0.0453564	-0.194593	0.00873516	-0.0255694	0.0435858	-0.00576816	-0.193209	0.00913777	0	-0.141684	-0.0535649	9.90018	0.0143117	-0.00541052	-0.139413	0.0549624	0.193154	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.558	-0.158809	0.0553625	200	-102	2573	322	-0.0131731	-0.092898	-0.0558544	-0.363882	0.441637	0.417399	-1.47257	-0.0810175	-0.0553625	0.0585363	-0.101703	0.0643881	0.0448687	-0.108756	0.063833	0.0448687	-0.108756	0.063833	0.0453632	-0.194601	0.00853368	-0.0255694	0.0435858	-0.00576816	-0.193209	0.00913777	0	-0.134783	-0.0622092	9.90097	0.0136136	-0.00628319	-0.139413	0.0549624	0.193154	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.568	-0.158809	0.0553625	200	-102	2573	322	-0.0131697	-0.0929008	-0.0559382	-0.364015	0.440703	0.416837	-1.47257	-0.0810175	-0.0553625	0.0585363	-0.101703	0.0643881	0.0448687	-0.108756	0.063833	0.0448687	-0.108756	0.063833	0.0453666	-0.194603	0.00844991	-0.0255694	0.0435858	-0.00576816	-0.193209	0.00913777	0	-0.131333	-0.065668	9.90138	0.0132645	-0.00663225	-0.139413	0.0549624	0.193154	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.5769	-0.159821	0.0512371	198	-137	2576	332	-0.0122	-0.121503	-0.0607774	-0.364123	0.439623	0.416296	-1.47111	-0.0840005	-0.0512371	0.0562333	-0.0734353	0.0685267	0.0464585	-0.0802059	0.0682603	0.0464585	-0.0802059	0.0682603	0.0440333	-0.194938	0.00774936	-0.0257677	0.0424335	-0.00565149	-0.193473	0.0084572	0	-0.131335	-0.0656692	9.90156	0.0132645	-0.00663225	-0.139282	0.0570383	0.195062	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.578	-0.159821	0.0512371	198	-137	2576	332	-0.0121984	-0.121507	-0.0608871	-0.364137	0.439489	0.416229	-1.47111	-0.0840005	-0.0512371	0.0562333	-0.0734353	0.0685267	0.0464585	-0.0802059	0.0682603	0.0464585	-0.0802059	0.0682603	0.0440349	-0.194942	0.0076396	-0.0257677	0.0424335	-0.00565149	-0.193473	0.0084572	0	-0.12973	-0.0709202	9.91089	0.01309	-0.00715585	-0.139282	0.0570383	0.195062	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.5881	-0.159821	0.0512371	198	-137	2576	332	-0.0121921	-0.121516	-0.061156	-0.364259	0.438271	0.415616	-1.47111	-0.0840005	-0.0512371	0.0562333	-0.0734353	0.0685267	0.0464585	-0.0802059	0.0682603	0.0464585	-0.0802059	0.0682603	0.0440412	-0.194951	0.00737069	-0.0257677	0.0424335	-0.00565149	-0.193473	0.0084572	0	-0.122814	-0.0830301	9.91111	0.0123918	-0.00837758	-0.139282	0.0570383	0.195062	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
27.5981	-0.159821	0.0512371	198	-137	2576	332	-0.0121906	-0.121522	-0.0613338	-0.364382	0.437046	0.414998	-1.47111	-0.0840005	-0.0512371	0.0562333	-0.0734353	0.0685267	0.0464585	-0.0802059	0.0682603	0.0464585	-0.0802059	0.0682603	0.0440428	-0.194958	0.00719287	-0.0257677	0.0424335	-0.00565149	-0.193473	0.0084572	0	-0.121091	-0.0916839	9.91165	0.0122173	-0.00925025	-0.139282	0.0570383	0.195062	-1200	1200	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
