time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
15.4477	-3.54058	0.240647	102	-5	2539	181	0.389853	-0.0320349	0.0334153	-1.64312	0.318166	0.355855	-1.01651	-0.214607	-0.240647	-0.409434	-0.0129601	-0.0308747	-0.409434	-0.0129601	-0.0308747	-0.409434	-0.0129601	-0.0311553	-0.0181895	-0.00821711	0.00127348	-0.0186873	0.000497768	-0.00135568	-0.00686143	0.00127348	0	0.0020944	0.0139626	0.095276	0.208067	0.112552	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.4577	-3.54058	0.240647	102	-5	2539	181	0.389893	-0.0320415	0.032939	-1.63923	0.317846	0.356184	-1.01651	-0.214607	-0.240647	-0.409434	-0.0129601	-0.0308747	-0.409434	-0.0129601	-0.0308747	-0.409434	-0.0129601	-0.0311553	-0.0181895	-0.00821711	0.00127348	-0.0186873	0.000497768	-0.00135568	-0.00686143	0.00127348	0	0.000872665	0.0139626	0.095276	0.208067	0.112552	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.465	-3.40669	0.239882	103	-18	2567	189	0.384025	-0.0960119	-0.022846	-1.63642	0.317144	0.356017	-1.0309	-0.213149	-0.239882	-0.409434	0.050247	0.0258324	-0.409434	0.050247	0.0258324	-0.409434	0.050247	0.0258324	-0.0180695	-0.00847171	0.00131291	-0.0185946	0.000525079	-0.00137599	-0.00709573	0.00131291	0	0.000872665	0.0139626	0.095276	0.203887	0.108398	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.4677	-3.40669	0.239882	103	-18	2568	189	0.38399	-0.0960072	-0.0234324	-1.63539	0.316888	0.355955	-1.0309	-0.213149	-0.239882	-0.409434	0.050247	0.0258324	-0.409434	0.050247	0.0258324	-0.409434	0.050247	0.0258324	-0.0180695	-0.00847171	0.00131291	-0.0185946	0.000525079	-0.00137599	-0.00709573	0.00131291	0	-0.000523599	0.013439	0.095276	0.203887	0.108398	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.4777	-3.40669	0.239882	103	-18	2568	189	0.383951	-0.0960069	-0.024069	-1.63155	0.315926	0.355713	-1.0309	-0.213149	-0.239882	-0.409434	0.050247	0.0258324	-0.409434	0.050247	0.0258324	-0.409434	0.050247	0.0258324	-0.0180695	-0.00847171	0.00131291	-0.0185946	0.000525079	-0.00137599	-0.00709573	0.00131291	0	-0.0020944	0.01309	0.095276	0.203887	0.108398	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.4878	-3.40669	0.239882	103	-18	2568	189	0.383929	-0.0960113	-0.024404	-1.62769	0.314961	0.355468	-1.0309	-0.213149	-0.239882	-0.409434	0.050247	0.0258324	-0.409434	0.050247	0.0258324	-0.409434	0.050247	0.0258324	-0.0180695	-0.00847171	0.00131291	-0.0185946	0.000525079	-0.00137599	-0.00709573	0.00131291	0	-0.00296706	0.01309	0.095276	0.203887	0.108398	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.4977	-3.40669	0.239882	103	-18	2568	189	0.383888	-0.096006	-0.0250573	-1.62387	0.314006	0.355219	-1.0309	-0.213149	-0.239882	-0.409434	0.050247	0.0258324	-0.409434	0.050247	0.0258324	-0.409434	0.050247	0.0258324	-0.0180695	-0.00847171	0.00131291	-0.0185946	0.000525079	-0.00137599	-0.00709573	0.00131291	0	-0.00453786	0.0125664	0.095276	0.203887	0.108398	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5011	-3.28502	0.240812	103	-18	2540	181	0.384245	-0.0955495	0.0319753	-1.62258	0.313685	0.355326	-1.04425	-0.210732	-0.240812	-0.409434	0.050247	-0.0311553	-0.409434	0.050247	-0.0311553	-0.409434	0.050247	-0.0311553	-0.0179468	-0.00872129	0.0013601	-0.0185008	0.000553976	-0.00139986	-0.00732143	0.0013601	0	-0.00453786	0.0125664	0.095276	0.199128	0.103666	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5077	-3.28502	0.240812	103	-18	2540	181	0.384293	-0.0955625	0.0313551	-1.62002	0.31305	0.355535	-1.04425	-0.210732	-0.240812	-0.409434	0.050247	-0.0311553	-0.409434	0.050247	-0.0311553	-0.409434	0.050247	-0.0311553	-0.0179468	-0.00872129	0.0013601	-0.0185008	0.000553976	-0.00139986	-0.00732143	0.0013601	0	-0.00610865	0.0123918	0.095276	0.199128	0.103666	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5177	-3.28502	0.240812	103	-18	2541	181	0.38434	-0.0955807	0.0307181	-1.61619	0.312095	0.355842	-1.04425	-0.210732	-0.240812	-0.409434	0.050247	-0.0311553	-0.409434	0.050247	-0.0311553	-0.409434	0.050247	-0.0311553	-0.0179468	-0.00872129	0.0013601	-0.0185008	0.000553976	-0.00139986	-0.00732143	0.0013601	0	-0.00767945	0.0120428	0.095276	0.199128	0.103666	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5277	-3.28502	0.240812	103	-18	2541	181	0.384361	-0.0955786	0.0304664	-1.61236	0.311143	0.356145	-1.04425	-0.210732	-0.240812	-0.409434	0.050247	-0.0311553	-0.409434	0.050247	-0.0311553	-0.409434	0.050247	-0.0311553	-0.0179468	-0.00872129	0.0013601	-0.0185008	0.000553976	-0.00139986	-0.00732143	0.0013601	0	-0.00837758	0.0122173	0.095276	0.199128	0.103666	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5301	-3.13724	0.241682	97	-11	2562	147	0.41235	-0.0617952	-0.0117043	-1.61137	0.310995	0.356117	-1.0605	-0.21064	-0.241682	-0.434267	0.0122551	0.0104232	-0.434267	0.0122551	0.0104232	-0.434267	0.0122551	0.0104232	-0.0177892	-0.00902928	0.00141978	-0.0183755	0.000586296	-0.00141488	-0.0076144	0.00141978	0	-0.00837758	0.0122173	0.0973109	0.196072	0.0986002	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5377	-3.13724	0.241682	97	-11	2562	147	0.412334	-0.0617949	-0.0122404	-1.60821	0.310522	0.356023	-1.0605	-0.21064	-0.241682	-0.434267	0.0122551	0.0104232	-0.434267	0.0122551	0.0104232	-0.434267	0.0122551	0.0104232	-0.0177892	-0.00902928	0.00141978	-0.0183755	0.000586296	-0.00141488	-0.0076144	0.00141978	0	-0.00959931	0.0116937	0.0973109	0.196072	0.0986002	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5478	-3.13724	0.241682	97	-11	2562	147	0.412318	-0.0617942	-0.0127764	-1.60407	0.3099	0.355895	-1.0605	-0.21064	-0.241682	-0.434267	0.0122551	0.0104232	-0.434267	0.0122551	0.0104232	-0.434267	0.0122551	0.0104232	-0.0177892	-0.00902928	0.00141978	-0.0183755	0.000586296	-0.00141488	-0.0076144	0.00141978	0	-0.010821	0.0111701	0.0973109	0.196072	0.0986002	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5577	-3.13724	0.241682	97	-11	2562	147	0.412311	-0.0617943	-0.0130031	-1.59999	0.309289	0.355766	-1.0605	-0.21064	-0.241682	-0.434267	0.0122551	0.0104232	-0.434267	0.0122551	0.0104232	-0.434267	0.0122551	0.0104232	-0.0177892	-0.00902928	0.00141978	-0.0183755	0.000586296	-0.00141488	-0.0076144	0.00141978	0	-0.0113446	0.0109956	0.0973109	0.196072	0.0986002	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5641	-3.02465	0.241985	97	-11	2531	139	0.412976	-0.0623704	0.0494063	-1.59734	0.30889	0.356082	-1.0731	-0.21029	-0.241985	-0.434267	0.0122551	-0.0519333	-0.434267	0.0122551	-0.0519333	-0.434267	0.0122551	-0.0519333	-0.017656	-0.00927986	0.0014661	-0.0182696	0.00061357	-0.00142757	-0.0078523	0.0014661	0	-0.0113446	0.0109956	0.0997351	0.193514	0.0936415	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5677	-3.02465	0.241985	97	-11	2532	139	0.413043	-0.0623938	0.0488079	-1.59584	0.308663	0.35626	-1.0731	-0.21029	-0.241985	-0.434267	0.0122551	-0.0519333	-0.434267	0.0122551	-0.0519333	-0.434267	0.0122551	-0.0519333	-0.017656	-0.00927986	0.0014661	-0.0182696	0.00061357	-0.00142757	-0.0078523	0.0014661	0	-0.0127409	0.0106465	0.0997351	0.193514	0.0936415	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5778	-3.02465	0.241985	97	-11	2532	139	0.413093	-0.0624152	0.0483536	-1.59169	0.308036	0.356746	-1.0731	-0.21029	-0.241985	-0.434267	0.0122551	-0.0519333	-0.434267	0.0122551	-0.0519333	-0.434267	0.0122551	-0.0519333	-0.017656	-0.00927986	0.0014661	-0.0182696	0.00061357	-0.00142757	-0.0078523	0.0014661	0	-0.0137881	0.0102974	0.0997351	0.193514	0.0936415	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5877	-3.02465	0.241985	97	-11	2532	139	0.413168	-0.0624552	0.0476611	-1.58758	0.307414	0.35722	-1.0731	-0.21029	-0.241985	-0.434267	0.0122551	-0.0519333	-0.434267	0.0122551	-0.0519333	-0.434267	0.0122551	-0.0519333	-0.017656	-0.00927986	0.0014661	-0.0182696	0.00061357	-0.00142757	-0.0078523	0.0014661	0	-0.0153589	0.00959931	0.0997351	0.193514	0.0936415	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5977	-3.02465	0.241985	97	-11	2532	139	0.413225	-0.062493	0.0471127	-1.58345	0.30679	0.357691	-1.0731	-0.21029	-0.241985	-0.434267	0.0122551	-0.0519333	-0.434267	0.0122551	-0.0519333	-0.434267	0.0122551	-0.0519333	-0.017656	-0.00927986	0.0014661	-0.0182696	0.00061357	-0.00142757	-0.0078523	0.0014661	0	-0.0165806	0.00890118	0.0997351	0.193514	0.0936415	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.5997	-2.9031	0.243447	102	-6	2543	132	0.389516	-0.0363166	0.0254215	-1.5827	0.30672	0.35774	-1.08697	-0.208902	-0.243447	-0.408246	-0.0120661	-0.0300257	-0.408246	-0.0120661	-0.0300257	-0.408246	-0.0120661	-0.0300257	-0.0174951	-0.00957034	0.00152623	-0.0181427	0.000647555	-0.00144609	-0.00812425	0.00152623	0	-0.0165806	0.00890118	0.100038	0.189873	0.0897138	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6077	-2.9031	0.243447	102	-6	2543	132	0.389533	-0.0363191	0.0251496	-1.57955	0.306426	0.357943	-1.08697	-0.208902	-0.243447	-0.408246	-0.0120661	-0.0300257	-0.408246	-0.0120661	-0.0300257	-0.408246	-0.0120661	-0.0300257	-0.0174951	-0.00957034	0.00152623	-0.0181427	0.000647555	-0.00144609	-0.00812425	0.00152623	0	-0.0172788	0.00890118	0.100038	0.189873	0.0897138	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6178	-2.9031	0.243447	102	-6	2544	132	0.389563	-0.0363362	0.0246547	-1.57564	0.306062	0.358191	-1.08697	-0.208902	-0.243447	-0.408246	-0.0120661	-0.0300257	-0.408246	-0.0120661	-0.0300257	-0.408246	-0.0120661	-0.0300257	-0.0174951	-0.00957034	0.00152623	-0.0181427	0.000647555	-0.00144609	-0.00812425	0.00152623	0	-0.0185005	0.00837758	0.100038	0.189873	0.0897138	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6277	-2.9031	0.243447	102	-6	2544	132	0.389593	-0.0363528	0.0241597	-1.57178	0.305701	0.35843	-1.08697	-0.208902	-0.243447	-0.408246	-0.0120661	-0.0300257	-0.408246	-0.0120661	-0.0300257	-0.408246	-0.0120661	-0.0300257	-0.0174951	-0.00957034	0.00152623	-0.0181427	0.000647555	-0.00144609	-0.00812425	0.00152623	0	-0.0197222	0.00785398	0.100038	0.189873	0.0897138	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6328	-2.79213	0.244351	102	-5	2544	123	0.390133	-0.0327494	0.0241763	-1.56977	0.305533	0.358555	-1.09972	-0.208902	-0.244351	-0.408246	-0.0171088	-0.0300257	-0.408246	-0.0171088	-0.0300257	-0.408246	-0.0171088	-0.0300257	-0.0173375	-0.00984422	0.00158176	-0.0180156	0.000678039	-0.00145629	-0.00838793	0.00158176	0	-0.0197222	0.00785398	0.102928	0.187723	0.0846936	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6377	-2.79213	0.244351	102	-5	2544	123	0.390146	-0.032751	0.023972	-1.56787	0.305373	0.358672	-1.09972	-0.208902	-0.244351	-0.408246	-0.0171088	-0.0300257	-0.408246	-0.0171088	-0.0300257	-0.408246	-0.0171088	-0.0300257	-0.0173375	-0.00984422	0.00158176	-0.0180156	0.000678039	-0.00145629	-0.00838793	0.00158176	0	-0.0202458	0.00785398	0.102928	0.187723	0.0846936	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6477	-2.79213	0.244351	102	-5	2544	123	0.39017	-0.0327625	0.023552	-1.56395	0.305044	0.358908	-1.09972	-0.208902	-0.244351	-0.408246	-0.0171088	-0.0300257	-0.408246	-0.0171088	-0.0300257	-0.408246	-0.0171088	-0.0300257	-0.0173375	-0.00984422	0.00158176	-0.0180156	0.000678039	-0.00145629	-0.00838793	0.00158176	0	-0.021293	0.00750492	0.102928	0.187723	0.0846936	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6577	-2.79213	0.244351	102	-5	2544	123	0.390195	-0.0327736	0.023132	-1.56006	0.304717	0.359139	-1.09972	-0.208902	-0.244351	-0.408246	-0.0171088	-0.0300257	-0.408246	-0.0171088	-0.0300257	-0.408246	-0.0171088	-0.0300257	-0.0173375	-0.00984422	0.00158176	-0.0180156	0.000678039	-0.00145629	-0.00838793	0.00158176	0	-0.0223402	0.00715585	0.102928	0.187723	0.0846936	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6627	-2.65619	0.244516	88	-7	2545	93	0.459775	-0.0426564	0.0217143	-1.55776	0.304504	0.359247	-1.11559	-0.208902	-0.244516	-0.478246	-0.0171088	-0.0300257	-0.478246	-0.0171088	-0.0300257	-0.478619	-0.0171088	-0.0300257	-0.0171239	-0.0102007	0.00164805	-0.0178425	0.000718562	-0.00146818	-0.00873254	0.00164805	0	-0.0223402	0.00715585	0.107944	0.185114	0.0770936	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6677	-2.65619	0.244516	88	-7	2545	93	0.459794	-0.0426667	0.0212982	-1.55545	0.30429	0.359354	-1.11559	-0.208902	-0.244516	-0.478246	-0.0171088	-0.0300257	-0.478246	-0.0171088	-0.0300257	-0.478619	-0.0171088	-0.0300257	-0.0171239	-0.0102007	0.00164805	-0.0178425	0.000718562	-0.00146818	-0.00873254	0.00164805	0	-0.0232129	0.00680678	0.107944	0.185114	0.0770936	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6777	-2.65619	0.244516	88	-7	2545	93	0.459805	-0.042672	0.02105	-1.55085	0.303862	0.359565	-1.11559	-0.208902	-0.244516	-0.478246	-0.0171088	-0.0300257	-0.478246	-0.0171088	-0.0300257	-0.478619	-0.0171088	-0.0300257	-0.0171239	-0.0102007	0.00164805	-0.0178425	0.000718562	-0.00146818	-0.00873254	0.00164805	0	-0.0237365	0.00663225	0.107944	0.185114	0.0770936	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6877	-2.65619	0.244516	88	-7	2546	93	0.459819	-0.0426778	0.0207215	-1.54628	0.303438	0.359771	-1.11559	-0.208902	-0.244516	-0.478246	-0.0171088	-0.0300257	-0.478246	-0.0171088	-0.0300257	-0.478619	-0.0171088	-0.0300257	-0.0171239	-0.0102007	0.00164805	-0.0178425	0.000718562	-0.00146818	-0.00873254	0.00164805	0	-0.0244346	0.00645772	0.107944	0.185114	0.0770936	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6961	-1.87884	0.252689	74	-19	2511	40	0.526801	-0.101714	0.0900388	-1.54184	0.302582	0.360529	-1.2125	-0.208345	-0.252689	-0.548246	0.0249351	-0.100026	-0.548246	0.0249351	-0.100026	-0.81324	0.0249351	-0.110474	-0.0152348	-0.0127698	0.00219857	-0.0162776	0.0010428	-0.00150712	-0.0112627	0.00219857	0	-0.0244346	0.00645772	0.122005	0.170169	0.0481458	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.6978	-1.87884	0.252689	74	-19	2511	40	0.526848	-0.101763	0.0897097	-1.54098	0.302415	0.360676	-1.2125	-0.208345	-0.252689	-0.548246	0.0249351	-0.100026	-0.548246	0.0249351	-0.100026	-0.81324	0.0249351	-0.110474	-0.0152348	-0.0127698	0.00219857	-0.0162776	0.0010428	-0.00150712	-0.0112627	0.00219857	0	-0.0249582	0.00593412	0.122005	0.170169	0.0481458	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7078	-1.87884	0.252689	74	-19	2511	40	0.526863	-0.101795	0.0895822	-1.5357	0.301395	0.361574	-1.2125	-0.208345	-0.252689	-0.548246	0.0249351	-0.100026	-0.548246	0.0249351	-0.100026	-0.81324	0.0249351	-0.110474	-0.0152348	-0.0127698	0.00219857	-0.0162776	0.0010428	-0.00150712	-0.0112627	0.00219857	0	-0.0251327	0.00558505	0.122005	0.170169	0.0481458	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7178	-1.87884	0.252689	74	-19	2511	40	0.526863	-0.10181	0.0895644	-1.53043	0.300377	0.362469	-1.2125	-0.208345	-0.252689	-0.548246	0.0249351	-0.100026	-0.548246	0.0249351	-0.100026	-0.81324	0.0249351	-0.110474	-0.0152348	-0.0127698	0.00219857	-0.0162776	0.0010428	-0.00150712	-0.0112627	0.00219857	0	-0.0251327	0.00541052	0.122005	0.170169	0.0481458	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7277	-1.87884	0.252689	74	-19	2511	40	0.526894	-0.101811	0.0893805	-1.5252	0.299366	0.363357	-1.2125	-0.208345	-0.252689	-0.548246	0.0249351	-0.100026	-0.548246	0.0249351	-0.100026	-0.81324	0.0249351	-0.110474	-0.0152348	-0.0127698	0.00219857	-0.0162776	0.0010428	-0.00150712	-0.0112627	0.00219857	0	-0.0254818	0.00541052	0.122005	0.170169	0.0481458	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.732	-1.67715	0.256377	60	-22	2507	25	0.596671	-0.114451	0.0983231	-1.52265	0.298877	0.363777	-1.23964	-0.208345	-0.256377	-0.618246	0.0249351	-0.110474	-0.618246	0.0249351	-0.110474	-0.81324	0.0249351	-0.110474	-0.0144604	-0.0136067	0.00239894	-0.0156216	0.00116115	-0.00149802	-0.0121086	0.00239894	0	-0.0254818	0.00541052	0.127464	0.166512	0.0390385	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7377	-1.67715	0.256377	60	-22	2507	25	0.596688	-0.114435	0.0982389	-1.51922	0.298219	0.364342	-1.23964	-0.208345	-0.256377	-0.618246	0.0249351	-0.110474	-0.618246	0.0249351	-0.110474	-0.81324	0.0249351	-0.110474	-0.0144604	-0.0136067	0.00239894	-0.0156216	0.00116115	-0.00149802	-0.0121086	0.00239894	0	-0.0256563	0.00558505	0.127464	0.166512	0.0390385	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7477	-1.67715	0.256377	60	-22	2507	25	0.596756	-0.114454	0.0978024	-1.51327	0.297078	0.365317	-1.23964	-0.208345	-0.256377	-0.618246	0.0249351	-0.110474	-0.618246	0.0249351	-0.110474	-0.81324	0.0249351	-0.110474	-0.0144604	-0.0136067	0.00239894	-0.0156216	0.00116115	-0.00149802	-0.0121086	0.00239894	0	-0.0263545	0.00541052	0.127464	0.166512	0.0390385	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7577	-1.67715	0.256377	60	-22	2507	25	0.596807	-0.11449	0.0974499	-1.5073	0.295933	0.366291	-1.23964	-0.208345	-0.256377	-0.618246	0.0249351	-0.110474	-0.618246	0.0249351	-0.110474	-0.81324	0.0249351	-0.110474	-0.0144604	-0.0136067	0.00239894	-0.0156216	0.00116115	-0.00149802	-0.0121086	0.00239894	0	-0.0268781	0.00506145	0.127464	0.166512	0.0390385	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7634	-1.60442	0.258337	74	-20	2531	23	0.526388	-0.104531	0.0496238	-1.50427	0.295332	0.366577	-1.2497	-0.208038	-0.258337	-0.548246	0.0207734	-0.0607403	-0.548246	0.0207734	-0.0607403	-0.280405	0.0207734	-0.0607403	-0.014137	-0.0139277	0.00248272	-0.0153467	0.00120969	-0.00149296	-0.0124348	0.00248272	0	-0.0268781	0.00506145	0.132159	0.164957	0.0327925	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7677	-1.60442	0.258337	74	-20	2531	23	0.526431	-0.104541	0.0491462	-1.50204	0.294888	0.366785	-1.2497	-0.208038	-0.258337	-0.548246	0.0207734	-0.0607403	-0.548246	0.0207734	-0.0607403	-0.280405	0.0207734	-0.0607403	-0.014137	-0.0139277	0.00248272	-0.0153467	0.00120969	-0.00149296	-0.0124348	0.00248272	0	-0.0277507	0.00488692	0.132159	0.164957	0.0327925	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7777	-1.60442	0.258337	74	-20	2531	23	0.526456	-0.104551	0.0488523	-1.49677	0.293842	0.367274	-1.2497	-0.208038	-0.258337	-0.548246	0.0207734	-0.0607403	-0.548246	0.0207734	-0.0607403	-0.280405	0.0207734	-0.0607403	-0.014137	-0.0139277	0.00248272	-0.0153467	0.00120969	-0.00149296	-0.0124348	0.00248272	0	-0.0282743	0.00471239	0.132159	0.164957	0.0327925	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7877	-1.60442	0.258337	74	-20	2532	23	0.52649	-0.10457	0.0484483	-1.4915	0.292794	0.36776	-1.2497	-0.208038	-0.258337	-0.548246	0.0207734	-0.0607403	-0.548246	0.0207734	-0.0607403	-0.280405	0.0207734	-0.0607403	-0.014137	-0.0139277	0.00248272	-0.0153467	0.00120969	-0.00149296	-0.0124348	0.00248272	0	-0.0289725	0.00436332	0.132159	0.164957	0.0327925	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7956	-1.55014	0.258556	88	-18	2531	18	0.457165	-0.0964998	0.0504749	-1.48789	0.292032	0.368158	-1.25728	-0.208038	-0.258556	-0.478246	0.0207734	-0.0607403	-0.478246	0.0207734	-0.0607403	-0.280405	0.0207734	-0.0607403	-0.0138811	-0.0141734	0.00253542	-0.0151279	0.00124679	-0.00148669	-0.0126868	0.00253542	0	-0.0289725	0.00436332	0.134103	0.163981	0.0298738	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.7978	-1.55014	0.258556	88	-18	2531	18	0.457191	-0.0965009	0.0502355	-1.4869	0.291825	0.368266	-1.25728	-0.208038	-0.258556	-0.478246	0.0207734	-0.0607403	-0.478246	0.0207734	-0.0607403	-0.280405	0.0207734	-0.0607403	-0.0138811	-0.0141734	0.00253542	-0.0151279	0.00124679	-0.00148669	-0.0126868	0.00253542	0	-0.0294961	0.00436332	0.134103	0.163981	0.0298738	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.8077	-1.55014	0.258556	88	-18	2531	18	0.457234	-0.0965113	0.0498197	-1.48234	0.290861	0.368764	-1.25728	-0.208038	-0.258556	-0.478246	0.0207734	-0.0607403	-0.478246	0.0207734	-0.0607403	-0.280405	0.0207734	-0.0607403	-0.0138811	-0.0141734	0.00253542	-0.0151279	0.00124679	-0.00148669	-0.0126868	0.00253542	0	-0.0303687	0.00418879	0.134103	0.163981	0.0298738	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.8178	-1.55014	0.258556	88	-18	2531	18	0.457286	-0.0965219	0.049324	-1.47775	0.289894	0.369258	-1.25728	-0.208038	-0.258556	-0.478246	0.0207734	-0.0607403	-0.478246	0.0207734	-0.0607403	-0.280405	0.0207734	-0.0607403	-0.0138811	-0.0141734	0.00253542	-0.0151279	0.00124679	-0.00148669	-0.0126868	0.00253542	0	-0.0314159	0.00401426	0.134103	0.163981	0.0298738	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
15.8277	-1.55014	0.258556	88	-18	2531	18	0.457303	-0.0965226	0.0491644	-1.47321	0.288935	0.369746	-1.25728	-0.208038	-0.258556	-0.478246	0.0207734	-0.0607403	-0.478246	0.0207734	-0.0607403	-0.280405	0.0207734	-0.0607403	-0.0138811	-0.0141734	0.00253542	-0.0151279	0.00124679	-0.00148669	-0.0126868	0.00253542	0	-0.031765	0.00401426	0.134103	0.163981	0.0298738	-200	200	-500	1700	-2	2	-10	-0	0	-0	250	1.3	0.02	177	-1.2	-1	2560	0.07
